epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
238,187517.6,0.05032325607893633,25,1.0111206726407864,1.0111206726407864,3,True,True,15,6,False,False,13,13,False,False
239,187517.8,0.07533126345215145,26,0.9896958908560779,0.9896958908560779,2,False,True,15,6,False,False,12,12,False,False
240,187518.0,0.1014247630911119,26,1.0904372815079886,1.0904372815079886,2,False,True,15,6,False,False,12,12,False,False
241,187518.2,0.09057167675469456,26,1.1885985384484765,1.1656692673971634,4,True,True,15,6,False,False,11,11,False,False
242,187518.4,0.19898370858646242,25,1.385325985688405,1.2633541885224628,2,False,True,15,6,False,False,12,12,False,False
243,187518.6,0.4040703518479273,26,7.28035266857818,2.991187260737732,2,False,True,15,6,False,False,14,14,False,False
244,187518.8,0.4349674473880413,27,6.897404075785904,2.9145379117552435,2,True,True,15,6,False,False,16,16,False,False
245,187519.0,12.786119809968522,27,7.344492942750382,3.1659252279990606,2,False,True,15,0,True,False,17,17,False,False
246,187519.2,0.7020182810472517,26,0.6031248288550869,0.6031248288550869,3,True,True,15,6,False,False,19,0,False,False
247,187519.4,0.2006992551255757,25,0.6843459532772592,0.6843459532772592,8,True,True,15,6,False,False,18,18,False,False
248,187519.6,0.1570581211575787,23,0.7939376683491862,0.7939376683491862,2,False,True,15,6,False,False,17,17,False,False
249,187519.8,0.15430834991927114,20,0.892620168367882,0.892620168367882,2,False,True,15,6,False,False,16,16,False,False
250,187520.0,0.08224178049148667,19,5.185140495384407,2.7398634378258917,2,False,True,15,6,False,False,15,15,False,False
251,187520.2,0.0936401097476587,19,4.751259754048195,2.669132569789692,2,True,True,15,6,False,False,13,13,False,False
252,187520.4,0.09244304552740559,20,4.29567208393582,2.724318669840132,3,True,True,15,6,False,False,12,12,False,False
253,187520.6,0.06795215515261167,21,4.011339037931089,2.6508002304964053,3,True,True,15,6,False,False,11,11,False,False
254,187520.8,0.06520204245844011,22,3.7342851483065527,2.440939455224844,2,True,True,15,6,False,False,10,10,False,False
255,187521.0,0.09633109007927598,22,1.4915040517355438,1.1371905672825824,3,True,True,15,6,False,False,10,10,False,False
256,187521.2,0.11144793638108111,23,2.848972217620691,1.7408464937067893,3,True,True,15,6,False,False,10,10,False,False
257,187521.4,0.08033221231057061,23,2.940429557917184,1.7881578154186661,2,True,True,15,6,False,False,10,10,False,False
258,187521.6,0.08973176824639982,23,2.839141561991727,1.7559616087701204,3,True,True,15,6,False,False,10,10,False,False
259,187521.8,0.12280311040529714,25,2.6501096109349547,1.8290832373425894,3,True,True,15,6,False,False,9,9,False,False
260,187522.0,0.09163631928655391,27,2.5689018320911226,1.7307330533970295,2,False,True,15,6,False,False,8,8,False,False
261,187522.2,0.021131437457299302,28,2.376155034764285,1.6568601897228266,2,False,True,15,6,False,False,7,7,False,False
262,187522.4,0.05238941700895304,30,2.402225748425645,1.7708152670110808,2,False,True,15,6,False,False,6,6,False,False
263,187522.6,0.10745367961528317,32,1.728042826313138,1.4325663688589518,2,False,True,15,6,False,False,5,5,False,False
264,187522.8,0.0952199920480439,33,1.6930065736371807,1.404894434877585,2,False,True,15,6,False,False,5,5,False,False
265,187523.0,0.19626306838114707,35,2.19283115459838,1.617807112240219,2,False,True,15,6,False,False,6,6,False,False
266,187523.2,0.2164077861017515,37,2.1445256512602473,1.6096154180017586,2,False,True,15,6,False,False,7,7,False,False
267,187523.4,0.24141634754704946,38,2.3149381003942864,1.6652750418109288,2,True,True,15,6,False,False,8,8,False,False
268,187523.6,0.10421625049486989,38,2.200031403438228,1.5911868502571365,3,True,True,15,6,False,False,8,8,False,False
269,187523.8,0.1758319569002614,39,2.5393101494615196,1.7193252105031918,2,False,True,15,6,False,False,9,9,False,False
270,187524.0,0.22843471358964512,38,2.8011976149958646,1.82598730841131,3,True,True,15,6,False,False,9,9,False,False
271,187524.2,0.2356625609606462,38,2.8365220646563167,1.8360877305798735,2,True,True,15,6,False,False,9,9,False,False
272,187524.4,0.3268036643788424,38,2.97159605625946,1.8765798317804265,4,True,True,15,6,False,False,10,10,False,False
273,187524.6,0.3477823495153115,39,3.19623004031204,1.9581159225940379,3,False,True,15,6,False,False,12,12,False,False
274,187524.8,0.3580338148721211,39,3.32735862317672,2.0159133409382846,2,True,True,15,6,False,False,14,13,False,False
275,187525.0,0.31575175317527976,40,3.4331349938269087,2.055988095672742,3,False,True,15,6,False,False,16,16,False,False
276,187525.2,0.2811550967699163,40,3.5826331546542787,2.088636581230852,3,False,True,15,6,False,False,18,18,False,False
277,187525.4,0.27766381505347393,40,3.5971311714935617,2.0774868790855727,3,True,True,15,6,False,False,18,18,False,False
278,187525.6,0.27532084249150385,40,3.7354651473278966,2.0971764100572194,2,False,True,15,6,False,False,19,19,False,False
279,187525.8,0.24260015947673594,40,3.6041211593542943,2.047491416989852,3,True,True,15,6,False,False,18,18,False,False
280,187526.0,0.27079574789381733,40,3.3646464170475947,1.9884938111799142,3,False,True,15,6,False,False,17,17,False,False
281,187526.2,0.3083241354627365,40,3.2067349104185032,1.9482841019910346,2,False,True,15,6,False,False,17,17,False,False
282,187526.4,0.3622927820949494,40,2.996375200107504,1.894473548866111,2,False,True,15,6,False,False,18,18,False,False
283,187526.6,0.19947449606782075,40,2.8575389759814644,1.8115652800415731,2,False,True,15,6,False,False,15,15,False,False
284,187526.8,0.10711423739585729,40,2.7370774640427684,1.763737082350075,2,False,True,15,6,False,False,13,13,False,False
285,187527.0,0.0758122593693167,40,2.454049433792411,1.630985614612056,2,False,True,15,6,False,False,11,11,False,False
286,187527.2,0.1319040701378005,40,2.248847100807693,1.5325802450421193,2,False,True,15,6,False,False,8,8,False,False
287,187527.4,0.14046136408685417,40,2.038151078376744,1.4557669610124069,2,False,True,15,6,False,False,5,5,False,False
288,187527.6,0.1139897442527806,40,1.9890550802808307,1.4095151423156158,2,False,True,15,6,False,False,5,5,False,False
289,187527.8,0.10849759245609131,39,1.8214656414620565,1.21534039315653,2,True,True,15,6,False,False,5,5,False,False
290,187528.0,0.2588157592508575,38,1.8418734797374061,1.209209393235443,2,False,True,15,6,False,False,6,6,False,False
291,187528.2,0.3236994907797522,38,1.6590620314083704,1.1764413097562272,2,False,True,15,6,False,False,7,7,False,False
292,187528.4,0.34076459828324435,37,1.6565205758591204,1.139258958129372,2,False,True,15,6,False,False,8,8,False,False
293,187528.6,0.3553538114069095,36,1.4829471691173737,1.0403743262815524,2,False,True,15,6,False,False,9,9,False,False
294,187528.8,0.42311080564993625,36,1.462848242508523,1.157527431784673,2,False,True,15,6,False,False,12,11,False,False
295,187529.0,0.4464510299747284,37,1.5808817409246194,1.3014050090860398,2,False,True,15,6,False,False,14,14,False,False
296,187529.2,0.3054103126968497,36,1.2134798192312137,1.0136451958673325,10,True,True,15,6,False,False,15,15,False,False
297,187529.4,0.3591913764840138,36,1.072511069927205,0.9307179686781194,2,False,True,15,6,False,False,17,17,False,False
298,187529.6,0.404815362237006,36,0.9376766336954067,0.8583725158119753,2,False,True,15,6,False,False,19,19,False,False
299,187529.8,0.4365544725966981,36,0.8073827874765591,0.7794251100158449,2,False,True,15,6,False,False,19,19,False,False
300,187530.0,0.45444962521467364,36,1.924837443929896,1.3005659486708787,2,False,True,15,6,False,False,19,19,False,False
301,187530.2,0.4916789719965604,35,0.8181000404231962,0.8181000404231962,2,False,True,15,6,False,False,20,19,False,False
302,187530.4,0.46401934085707686,35,2.2073348719843877,1.5982493093353423,2,False,True,15,6,False,False,21,21,False,False
303,187530.6,0.4848044000096413,33,0.5946356507087762,0.5946356507087762,2,False,True,15,6,False,False,22,22,False,False
304,187530.8,0.5164535287366832,32,0.6929002240674317,0.6929002240674317,2,False,True,15,6,False,False,23,23,False,False
305,187531.0,0.5040293081361826,30,0.6317166108597786,0.6317166108597786,2,False,True,15,6,False,False,25,25,False,False
306,187531.2,0.5207597911223975,30,0.6565171248848705,0.6565171248848705,2,False,True,15,6,False,False,26,26,False,False
307,187531.4,0.5359918387016501,29,0.674043344912056,0.674043344912056,2,False,True,15,6,False,False,26,26,False,False
308,187531.6,0.5381148985910198,31,0.8359028284990909,0.8359028284990909,2,False,True,15,6,False,False,26,26,False,False
309,187531.8,0.5198728088908856,31,0.6126767450302227,0.6126767450302227,2,False,True,15,6,False,False,27,27,False,False
310,187532.0,0.5203508160135923,31,0.6100478259932023,0.6100478259932023,2,False,True,15,6,False,False,26,26,False,False
311,187532.2,0.5090803878484356,31,0.5988970922083741,0.5988970922083741,2,False,True,15,6,False,False,27,27,False,False
312,187532.4,0.5333643863771548,30,0.5228101851027444,0.5228101851027444,2,False,True,15,6,False,False,27,27,False,False
313,187532.6,0.5393646654347445,29,0.5077756343446546,0.5077756343446546,2,False,True,15,6,False,False,27,27,False,False
314,187532.8,0.5492488095171877,29,0.5595397964065123,0.5595397964065123,2,False,True,15,6,False,False,26,26,False,False
315,187533.0,0.5693608019724815,29,0.5773501916612406,0.5773501916612406,7,True,True,15,6,False,False,26,26,False,False
316,187533.2,0.5605783785793491,29,0.6011243702424431,0.6011243702424431,2,False,True,15,6,False,False,25,25,False,False
317,187533.4,0.546789988689127,30,0.6612903943799094,0.6612903943799094,2,False,True,15,6,False,False,25,25,False,False
318,187533.6,0.5453202290204718,30,0.6250921411414544,0.6250921411414544,2,False,True,15,6,False,False,25,25,False,False
319,187533.8,0.5280939561038802,31,1.4515198364612656,1.1706834456737087,2,False,True,15,6,False,False,25,25,False,False
320,187534.0,0.518064057731865,32,1.6567854690194217,1.2735779320987768,2,False,True,15,6,False,False,25,25,False,False
321,187534.2,0.515691492860112,32,0.7253321887694699,0.7253321887694699,4,True,True,15,6,False,False,25,25,False,False
322,187534.4,0.5254237275771299,32,0.7724304344692681,0.7724304344692681,2,False,True,15,6,False,False,25,25,False,False
323,187534.6,0.5277434931397814,31,0.6335493557515078,0.6335493557515078,2,False,True,15,6,False,False,25,25,False,False
324,187534.8,0.5313952870113192,30,0.876852191575742,0.876852191575742,2,False,True,15,6,False,False,25,25,False,False
325,187535.0,0.5326871238130798,29,1.0345253434497335,1.0345253434497335,2,False,True,15,6,False,False,25,25,False,False
326,187535.2,0.5346770092389738,29,1.1921258570388837,1.1893305925329887,2,False,True,15,6,False,False,25,25,False,False
327,187535.4,0.5381686616859671,29,1.1590171947507806,1.1578165522967268,2,False,True,15,6,False,False,25,25,False,False
328,187535.6,0.5350666401627143,30,0.8997101597367991,0.8997101597367991,2,False,True,15,6,False,False,25,25,False,False
329,187535.8,0.5500856025372465,30,0.7264194688680049,0.7264194688680049,2,False,True,15,6,False,False,25,25,False,False
330,187536.0,0.5404005141141278,29,0.715427425323622,0.715427425323622,2,False,True,15,6,False,False,25,25,False,False
331,187536.2,0.5449266150579296,29,0.6347697532821143,0.6347697532821143,2,False,True,15,6,False,False,25,25,False,False
332,187536.4,0.5543329218215461,29,0.6541729433346277,0.6541729433346277,2,False,True,15,6,False,False,25,25,False,False
333,187536.6,0.5496289950697574,30,3.0022394291767234,1.6658673880921753,2,False,True,15,6,False,False,25,25,False,False
334,187536.8,0.551056413679347,30,0.6726013455349774,0.6726013455349774,2,False,True,15,6,False,False,25,25,False,False
335,187537.0,0.5472688795206928,31,0.7112319975513721,0.7112319975513721,2,False,True,15,6,False,False,25,25,False,False
336,187537.2,0.5529313546192877,32,2.808830807206017,1.6427563343609033,2,False,True,15,6,False,False,25,25,False,False
337,187537.4,0.5529368729970018,33,2.407002201050664,1.4925424533556197,2,False,True,15,6,False,False,25,25,False,False
338,187537.6,0.5648559372888319,33,2.212950782132321,1.4348470493454883,2,False,True,15,6,False,False,25,25,False,False
339,187537.8,0.5549981233029031,34,2.1018433444062996,1.4048489847712855,2,False,True,15,6,False,False,25,25,False,False
340,187538.0,0.550943481445948,35,1.939080196983608,1.3600567948011026,2,False,True,15,6,False,False,25,25,False,False
341,187538.2,0.5541388731079055,35,1.7820654526171837,1.3748166066852663,2,False,True,15,6,False,False,25,25,False,False
342,187538.4,0.5543894721899842,34,1.6660557580617017,1.4261363306036343,2,False,True,15,6,False,False,25,25,False,False
343,187538.6,0.5578824054673874,33,1.4801328573985355,1.3488182440155512,2,False,True,15,6,False,False,25,25,False,False
344,187538.8,0.5567237654226054,32,1.2862235874919485,1.2567975350607707,2,False,True,15,6,False,False,25,25,False,False
345,187539.0,0.5440503058562084,31,0.9822641557373201,0.9822641557373201,2,False,True,15,6,False,False,25,25,False,False
346,187539.2,0.5478273038849294,29,0.7221268380079319,0.7221268380079319,2,False,True,15,6,False,False,25,25,False,False
347,187539.4,0.5529914444439286,28,0.7218899241725485,0.7218899241725485,2,False,True,15,6,False,False,25,25,False,False
348,187539.6,0.5478335992702131,27,0.6290345447530153,0.6290345447530153,2,False,True,15,6,False,False,25,25,False,False
349,187539.8,0.5480218456388695,26,0.7194503243771956,0.7194503243771956,2,False,True,15,6,False,False,25,25,False,False
350,187540.0,0.5441588053749616,25,0.6450275029269893,0.6450275029269893,2,False,True,15,6,False,False,25,25,False,False
351,187540.2,0.5393417712069843,25,0.7051643782836202,0.7051643782836202,2,False,True,15,6,False,False,25,25,False,False
352,187540.4,0.5448131712718872,25,0.7727500429319428,0.7727500429319428,2,False,True,15,6,False,False,25,25,False,False
353,187540.6,0.5471952414029202,25,0.8564126697371005,0.8564126697371005,2,False,True,15,6,False,False,25,25,False,False
354,187540.8,0.5461513930054839,25,0.9347052664900769,0.9178097741297786,2,False,True,15,6,False,False,25,25,False,False
355,187541.0,0.5400849714297336,25,0.9043679870493033,0.9043679870493033,2,False,True,15,6,False,False,25,25,False,False
356,187541.2,0.5394678085199371,25,0.9224608670249693,0.9088655442431616,2,False,True,15,6,False,False,25,25,False,False
357,187541.4,0.541152586780131,25,1.0240566170692003,0.9782266567619594,2,False,True,15,6,False,False,25,25,False,False
358,187541.6,0.5370102788378289,26,2.0219361737020187,1.6755555111456475,2,False,True,15,6,False,False,25,25,False,False
359,187541.8,0.532801709182763,27,2.0370892479106355,1.6638423769865776,2,False,True,15,6,False,False,25,25,False,False
360,187542.0,0.5253308629681638,28,2.0889537505189733,1.676710970590137,2,False,True,15,6,False,False,25,25,False,False
361,187542.2,0.5375674897311898,29,2.2595808912693496,1.7319851817974057,4,True,True,15,6,False,False,25,25,False,False
362,187542.4,0.533445809092889,30,2.245075784410154,1.6683176984939996,3,True,True,15,6,False,False,25,25,False,False
363,187542.6,0.5269212817518608,30,2.145681031302906,1.6297803297513476,3,True,True,15,6,False,False,25,25,False,False
364,187542.8,0.5191543520435432,30,2.078016267214338,1.556109873391095,2,True,True,15,6,False,False,25,25,False,False
365,187543.0,0.5074486940491159,30,2.05501562772723,1.5510161887730318,2,False,True,15,6,False,False,25,25,False,False
366,187543.2,0.5049216465557043,30,1.6934279868799664,1.4028197276277579,2,True,True,15,6,False,False,25,25,False,False
367,187543.4,0.5024713317018769,30,1.617792177165065,1.362095042347888,2,True,True,15,6,False,False,25,25,False,False
368,187543.6,0.4959231508791664,30,1.581022099322897,1.3744549571373543,2,True,True,15,6,False,False,25,25,False,False
369,187543.8,0.4872526370277894,30,1.6732273139768756,1.3714737350180797,2,True,True,15,6,False,False,25,25,False,False
370,187544.0,0.4779078655956268,30,1.715552021966929,1.38260840726949,2,True,True,15,6,False,False,25,25,False,False
371,187544.2,0.47639584384342926,30,1.971896154262262,1.5045515492492034,2,True,True,15,6,False,False,25,25,False,False
372,187544.4,0.47325519320685944,30,1.8766360825728026,1.472378489505,2,True,True,15,6,False,False,25,25,False,False
