epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
238,187517.6,0.041320376285482414,25,1.0183526328908383,1.0183526328908383,3,True,True,15,6,False,False,13,0,False,False
239,187517.8,0.06256403418925237,26,0.9955152403376643,0.9955152403376643,3,True,True,15,6,False,False,12,0,False,False
240,187518.0,0.08984890963982091,26,1.09363655638507,1.09363655638507,3,True,True,15,6,False,False,12,0,False,False
241,187518.2,0.08148451149984758,26,1.1897125327672284,1.1695992045041579,2,True,True,15,6,False,False,11,0,False,False
242,187518.4,0.07648083410072937,25,1.4530801467119914,1.2794241423275148,2,False,True,15,6,False,False,12,0,False,False
243,187518.6,0.044898338641623785,26,7.379360334673969,3.0120968686526086,2,False,True,15,6,False,False,14,0,False,False
244,187518.8,0.04438234627079609,27,6.9964111268396865,2.937510615313922,2,False,True,15,6,False,False,16,0,False,False
245,187519.0,12.786119827343185,27,7.407131101602448,3.1700188961985702,2,False,True,15,0,True,False,17,0,False,False
246,187519.2,0.7023833176661824,26,0.6026819427104697,0.6026819427104697,3,True,True,15,6,False,False,19,0,False,False
247,187519.4,0.09945627649484223,25,0.6889909453403087,0.6889909453403087,3,True,True,15,6,False,False,18,0,False,False
248,187519.6,0.10351637733804515,23,0.8092890921100546,0.8092890921100546,2,True,True,15,6,False,False,17,0,False,False
249,187519.8,0.09954711465869137,20,0.9116214899030618,0.9116214899030618,2,True,True,15,6,False,False,16,0,False,False
250,187520.0,0.04821467171656891,19,5.195901770834325,2.7436163340624797,3,True,True,15,6,False,False,15,0,False,False
251,187520.2,0.06871940348461958,19,4.759675177611938,2.674479751700286,2,True,True,15,6,False,False,13,0,False,False
252,187520.4,0.05228788800988111,20,4.310230510958182,2.7316695677199903,3,True,True,15,6,False,False,12,0,False,False
253,187520.6,0.03409284278164175,21,4.025289441240526,2.6578104642264813,3,True,True,15,6,False,False,11,0,False,False
254,187520.8,0.025932431302957214,22,3.7416490054524787,2.445524503876197,3,True,True,15,6,False,False,10,0,False,False
255,187521.0,0.09258341091532626,22,1.5179595619217714,1.150125573269347,3,True,True,15,6,False,False,10,0,False,False
256,187521.2,0.11845678610189275,23,2.8520186955745954,1.744006498307354,3,True,True,15,6,False,False,10,0,False,False
257,187521.4,0.0788228212814101,23,2.9442278465629768,1.7911105836274435,3,True,True,15,6,False,False,10,0,False,False
258,187521.6,0.09600392267989577,23,2.8437827468182793,1.7593546229539723,3,True,True,15,6,False,False,10,0,False,False
259,187521.8,0.13109742696447363,25,2.643672524846322,1.829457728723602,3,True,True,15,6,False,False,9,0,False,False
260,187522.0,0.1079071750165846,27,2.562733367286578,1.7273831469272638,2,False,True,15,6,False,False,8,0,False,False
261,187522.2,0.045201658543385974,28,2.3679070117604195,1.6530078580439231,2,False,True,15,6,False,False,7,0,False,False
262,187522.4,0.04784148189712682,30,2.397838227068258,1.7697475304708365,2,False,True,15,6,False,False,6,0,False,False
263,187522.6,0.08176098701035069,32,1.7379502194320546,1.4390442195842803,2,False,True,15,6,False,False,5,0,False,False
264,187522.8,0.06204121026749017,33,1.7027362285701781,1.4101738672476172,2,False,True,15,6,False,False,5,0,False,False
265,187523.0,0.18469700770580413,35,2.13419603296586,1.5936863512001813,2,False,True,15,6,False,False,6,0,False,False
266,187523.2,0.06934924632994911,37,2.0667463394350842,1.5755118234376233,3,True,True,15,6,False,False,7,0,False,False
267,187523.4,0.10590019747200355,38,2.2258593938728692,1.6240407855166221,2,False,True,15,6,False,False,8,0,False,False
268,187523.6,0.03637262566459199,38,2.1429133363619086,1.5613320247273303,2,False,True,15,6,False,False,8,0,False,False
269,187523.8,0.05694190792095604,39,2.4835339196770345,1.688835674749546,2,False,True,15,6,False,False,9,0,False,False
270,187524.0,0.03438536540342432,38,2.739869264207877,1.8017527970604648,3,True,True,15,6,False,False,9,0,False,False
271,187524.2,0.03972719897906311,38,2.7752591732192626,1.7994470750052451,3,True,True,15,6,False,False,9,0,False,False
272,187524.4,0.05104126372703937,38,2.932799113509776,1.8433001277282053,2,True,True,15,6,False,False,10,0,False,False
273,187524.6,0.08049026133599799,39,3.1584384857338885,1.9235422636377904,3,True,True,15,6,False,False,12,0,False,False
274,187524.8,0.07697638420032953,39,3.2911926042300124,1.9822886508633826,3,True,True,15,6,False,False,14,0,False,False
275,187525.0,0.11117687003207266,40,3.41514981958928,2.0289184449941473,3,True,True,15,6,False,False,16,0,False,False
276,187525.2,0.1278738444434984,40,3.578792352826222,2.0668439449572316,3,True,True,15,6,False,False,18,0,False,False
277,187525.4,0.061880469078030784,40,3.602722258928978,2.0608658114979383,3,True,True,15,6,False,False,18,0,False,False
278,187525.6,0.05252218326328438,40,3.714217552932413,2.0761023881283007,3,True,True,15,6,False,False,19,0,False,False
279,187525.8,0.07645208411106799,40,3.601206388827567,2.0318580067261243,3,True,True,15,6,False,False,18,0,False,False
280,187526.0,0.07828186896200745,40,3.3712429428269965,1.9753429972051408,2,True,True,15,6,False,False,17,0,False,False
281,187526.2,0.06959129297667498,40,3.1427997596385313,1.9108985956359499,3,True,True,15,6,False,False,17,0,False,False
282,187526.4,0.06599020186293332,40,2.883510433060973,1.8396971527784376,2,True,True,15,6,False,False,18,0,False,False
283,187526.6,0.03960060569869819,40,2.7965736954745144,1.7853947609405876,2,False,True,15,6,False,False,15,0,False,False
284,187526.8,0.04210625759979029,40,2.7056200723283275,1.7529802112107622,2,False,True,15,6,False,False,13,0,False,False
285,187527.0,0.05116481608649749,40,2.431341065125242,1.6261676649967265,2,False,True,15,6,False,False,11,0,False,False
286,187527.2,0.09755414206441249,40,2.2276577104679562,1.5280593718895827,2,False,True,15,6,False,False,8,0,False,False
287,187527.4,0.10412311303522905,40,2.020237727812805,1.4531859732551542,2,False,True,15,6,False,False,5,0,False,False
288,187527.6,0.08211241591859349,40,1.9717038117153016,1.4049340756471822,2,False,True,15,6,False,False,5,0,False,False
289,187527.8,0.07866772592351125,39,1.8015366467472937,1.2103103589192488,2,False,True,15,6,False,False,5,0,False,False
290,187528.0,0.05271169947665725,38,1.8065887356140267,1.2045151118509625,2,False,True,15,6,False,False,6,0,False,False
291,187528.2,0.03228838104191342,38,1.6255415548318735,1.1744790565878593,2,True,True,15,6,False,False,7,0,False,False
292,187528.4,0.0425720429701526,37,1.5982156802635594,1.1095441708243634,2,True,True,15,6,False,False,8,0,False,False
293,187528.6,0.050411220501205375,36,1.4157495731153826,1.001964655749169,2,True,True,15,6,False,False,9,0,False,False
294,187528.8,0.03719370935042261,36,1.4274527725528559,1.1864754173109535,2,True,True,15,6,False,False,12,0,False,False
295,187529.0,0.04789182831001771,37,1.5709678622708392,1.2638101597595788,2,True,True,15,6,False,False,14,0,False,False
296,187529.2,0.04461960986565821,36,1.060553656575687,0.9155435622874828,2,True,True,15,6,False,False,15,0,False,False
297,187529.4,0.0652943713135362,36,0.9233915149090796,0.838508184403137,3,True,True,15,6,False,False,17,0,False,False
298,187529.6,0.058880731122129853,36,0.7890779293879308,0.76349310469927,2,True,True,15,6,False,False,19,0,False,False
299,187529.8,0.049678276076149636,36,0.6524924881497449,0.6524924881497449,3,True,True,15,6,False,False,19,0,False,False
300,187530.0,0.05514617800413267,36,2.045513729225927,1.2737285987468872,3,True,True,15,6,False,False,19,0,False,False
301,187530.2,0.05696577505217544,35,0.628825140726491,0.628825140726491,3,True,True,15,6,False,False,20,0,False,False
302,187530.4,0.07516978208302445,35,2.335321849480306,1.591144995112235,2,True,True,15,6,False,False,21,0,False,False
303,187530.6,0.040672311058588366,33,0.42304702942650013,0.42304702942650013,2,True,True,15,6,False,False,22,0,False,False
304,187530.8,0.04666863852656349,32,0.5358945209522508,0.5358945209522508,3,True,True,15,6,False,False,23,0,False,False
305,187531.0,0.02889672178348335,30,0.4632084846438529,0.4632084846438529,3,True,True,15,6,False,False,25,0,False,False
306,187531.2,0.016445823523748796,30,0.49373917908149023,0.49373917908149023,3,True,True,15,6,False,False,26,0,False,False
307,187531.4,0.014233225086462348,29,0.5026049510495191,0.5026049510495191,3,True,True,15,6,False,False,26,0,False,False
308,187531.6,0.0033395714803875712,31,0.778060452350298,0.778060452350298,3,True,True,15,6,False,False,26,0,False,False
309,187531.8,0.006944953210881081,31,0.40057940972396605,0.40057940972396605,3,True,True,15,6,False,False,27,0,False,False
310,187532.0,0.023681803737964847,31,0.3893035010759238,0.3893035010759238,3,True,True,15,6,False,False,26,0,False,False
311,187532.2,0.03830977296530816,31,0.3529173784483253,0.3529173784483253,3,True,True,15,6,False,False,27,0,False,False
312,187532.4,0.03188465800912067,30,0.2724252395572733,0.2724252395572733,3,True,True,15,6,False,False,27,0,False,False
313,187532.6,0.025726826034662392,29,0.2785110118667274,0.2785110118667274,3,True,True,15,6,False,False,27,0,False,False
314,187532.8,0.030014973016819255,29,0.3294675380622442,0.3294675380622442,3,True,True,15,6,False,False,26,0,False,False
315,187533.0,0.044724913601963706,29,0.36660133020639674,0.36660133020639674,3,True,True,15,6,False,False,26,0,False,False
316,187533.2,0.02575575474667453,29,0.39764592085295686,0.39764592085295686,3,True,True,15,6,False,False,25,0,False,False
317,187533.4,0.018038546652052918,30,0.4632013344110408,0.4632013344110408,3,True,True,15,6,False,False,25,0,False,False
318,187533.6,0.022296915271998462,30,0.4295318231157602,0.4295318231157602,3,True,True,15,6,False,False,25,0,False,False
319,187533.8,0.05098985883025285,31,1.4775732296609783,1.1413352790408544,3,True,True,15,6,False,False,25,0,False,False
320,187534.0,0.06681575634412198,32,1.6859699785904647,1.2441851635452463,3,True,True,15,6,False,False,25,0,False,False
321,187534.2,0.075096897261576,32,0.5920584337962809,0.5920584337962809,3,True,True,15,6,False,False,25,0,False,False
322,187534.4,0.06739081947555367,32,0.6451339350675003,0.6451339350675003,3,True,True,15,6,False,False,25,0,False,False
323,187534.6,0.0597358160715153,31,0.47952117483964884,0.47952117483964884,3,True,True,15,6,False,False,25,0,False,False
324,187534.8,0.06785110020810395,30,0.7268336688736876,0.7268336688736876,3,True,True,15,6,False,False,25,0,False,False
325,187535.0,0.06223896594619009,29,0.8879620162675779,0.8879620162675779,3,True,True,15,6,False,False,25,0,False,False
326,187535.2,0.04470920800120314,29,1.0540528331340757,1.0540528331340757,3,True,True,15,6,False,False,25,0,False,False
327,187535.4,0.02997914375090323,29,1.0179825281079273,1.0179825281079273,3,True,True,15,6,False,False,25,0,False,False
328,187535.6,0.04588852781657677,30,0.7479520622133959,0.7479520622133959,3,True,True,15,6,False,False,25,0,False,False
329,187535.8,0.04847071862066062,30,0.5973887479391697,0.5973887479391697,3,True,True,15,6,False,False,25,0,False,False
330,187536.0,0.04043403634626502,29,0.5328813762469319,0.5328813762469319,3,True,True,15,6,False,False,25,0,False,False
331,187536.2,0.05133699722012028,29,0.47961939560746636,0.47961939560746636,3,True,True,15,6,False,False,25,0,False,False
332,187536.4,0.06694665327287094,29,0.4658073746502142,0.4658073746502142,3,True,True,15,6,False,False,25,0,False,False
333,187536.6,0.06261576385614366,30,3.013924102968738,1.6194736842660609,3,True,True,15,6,False,False,25,0,False,False
334,187536.8,0.05171640072490101,30,0.4912118580626458,0.4912118580626458,2,True,True,15,6,False,False,25,0,False,False
335,187537.0,0.0672659126372525,31,0.5396155471507128,0.5396155471507128,3,True,True,15,6,False,False,25,0,False,False
336,187537.2,0.07611983266365749,32,2.815180410541085,1.5981865367679922,2,False,True,15,6,False,False,25,0,False,False
337,187537.4,0.07866321269450985,33,2.406214777679054,1.441958018205387,2,True,True,15,6,False,False,25,0,False,False
338,187537.6,0.10218841447775032,33,2.2044683853686595,1.3804168257510094,2,True,True,15,6,False,False,25,0,False,False
339,187537.8,0.07599558596479537,34,2.0923518957980463,1.3513179393121995,2,True,True,15,6,False,False,25,0,False,False
340,187538.0,0.07275078887888628,35,1.9263242940339576,1.3073550088549932,2,True,True,15,6,False,False,25,0,False,False
341,187538.2,0.0850560507739212,35,1.7504475485272117,1.3077488436875477,2,False,True,15,6,False,False,25,0,False,False
342,187538.4,0.06848931676377733,34,1.6496113933462935,1.3844642887707557,3,True,True,15,6,False,False,25,0,False,False
343,187538.6,0.07101488772632213,33,1.4641799327778378,1.3117485058358211,3,True,True,15,6,False,False,25,0,False,False
344,187538.8,0.06953609099326882,32,1.2626597845018412,1.218235948617978,2,True,True,15,6,False,False,25,0,False,False
345,187539.0,0.0406182933296494,31,0.9331738084614171,0.9331738084614171,3,True,True,15,6,False,False,25,0,False,False
346,187539.2,0.04957573454807817,29,0.6070588718415102,0.6070588718415102,3,True,True,15,6,False,False,25,0,False,False
347,187539.4,0.060555461936977154,28,0.6327653908972788,0.6327653908972788,3,True,True,15,6,False,False,25,0,False,False
348,187539.6,0.04729612954064184,27,0.5532014075592624,0.5532014075592624,3,True,True,15,6,False,False,25,0,False,False
349,187539.8,0.046678583752480234,26,0.646843653218076,0.646843653218076,3,True,True,15,6,False,False,25,0,False,False
350,187540.0,0.043116263399978996,25,0.5921670774173898,0.5921670774173898,3,True,True,15,6,False,False,25,0,False,False
351,187540.2,0.03754701080789554,25,0.6422145019382675,0.6422145019382675,3,True,True,15,6,False,False,25,0,False,False
352,187540.4,0.05112098053309482,25,0.7087312316141822,0.7087312316141822,3,True,True,15,6,False,False,25,0,False,False
353,187540.6,0.06056400477283463,25,0.7814986373411709,0.7814986373411709,3,True,True,15,6,False,False,25,0,False,False
354,187540.8,0.0569419053580092,25,0.8548373998836121,0.8526485519460019,3,True,True,15,6,False,False,25,0,False,False
355,187541.0,0.048076515543147284,25,0.8051089694501338,0.8051089694501338,3,True,True,15,6,False,False,25,0,False,False
356,187541.2,0.061809552678194914,25,0.83279672785593,0.83279672785593,3,True,True,15,6,False,False,25,0,False,False
357,187541.4,0.06644334705790564,25,0.9342767053597983,0.9021133911746924,3,True,True,15,6,False,False,25,0,False,False
358,187541.6,0.06129374887229213,26,1.9642455942141128,1.6308056276921556,3,True,True,15,6,False,False,25,0,False,False
359,187541.8,0.05508593321539953,27,1.9784146843181065,1.6174095413711838,3,True,True,15,6,False,False,25,0,False,False
360,187542.0,0.04564410417836179,28,2.0365494309033734,1.6372517978813654,3,True,True,15,6,False,False,25,0,False,False
361,187542.2,0.05496052182356922,29,2.2105439788613173,1.6906048763403847,3,True,True,15,6,False,False,25,0,False,False
362,187542.4,0.05847998974766077,30,2.198822889596217,1.62659036968355,3,True,True,15,6,False,False,25,0,False,False
363,187542.6,0.05748353913722384,30,2.10118170579763,1.588221805613778,3,True,True,15,6,False,False,25,0,False,False
364,187542.8,0.052318480600821615,30,2.0413243609165312,1.5219642864129037,3,True,True,15,6,False,False,25,0,False,False
365,187543.0,0.042867802761591474,30,2.019336032571132,1.515449381120487,3,True,True,15,6,False,False,25,0,False,False
366,187543.2,0.04615946894045431,30,1.6612360053516275,1.3717283857834603,3,True,True,15,6,False,False,25,0,False,False
367,187543.4,0.04942630265535332,30,1.5868432156977903,1.330916302474571,3,True,True,15,6,False,False,25,0,False,False
368,187543.6,0.04591838295341112,30,1.5489711643623982,1.341018813626191,3,True,True,15,6,False,False,25,0,False,False
369,187543.8,0.0397322621372852,30,1.6534169753650183,1.349260899128236,3,True,True,15,6,False,False,25,0,False,False
370,187544.0,0.03433650946120876,30,1.6990359523183396,1.362235954393311,3,True,True,15,6,False,False,25,0,False,False
371,187544.2,0.03982347384587636,30,1.9586865217776823,1.4860788605076893,3,True,True,15,6,False,False,25,0,False,False
372,187544.4,0.04533282623245367,30,1.8604721544237712,1.4490315653258754,3,True,True,15,6,False,False,25,0,False,False
373,187544.6,0.04514029893963122,30,1.7060491208662028,1.3808759269635,3,True,True,15,6,False,False,25,0,False,False
374,187544.8,0.039841533375684635,30,1.5991946171781675,1.3324489933807944,2,True,True,15,6,False,False,25,0,False,False
