epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
245,187519.0,12.786095191490183,27,31.784857693901344,6.962744526798806,4,True,True,15,0,True,False,17,0,False,False
246,187519.2,3.5433983934968754,26,1.6947432620060496,1.6054070848465696,14,True,True,15,67,False,False,19,0,False,False
247,187519.4,87.9779901322143,25,49.40473091182529,8.550830565378332,4,True,True,15,66,False,False,18,0,False,False
248,187519.6,66.12090405422181,23,36.75552972624567,7.330199009107474,4,True,True,15,65,False,False,17,0,False,False
249,187519.8,6.803239296966919,20,29.62448453527241,6.525723224704297,4,True,True,15,0,True,False,16,0,False,False
250,187520.0,4.117708460068615,19,6.955740450150038,3.4263221713265133,14,True,True,15,63,False,False,15,0,False,False
251,187520.2,57.173023901379814,19,24.783891677141003,5.95652416155643,4,True,True,15,61,False,False,13,0,False,False
252,187520.4,9.200416324745897,20,30.186225850197204,7.158049302568441,4,True,True,15,0,True,False,12,0,False,False
253,187520.6,5.400028233671878,21,6.477485026892617,3.5854639729123297,12,True,True,15,59,False,False,11,0,False,False
254,187520.8,51.68964332762164,22,21.836385244945944,5.5641165215266835,4,True,True,15,58,False,False,10,0,False,False
255,187521.0,3.1193531057241572,22,29.101523334568597,6.585044774713804,4,True,True,15,0,True,False,10,0,False,False
256,187521.2,5.339022906170896,23,4.0154304394448,2.409667498392965,12,True,True,15,58,False,False,10,0,False,False
257,187521.4,52.09590555811431,23,27.769033852995985,6.373844554307875,4,True,True,15,58,False,False,10,0,False,False
258,187521.6,52.61174092795639,23,28.162203353523353,6.391314278857912,4,True,True,15,58,False,False,10,0,False,False
259,187521.8,5.2798423410293145,25,35.71206162575371,7.41428165650204,4,True,True,15,0,True,False,9,0,False,False
260,187522.0,4.953574258570808,27,3.0848202603051598,2.007393206990097,9,True,True,15,56,False,False,8,0,False,False
261,187522.2,50.744866083010706,28,30.39572443085817,6.5437741100767255,4,True,True,15,55,False,False,7,0,False,False
262,187522.4,51.27251407447246,30,28.3002727928585,6.1858679078071965,4,True,True,15,54,False,False,6,0,False,False
263,187522.6,3.1979974237235713,32,30.89808709409494,6.642373261111784,4,True,True,15,0,True,False,5,0,False,False
264,187522.8,5.308452224612405,33,3.8234785167906726,2.471897721751611,8,True,True,15,53,False,False,5,0,False,False
265,187523.0,51.694984960614796,35,31.741553107635493,6.761798087577296,4,True,True,15,54,False,False,6,0,False,False
266,187523.2,85.39790960759333,37,52.42546616398231,8.60546167081828,4,True,True,15,55,False,False,7,0,False,False
267,187523.4,3.568781107513538,38,39.50670247716302,7.537835083449383,4,True,True,15,0,True,False,8,0,False,False
268,187523.6,4.381821400770644,38,3.3006652049532526,2.236881523874445,12,True,True,15,56,False,False,8,0,False,False
269,187523.8,58.595047400234414,39,36.046527536347995,7.110706238434942,4,True,True,15,57,False,False,9,0,False,False
270,187524.0,88.41981206680525,38,55.33736102156331,8.777379776699249,4,True,True,15,57,False,False,9,0,False,False
271,187524.2,4.271049356532025,38,41.3282635256352,7.650083354059104,4,True,True,15,0,True,False,9,0,False,False
272,187524.4,3.6747589363213784,38,3.9378857893795063,2.334469369955872,12,True,True,15,58,False,False,10,0,False,False
273,187524.6,80.7633981815477,39,47.15390993485064,8.206464720054466,4,True,True,15,60,False,False,12,0,False,False
274,187524.8,64.47463889235738,39,38.81082169770578,7.4062008100582455,4,True,True,15,62,False,False,14,0,False,False
275,187525.0,5.4974937337584695,40,54.21538206249737,8.744586028455394,5,True,True,15,0,True,False,16,0,False,False
276,187525.2,2.36974122212299,40,4.2941471490014695,2.2693496011548318,15,True,True,15,66,False,False,18,0,False,False
277,187525.4,101.67741445918614,40,62.65532353908648,9.374729969786488,4,True,True,15,66,False,False,18,0,False,False
278,187525.6,73.67983521693678,40,45.347964125928556,7.951807404160454,4,True,True,15,67,False,False,19,0,False,False
279,187525.8,5.983768086731954,40,55.45759979544736,8.661268326557508,4,True,True,15,0,True,False,18,0,False,False
280,187526.0,2.478388898561651,40,4.09527985393223,2.203528475517647,15,True,True,15,65,False,False,17,0,False,False
281,187526.2,99.45552464886956,40,60.315805223834985,9.221006867216143,4,True,True,15,65,False,False,17,0,False,False
282,187526.4,74.44650254714664,40,45.469314565987226,8.035479762554283,5,True,True,15,66,False,False,18,0,False,False
283,187526.6,4.743311073560875,40,42.32863230525349,7.776386646877754,4,True,True,15,0,True,False,15,0,False,False
284,187526.8,2.7564513124764884,40,3.500967425027688,2.040781621588143,10,True,True,15,61,False,False,13,0,False,False
285,187527.0,80.94576959652314,40,49.931211828946545,8.410491206078245,4,True,True,15,59,False,False,11,0,False,False
286,187527.2,69.60517718795833,40,42.66862829540305,7.823068638593576,4,True,True,15,56,False,False,8,0,False,False
287,187527.4,3.2623132949140508,40,41.42432876947158,7.761211208199274,4,True,True,15,0,True,False,5,0,False,False
288,187527.6,2.8955578581394836,40,2.6730535817367698,1.8010529411171976,4,True,True,15,53,False,False,5,0,False,False
289,187527.8,77.56797758509504,39,50.56213807422901,8.664630268309772,4,True,True,15,53,False,False,5,0,False,False
290,187528.0,68.37608473939765,38,44.27931093296295,8.130295891303875,4,True,True,15,54,False,False,6,0,False,False
291,187528.2,2.558549757079381,38,54.96178368430568,8.815959010407719,4,True,True,15,0,True,False,7,0,False,False
292,187528.4,3.1569287188024653,37,2.3031608396482732,1.742278162909513,4,True,True,15,56,False,False,8,0,False,False
293,187528.6,89.12663118382525,36,48.12858218826769,7.813350026753859,4,True,True,15,57,False,False,9,0,False,False
294,187528.8,70.24180449810528,36,44.56880494565026,8.012500731419975,5,True,True,15,60,False,False,12,0,False,False
295,187529.0,2.5773283748628355,37,60.829459680488874,9.275280507193752,4,True,True,15,0,True,False,14,0,False,False
296,187529.2,2.660867592643595,36,1.8723429475317581,1.5903026555662294,5,False,True,15,63,False,False,15,0,False,False
297,187529.4,89.705130643352,36,51.41316618283736,8.099364006716751,4,True,True,15,65,False,False,17,0,False,False
298,187529.6,88.6952797467559,36,48.216147429003954,7.895590198632137,4,True,True,15,67,False,False,19,0,False,False
299,187529.8,1.2738966460530954,36,37.24131948908264,7.120925804371475,5,True,True,15,0,True,False,19,0,False,False
300,187530.0,3.3602569309078536,36,3.152258710635293,1.9674733004057996,5,False,True,15,67,False,False,19,0,False,False
301,187530.2,78.86287702774125,35,48.10965041456876,9.024468728341892,5,True,True,15,68,False,False,20,0,False,False
302,187530.4,66.50544898305263,35,42.73755978186772,8.749539123157362,5,True,True,15,69,False,False,21,0,False,False
303,187530.6,1.0632721604263249,33,58.851494627698244,9.90721574071457,4,True,True,15,0,True,False,22,0,False,False
304,187530.8,3.1918457467707926,32,1.3852819905432172,1.3778191870595848,14,True,True,15,71,False,False,23,0,False,False
305,187531.0,79.41797576133253,30,46.665063041514955,8.853139583556992,5,True,True,15,73,False,False,25,0,False,False
306,187531.2,65.67206859581931,30,39.75913524286322,8.154397932423349,5,True,True,15,74,False,False,26,0,False,False
307,187531.4,1.234845180800673,29,34.15686361380164,7.603770389262503,5,True,True,15,0,True,False,26,0,False,False
308,187531.6,4.584588400618416,31,2.4455182792718766,1.8452821893205773,11,False,True,15,74,False,False,26,0,False,False
309,187531.8,68.6036121586835,31,40.47737512947533,8.237002165980684,5,True,True,15,75,False,False,27,0,False,False
310,187532.0,61.83374352101679,31,37.55918400610984,7.9004862632539625,5,True,True,15,74,False,False,26,0,False,False
311,187532.2,0.7535826254170358,31,33.39122015610425,7.496162658831136,5,True,True,15,0,True,False,27,0,False,False
312,187532.4,4.8326634996812325,30,2.4589534173062346,1.9958478617920643,11,True,True,15,75,False,False,27,0,False,False
313,187532.6,67.09708606830687,29,38.850474975299576,8.062048165909317,5,True,True,15,75,False,False,27,0,False,False
314,187532.8,56.960994212889815,29,31.91511348032138,7.245049518569892,5,True,True,15,74,False,False,26,0,False,False
315,187533.0,0.6130760990461979,29,31.786085357239273,7.24122550885961,5,True,True,15,0,True,False,26,0,False,False
316,187533.2,5.048588664970886,29,2.3756391489455497,1.8297316769895717,12,True,True,15,73,False,False,25,0,False,False
317,187533.4,67.16166840173572,30,38.87906082449172,8.099504297948046,5,True,True,15,73,False,False,25,0,False,False
318,187533.6,57.11106672007337,30,31.9237456552637,7.200931207349676,5,True,True,15,73,False,False,25,0,False,False
319,187533.8,2.147534340142769,31,29.60169872622073,6.452338764745955,5,True,True,15,0,True,False,25,0,False,False
320,187534.0,5.130642121858199,32,3.3137188868696903,2.0971175656619305,13,True,True,15,73,False,False,25,0,False,False
321,187534.2,68.25919966067738,32,39.3485016486385,8.096520938990457,5,True,True,15,73,False,False,25,0,False,False
322,187534.4,57.554330030286756,32,32.17453767715489,7.531441542351077,5,True,True,15,73,False,False,25,0,False,False
323,187534.6,1.1234552537543947,31,34.26437132228136,7.62172709697195,5,True,True,15,0,True,False,25,0,False,False
324,187534.8,5.23501400170585,30,2.4957406789518712,1.8641750632022434,12,True,True,15,73,False,False,25,0,False,False
325,187535.0,67.995972969055,29,39.393711590938956,8.312053016286498,5,True,True,15,73,False,False,25,0,False,False
326,187535.2,57.707229918994116,29,32.519962286950985,7.557354588826744,5,True,True,15,73,False,False,25,0,False,False
327,187535.4,2.615568102280994,29,32.28494583905933,7.377320915996717,5,True,True,15,0,True,False,25,0,False,False
328,187535.6,5.195890374075083,30,2.5088025828945617,1.8064294203033457,13,True,True,15,73,False,False,25,0,False,False
329,187535.8,68.19202280835354,30,39.27773640761307,8.12411290497362,5,True,True,15,73,False,False,25,0,False,False
330,187536.0,57.73775207752842,29,34.61250920543836,7.622451940229977,5,True,True,15,73,False,False,25,0,False,False
331,187536.2,0.8179383950916506,29,32.10932875370754,7.223058092925752,5,True,True,15,0,True,False,25,0,False,False
332,187536.4,5.208591691530407,29,2.4250197823112565,1.829616135076824,13,True,True,15,73,False,False,25,0,False,False
333,187536.6,68.54434298681734,30,36.7357533287136,7.01516223445474,5,True,True,15,73,False,False,25,0,False,False
334,187536.8,57.65306204272792,30,32.285873424182554,7.358473219830488,5,True,True,15,73,False,False,25,0,False,False
335,187537.0,1.167168973419496,31,32.246471355021995,7.352216204411402,5,True,True,15,0,True,False,25,0,False,False
336,187537.2,5.216479493604049,32,4.2398265129977135,2.3222326887310936,13,True,True,15,73,False,False,25,0,False,False
337,187537.4,68.531287516096,33,36.75166847897264,7.04489220229895,5,True,True,15,73,False,False,25,0,False,False
338,187537.6,57.21120483565369,33,29.86969580755309,6.555262899574047,5,True,True,15,73,False,False,25,0,False,False
339,187537.8,3.263456091814432,34,29.918206487751988,6.600576378198372,5,True,True,15,0,True,False,25,0,False,False
340,187538.0,5.155024590568427,35,3.48678460069289,2.1348143706036455,13,True,True,15,73,False,False,25,0,False,False
341,187538.2,68.46901845096632,35,36.81028875595705,7.324169662584471,5,True,True,15,73,False,False,25,0,False,False
342,187538.4,57.52932067243339,34,31.83226134861511,7.146960163996165,5,True,True,15,73,False,False,25,0,False,False
343,187538.6,2.7983962606535813,33,31.91961087461975,7.207115000778217,5,True,True,15,0,True,False,25,0,False,False
344,187538.8,5.192228394971434,32,3.210084414396666,2.308922392417173,13,True,True,15,73,False,False,25,0,False,False
345,187539.0,68.28739890158676,31,38.53012385792674,7.8185589372624005,5,True,True,15,73,False,False,25,0,False,False
346,187539.2,57.70729465202596,29,34.56072885375894,7.383282193712054,5,True,True,15,73,False,False,25,0,False,False
347,187539.4,1.7054113108620177,28,34.437663987698485,7.3786950764017,5,True,True,15,0,True,False,25,0,False,False
348,187539.6,5.248397905283476,27,2.875656940269493,2.0066863725088178,13,True,True,15,73,False,False,25,0,False,False
349,187539.8,68.3207968729666,26,41.7778391616819,8.12203370866982,5,True,True,15,73,False,False,25,0,False,False
350,187540.0,57.75027399690922,25,34.46303079937077,7.394814785697202,5,True,True,15,73,False,False,25,0,False,False
351,187540.2,1.5127226168284895,25,34.43771980889967,7.402978239186553,5,True,True,15,0,True,False,25,0,False,False
352,187540.4,5.253576744510216,25,2.8607558236021196,1.9955515538912534,13,True,True,15,73,False,False,25,0,False,False
353,187540.6,68.4020409958697,25,41.94403323019844,8.157964270301088,5,True,True,15,73,False,False,25,0,False,False
354,187540.8,57.87444251215799,25,34.790773424263044,7.608881004955282,5,True,True,15,73,False,False,25,0,False,False
355,187541.0,1.6438976663921017,25,34.695004637506976,7.582991182532598,5,True,True,15,0,True,False,25,0,False,False
356,187541.2,5.273519899161922,25,2.7896013065857694,2.0044436316643615,12,True,True,15,73,False,False,25,0,False,False
357,187541.4,68.34841156050325,25,42.03277172896801,8.336653188192225,5,True,True,15,73,False,False,25,0,False,False
358,187541.6,57.820229472569316,26,32.83665449557275,7.422326918351952,5,True,True,15,73,False,False,25,0,False,False
359,187541.8,3.053970814305662,27,32.89844456859829,7.592160358900209,5,True,True,15,0,True,False,25,0,False,False
360,187542.0,5.378623529826122,28,2.697674130699063,2.045361625027407,12,True,True,15,73,False,False,25,0,False,False
361,187542.2,68.415100983842,29,39.1401875869819,8.163307407758227,5,True,True,15,73,False,False,25,0,False,False
362,187542.4,57.94141653127818,30,32.899188711651945,7.56984965226456,5,True,True,15,73,False,False,25,0,False,False
363,187542.6,3.1463413669195597,30,32.85888180509464,7.580855985451133,5,True,True,15,0,True,False,25,0,False,False
364,187542.8,5.379867045499343,30,2.754978391091774,2.102125344623179,13,True,True,15,73,False,False,25,0,False,False
365,187543.0,68.66093758433314,30,39.11834788190319,8.127207519575663,5,True,True,15,73,False,False,25,0,False,False
366,187543.2,58.04565837944755,30,32.692630080254716,7.532336918391124,5,True,True,15,73,False,False,25,0,False,False
367,187543.4,2.118911378623314,30,32.6078569680269,7.5604330002665465,5,True,True,15,0,True,False,25,0,False,False
368,187543.6,5.348503048937917,30,2.59025408150862,1.9252224389138861,13,True,True,15,73,False,False,25,0,False,False
369,187543.8,68.78286172229788,30,39.00650013757757,8.114922034773572,5,True,True,15,73,False,False,25,0,False,False
370,187544.0,58.087324397907146,30,32.65719445890238,7.485216546947551,5,True,True,15,73,False,False,25,0,False,False
371,187544.2,2.7962026120479524,30,32.71667141860384,7.5506203697447924,5,True,True,15,0,True,False,25,0,False,False
372,187544.4,5.367340401781414,30,2.6831567443192634,2.01780589971344,13,True,True,15,73,False,False,25,0,False,False
373,187544.6,68.88067715957419,30,39.12681404976391,8.101945841847419,5,True,True,15,73,False,False,25,0,False,False
374,187544.8,58.12726204415225,30,32.687264629159586,7.477036557374256,5,True,True,15,73,False,False,25,0,False,False
375,187545.0,2.116070169301396,30,32.57783697160608,7.462029570371957,5,True,True,15,0,True,False,25,0,False,False
376,187545.2,5.345064505470758,30,2.650689479292985,1.8987856051471688,13,True,True,15,73,False,False,25,0,False,False
377,187545.4,68.95693608756508,30,39.06826964827553,7.973997690820976,5,True,True,15,73,False,False,25,0,False,False
378,187545.6,58.09487296277427,30,32.59859942759502,7.402417383715472,5,True,True,15,73,False,False,25,0,False,False
379,187545.8,1.9594157530505434,30,32.583255932067296,7.452103014829738,5,True,True,15,0,True,False,25,0,False,False
380,187546.0,5.342323396494763,30,2.644813823209749,1.9044216598249564,13,True,True,15,73,False,False,25,0,False,False
381,187546.2,69.04140528819451,30,39.19667531130726,8.032751531045344,5,True,True,15,73,False,False,25,0,False,False
