tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
187522.6,35.66836708779173,139.79068138946172,39.546410178765655,-3961703.1422,3349003.3502,3698383.2023,1
187522.8,35.66837364006451,139.79067873432712,39.5021339179948,-3961702.6358,3349003.2369,3698383.7671,1
187523.0,35.6683805490638,139.79067651168432,39.511442576535046,-3961702.1703,3349003.1069,3698384.3953,1
187523.2,35.66838746649091,139.79067352759498,39.37298815418035,-3961701.5682,3349002.9517,3698384.9381,1
187523.4,35.66839467607611,139.79067162728816,39.42260859720409,-3961701.1317,3349002.808,3698385.6169,1
187523.6,35.66840128339652,139.79066881139255,39.3161437921226,-3961700.5746,3349002.6709,3698386.1504,1
187523.8,35.66840782528452,139.79066707462832,39.25769547466189,-3961700.1136,3349002.4871,3698386.706,1
187524.0,35.66841558517972,139.79066706476937,39.23219184298068,-3961699.7138,3349002.1503,3698387.3906,1
187524.2,35.66842182728204,139.79066543900004,39.09815114736557,-3961699.2272,3349001.9317,3698387.8751,1
187524.4,35.66842934074857,139.7906660950664,39.198207155801356,-3961698.9564,3349001.625,3698388.6107,1
187524.6,35.66843609809811,139.79066616310516,39.16853415314108,-3961698.6081,3349001.3225,3698389.2025,1
187524.8,35.668442936407835,139.79066708754127,39.15601511951536,-3961698.3165,3349000.9664,3698389.8116,1
187525.0,35.66845009167634,139.79066800240912,39.20751603320241,-3961698.0484,3349000.6313,3698390.4866,1
187525.2,35.66845712617819,139.79067023682055,39.16844126023352,-3961697.8072,3349000.1625,3698391.0979,1
187525.4,35.66846395715444,139.79067290326813,39.09308708179742,-3961697.5788,3348999.6533,3698391.6697,1
187525.6,35.668470291946164,139.7906750303486,39.11913285218179,-3961697.4063,3348999.2553,3698392.2559,1
187525.8,35.66847687040822,139.79067790188208,39.144897025078535,-3961697.2651,3348998.7955,3698392.8639,1
187526.0,35.668482929480824,139.79068130862527,39.11272438149899,-3961697.1449,3348998.29,3698393.3913,1
187526.2,35.668489067808764,139.79068460422033,39.09814072214067,-3961697.0252,3348997.7981,3698393.9361,1
187526.4,35.66849500483511,139.79068786397232,39.169383955188096,-3961696.9666,3348997.3621,3698394.5128,1
187526.6,35.66850082979471,139.79069148569008,39.125554325059056,-3961696.8633,3348996.8454,3698395.0123,1
187526.8,35.66850650974535,139.79069492184803,39.116832240484655,-3961696.7781,3348996.366,3698395.5192,1
187527.0,35.66851193385928,139.79069875533253,39.13153847679496,-3961696.7433,3348995.8821,3698396.0167,1
187527.2,35.668517160106354,139.79070171030978,39.17940496560186,-3961696.6875,3348995.4846,3698396.5157,1
187527.4,35.66852164839868,139.79070426061585,39.097993383184075,-3961696.5643,3348995.0781,3698396.8728,1
187527.6,35.66852664958519,139.7907068540396,39.106392563320696,-3961696.474,3348994.6943,3698397.3285,1
187527.8,35.66853081758416,139.79070855941325,39.03813667036593,-3961696.3254,3348994.3665,3698397.6644,1
187528.0,35.668535529842785,139.79071040926186,39.050383852794766,-3961696.2083,3348994.0482,3698398.0963,1
187528.2,35.66853954945505,139.79071175349114,39.035764986649156,-3961696.0792,3348993.7797,3698398.4501,1
187528.4,35.668543641584094,139.79071282005833,39.043892700225115,-3961695.9444,3348993.5393,3698398.8237,1
187528.6,35.66854726106489,139.79071313894366,39.061288360506296,-3961695.795,3348993.3752,3698399.1601,1
187528.8,35.668551247947214,139.79071368315647,39.043840281665325,-3961695.619,3348993.1619,3698399.5093,1
187529.0,35.668555015679985,139.79071360488308,39.00504742655903,-3961695.4042,3348992.9896,3698399.8263,1
187529.2,35.66855870413507,139.7907130850192,38.954157129861414,-3961695.16,3348992.8448,3698400.1291,1
187529.4,35.66856216737043,139.7907123921626,38.99656391888857,-3961694.9747,3348992.7703,3698400.466,1
187529.6,35.6685655429896,139.7907118026231,38.986316649243236,-3961694.7671,3348992.6647,3698400.7643,1
187529.8,35.6685690853964,139.79071135730172,38.97995541989803,-3961694.5621,3348992.5442,3698401.0799,1
187530.0,35.66857125261783,139.79070966567681,38.95602918136865,-3961694.3413,3348992.5581,3698401.2613,1
187530.2,35.66857382680298,139.79070884571928,38.984095580875874,-3961694.1836,3348992.522,3698401.5097,1
187530.4,35.66857594071339,139.79070738271884,38.97081153653562,-3961693.9854,3348992.5279,3698401.6925,1
187530.6,35.66857839237353,139.79070609661878,38.930526037700474,-3961693.7641,3348992.4933,3698401.89,1
187530.8,35.668580538820756,139.79070447878445,38.90895377565175,-3961693.5501,3348992.5042,3698402.0709,1
187531.0,35.6685829486815,139.79070297773345,38.89896822813898,-3961693.3371,3348992.5021,3698402.2823,1
187531.2,35.668585159538694,139.7907014180194,38.895907778292894,-3961693.1348,3348992.516,3698402.4798,1
187531.4,35.66858769150033,139.79069988783007,38.884368383325636,-3961692.9131,3348992.51,3698402.7013,1
187531.6,35.66859012867102,139.7906981240308,38.878907528705895,-3961692.6862,3348992.5273,3698402.9178,1
187531.8,35.668592167474394,139.79069613856686,38.88323656935245,-3961692.4721,3348992.5817,3698403.1041,1
187532.0,35.668594234927056,139.7906942866405,38.90611759014428,-3961692.2759,3348992.6354,3698403.3038,1
187532.2,35.66859635354111,139.79069252892353,38.924519701860845,-3961692.0799,3348992.6781,3698403.5055,1
187532.4,35.66859807635233,139.7906903936154,38.909097684547305,-3961691.8604,3348992.7457,3698403.6518,1
187532.6,35.668600110670134,139.79068859736014,38.90846071857959,-3961691.6545,3348992.7846,3698403.8348,1
187532.8,35.66860195690681,139.79068682265915,38.91837682109326,-3961691.4657,3348992.8354,3698404.007,1
187533.0,35.668603535535176,139.79068475493062,38.92249962873757,-3961691.2694,3348992.9146,3698404.1517,1
187533.2,35.66860545200043,139.7906831044738,38.92807626258582,-3961691.0817,3348992.9516,3698404.3277,1
187533.4,35.668607343723345,139.79068153567036,38.91689794603735,-3961690.8896,3348992.9752,3698404.4917,1
187533.6,35.66860880710777,139.790680081906,38.921857634559274,-3961690.7354,3348993.0172,3698404.6265,1
187533.8,35.66861027678526,139.7906788299435,38.90492171701044,-3961690.5791,3348993.0335,3698404.7491,1
187534.0,35.668611207900874,139.79067741892433,38.897153126075864,-3961690.4458,3348993.0881,3698404.8285,1
187534.2,35.66861210847768,139.79067646982568,38.901136863045394,-3961690.3483,3348993.1182,3698404.912,1
187534.4,35.66861286445028,139.79067576236886,38.91306865308434,-3961690.277,3348993.1418,3698404.9871,1
187534.6,35.66861355800369,139.7906752786091,38.90395144093782,-3961690.2088,3348993.1415,3698405.0443,1
187534.8,35.66861392928117,139.79067484222114,38.89371885545552,-3961690.1586,3348993.1508,3698405.0718,1
187535.0,35.66861412734611,139.79067449063115,38.89345581829548,-3961690.1281,3348993.1667,3698405.0895,1
187535.2,35.66861444898635,139.79067411319838,38.89466946013272,-3961690.0909,3348993.18,3698405.1192,1
187535.4,35.668615031434946,139.79067361030553,38.90735804103315,-3961690.0406,3348993.1971,3698405.1791,1
187535.6,35.66861584830853,139.79067301431917,38.9134768107906,-3961689.9692,3348993.2074,3698405.2563,1
187535.8,35.668616647310714,139.7906720928451,38.92578822746873,-3961689.8835,3348993.2442,3698405.3355,1
187536.0,35.66861748346628,139.79067076838302,38.901658036746085,-3961689.7498,3348993.2882,3698405.3968,1
187536.2,35.66861852733067,139.79067005048393,38.92122102715075,-3961689.6684,3348993.3045,3698405.5023,1
187536.4,35.66861916578488,139.79066948961858,38.92062143236399,-3961689.6037,3348993.3163,3698405.5595,1
187536.6,35.668619691617366,139.79066899316206,38.90982045046985,-3961689.542,3348993.323,3698405.6006,1
187536.8,35.66862020782422,139.7906682094458,38.88421513233334,-3961689.4548,3348993.3422,3698405.6322,1
187537.0,35.66862088768771,139.79066761961445,38.896250516176224,-3961689.3942,3348993.3609,3698405.7005,1
187537.2,35.668621608675146,139.7906668699934,38.89163878746331,-3961689.3119,3348993.3802,3698405.7628,1
187537.4,35.66862226666305,139.79066634322328,38.897280449047685,-3961689.2521,3348993.3921,3698405.8254,1
187537.6,35.668622816119544,139.79066582081882,38.889515943825245,-3961689.1896,3348993.4012,3698405.8704,1
187537.8,35.668623224887206,139.79066525650094,38.8741738749668,-3961689.1269,3348993.4151,3698405.8983,1
187538.0,35.66862361749205,139.79066495620017,38.861844858154655,-3961689.0823,3348993.413,3698405.9265,1
187538.2,35.66862363176268,139.79066480193865,38.870100202038884,-3961689.0777,3348993.4274,3698405.9326,1
187538.4,35.66862360412197,139.79066489283363,38.876259569078684,-3961689.0882,3348993.4255,3698405.9337,1
187538.6,35.66862362978215,139.79066488265104,38.878295281901956,-3961689.0876,3348993.4262,3698405.9372,1
187538.8,35.66862363852655,139.79066486439962,38.869912086986005,-3961689.0809,3348993.4227,3698405.9331,1
187539.0,35.66862364359259,139.7906648351829,38.862269015051425,-3961689.0742,3348993.4205,3698405.9291,1
187539.2,35.668623567528876,139.7906647710514,38.86853951681405,-3961689.0781,3348993.4314,3698405.9259,1
187539.4,35.668623590416374,139.79066484820746,38.876148795709014,-3961689.0862,3348993.4291,3698405.9324,1
187539.6,35.66862360871824,139.79066485067713,38.876406537368894,-3961689.0856,3348993.4283,3698405.9342,1
187539.8,35.66862359283403,139.79066477237365,38.86462767608464,-3961689.0745,3348993.4282,3698405.9259,1
187540.0,35.668623631984744,139.7906647852615,38.85686050914228,-3961689.0685,3348993.4216,3698405.9249,1
187540.2,35.66862359379868,139.79066479609506,38.86859450954944,-3961689.0783,3348993.4286,3698405.9283,1
187540.4,35.66862357331121,139.79066478938137,38.87484856881201,-3961689.0828,3348993.4332,3698405.9301,1
187540.6,35.668623588997754,139.7906648193466,38.875853600911796,-3961689.0844,3348993.431,3698405.9321,1
187540.8,35.668623594565034,139.79066481612085,38.8722490016371,-3961689.0817,3348993.4291,3698405.9305,1
187541.0,35.66862358414452,139.79066469965287,38.85225109755993,-3961689.063,3348993.4271,3698405.9179,1
187541.2,35.668623592849755,139.79066479777316,38.870456183329225,-3961689.0796,3348993.4295,3698405.9293,1
187541.4,35.66862354499104,139.79066476408568,38.872881058603525,-3961689.0815,3348993.4351,3698405.9264,1
187541.6,35.668623557948735,139.7906647455645,38.867276506498456,-3961689.0763,3348993.4329,3698405.9243,1
187541.8,35.66862357510654,139.7906647724952,38.86513863131404,-3961689.0757,3348993.4292,3698405.9246,1
187542.0,35.66862358943509,139.7906647135311,38.852976731956005,-3961689.064,3348993.4263,3698405.9188,1
187542.2,35.668623597799474,139.79066480764294,38.86814753618091,-3961689.0785,3348993.4274,3698405.9284,1
187542.4,35.668623568207906,139.79066479224235,38.87272200267762,-3961689.0819,3348993.4321,3698405.9284,1
187542.6,35.668623563752625,139.79066479379887,38.87238173931837,-3961689.082,3348993.432,3698405.9278,1
187542.8,35.66862357559622,139.79066480082543,38.8681499036029,-3961689.0792,3348993.4288,3698405.9264,1
187543.0,35.66862360294235,139.79066476326122,38.85774861648679,-3961689.0692,3348993.4248,3698405.9228,1
187543.2,35.668623575673,139.79066479446,38.87036750931293,-3961689.0802,3348993.4304,3698405.9277,1
187543.4,35.668623538146086,139.79066477334626,38.87565417867154,-3961689.0841,3348993.4362,3698405.9274,1
187543.6,35.66862353383286,139.79066475571162,38.87374847475439,-3961689.0821,3348993.4366,3698405.9259,1
187543.8,35.66862354451031,139.79066474659035,38.86901091597974,-3961689.0781,3348993.4343,3698405.9241,1
187544.0,35.66862360460293,139.7906647618871,38.86075037904084,-3961689.0709,3348993.4264,3698405.9247,1
187544.2,35.66862355128632,139.79066474192078,38.86950691509992,-3961689.0778,3348993.4346,3698405.925,1
187544.4,35.66862357180839,139.79066479696385,38.87610987294465,-3961689.0841,3348993.4334,3698405.9307,1
187544.6,35.6686235327851,139.79066471434666,38.87030898127705,-3961689.0776,3348993.4377,3698405.9238,1
187544.8,35.66862360594683,139.79066478203447,38.86637356970459,-3961689.0755,3348993.4279,3698405.9281,1
187545.0,35.66862362676782,139.79066476748753,38.85715248156339,-3961689.0679,3348993.4232,3698405.9246,1
187545.2,35.66862355407207,139.79066473090356,38.86770428903401,-3961689.0759,3348993.4343,3698405.9242,1
187545.4,35.66862356012217,139.79066475904253,38.87037048768252,-3961689.0789,3348993.4335,3698405.9263,1
187545.6,35.66862355288376,139.79066475844218,38.873718925751746,-3961689.0813,3348993.4356,3698405.9276,1
187545.8,35.66862355779567,139.79066474005143,38.86730016861111,-3961689.076,3348993.4333,3698405.9243,1
187546.0,35.66862358004265,139.790664733087,38.85957362409681,-3961689.0697,3348993.4288,3698405.9218,1
187546.2,35.66862357403136,139.7906647722166,38.869592296890914,-3961689.0785,3348993.4316,3698405.9271,1
187546.4,35.66862353853434,139.79066473405965,38.87164970301092,-3961689.0793,3348993.4368,3698405.9251,1
187546.6,35.668623568652364,139.79066478464213,38.87556876335293,-3961689.0832,3348993.4341,3698405.9301,1
187546.8,35.66862355300427,139.79066473829482,38.86821235343814,-3961689.0767,3348993.4341,3698405.9244,1
187547.0,35.66862359248847,139.79066473872166,38.86245161574334,-3961689.0712,3348993.4294,3698405.9246,1
187547.2,35.668623568500415,139.79066475399048,38.86941831745207,-3961689.0776,3348993.433,3698405.9265,1
187547.4,35.668623555769415,139.79066477412894,38.876016814261675,-3961689.0835,3348993.4356,3698405.9292,1
187547.6,35.66862350561479,139.79066467789443,38.86867821216583,-3961689.0758,3348993.4405,3698405.9204,1
187547.8,35.668623551417866,139.7906647087298,38.86571361962706,-3961689.0735,3348993.4349,3698405.9228,1
187548.0,35.66862358119094,139.7906647187655,38.85682363901287,-3961689.0671,3348993.4283,3698405.9203,1
187548.2,35.66862355277022,139.790664720208,38.86619055457413,-3961689.0744,3348993.4343,3698405.9232,1
187548.4,35.66862354587844,139.79066473692066,38.870514401234686,-3961689.0784,3348993.4357,3698405.9251,1
187548.6,35.66862352928558,139.79066471999016,38.869820970110595,-3961689.0778,3348993.4372,3698405.9232,1
187548.8,35.6686235459827,139.79066468066935,38.85986539442092,-3961689.0685,3348993.434,3698405.9189,1
187549.0,35.66862358912005,139.79066468287058,38.848909474909306,-3961689.0597,3348993.4263,3698405.9164,1
187549.2,35.668623539964614,139.79066470523426,38.8631966849789,-3961689.0723,3348993.4343,3698405.9203,1
187549.4,35.66862353715624,139.79066470268606,38.86740378290415,-3961689.0749,3348993.4368,3698405.9225,1
187549.6,35.66862354698151,139.79066472441656,38.867428411729634,-3961689.0757,3348993.4349,3698405.9234,1
187549.8,35.66862355611987,139.7906646977822,38.86292877327651,-3961689.0709,3348993.434,3698405.9216,1
187550.0,35.66862334418094,139.79066443656404,38.854703650809824,-3961689.061,3348993.4566,3698405.8977,1
187550.2,35.668623343939935,139.79066447685878,38.86571679357439,-3961689.0702,3348993.4596,3698405.9041,1
187550.4,35.6686233154372,139.790664473267,38.869265450164676,-3961689.0736,3348993.4629,3698405.9036,1
187550.6,35.66862331491434,139.790664463919,38.8712327554822,-3961689.0743,3348993.4646,3698405.9047,1
187550.8,35.6686233443497,139.7906644762762,38.8654819522053,-3961689.07,3348993.4595,3698405.904,1
187551.0,35.668623378769006,139.79066447198156,38.85621672216803,-3961689.0623,3348993.4535,3698405.9017,1
187551.2,35.66862334239872,139.79066449202378,38.86835602298379,-3961689.0728,3348993.46,3698405.9055,1
187551.4,35.66862334419286,139.79066451787543,38.87476709950715,-3961689.0782,3348993.4615,3698405.9094,1
187551.6,35.66862333176124,139.79066449672752,38.87480238638818,-3961689.0776,3348993.4635,3698405.9083,1
187551.8,35.668623397967174,139.7906644090241,38.86851228401065,-3961689.0653,3348993.4635,3698405.9106,1
187552.0,35.66862369855247,139.79066405954916,38.85171496681869,-3961689.0196,3348993.4663,3698405.9279,1
187552.2,35.6686242310545,139.7906636938998,38.85926226619631,-3961688.9766,3348993.4733,3698405.9803,1
187552.4,35.66862478589476,139.7906630175732,38.855467457324266,-3961688.9073,3348993.4949,3698406.0281,1
187552.6,35.66862553233411,139.7906621752827,38.85000817198306,-3961688.8178,3348993.5191,3698406.0922,1
187552.8,35.6686265979188,139.79066106735152,38.83551532775164,-3961688.6914,3348993.5436,3698406.1798,1
187553.0,35.668628035548316,139.79065966891076,38.80758432857692,-3961688.5213,3348993.5656,3698406.2931,1
187553.2,35.66862971450014,139.79065813112138,38.80700292810798,-3961688.3481,3348993.6015,3698406.4441,1
187553.4,35.66863144489175,139.79065642696654,38.811846480704844,-3961688.166,3348993.6496,3698406.6029,1
187553.6,35.66863322993267,139.7906544947794,38.78869119565934,-3961687.9505,3348993.6965,3698406.7503,1
187553.8,35.6686351325186,139.7906524950526,38.7802926665172,-3961687.7344,3348993.7509,3698406.9169,1
187554.0,35.668637134926534,139.79065053624103,38.75148954614997,-3961687.5031,3348993.7876,3698407.0806,1
187554.2,35.668639164340995,139.7906484294788,38.75795616675168,-3961687.2837,3348993.8519,3698407.2673,1
187554.4,35.66864118598808,139.79064665679354,38.78020086791366,-3961687.094,3348993.9017,3698407.4625,1
187554.6,35.66864309835262,139.79064480764742,38.792242490686476,-3961686.8989,3348993.956,3698407.6419,1
187554.8,35.66864472466696,139.7906426263124,38.74800575245172,-3961686.6636,3348994.0157,3698407.7627,1
