epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
173,553834.5999999046,-3811468.8537251814,3566806.2975220517,3652667.1028132853,0,0,0,0,0,1,1,1.7817263129077578,3.674774226026966,6.634467523048352,19,3,0.05682785282250618,4.177159762217223,3.0168000711728378,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.040443483656018,0,3.0168000711728378,0.585194177150612,0.0,1,1.7817263129077578,3.674774226026966,4.177159762217223,1.1514234305888231,nan,nan,0,0.585194177150612,0,47748a82034e965d,32,2.1520123033584837,8,0,0,0,nan,-1,0,0
174,553834.7999989986,-3811469.114811977,3566806.323649526,3652667.122325002,0,0,0,0,0,1,1,1.7813333944004264,3.6758293451758797,6.813729067694002,19,4,0.05682785282250618,4.345613150211294,3.19651619058578,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.9791496783086963,0,3.19651619058578,0.5852052305070697,0.0,1,1.7813333944004264,3.6758293451758797,4.345613150211294,1.1711677443423605,nan,nan,0,0.5852052305070697,0,47748a82034e965d,32,2.1519396232706276,8,0,0,0,nan,-1,0,0
175,553835.0,-3811468.9221727075,3566805.8889285713,3652666.7511459067,0,0,0,0,0,1,1,1.7284895473834612,4.297866894859865,6.8501941470861425,19,0,0.07947955307913723,3.8078952838316265,2.607775360650103,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.819267762439328,0,2.607775360650103,0.5051460672969511,0.0,1,1.7284895473834612,4.297866894859865,3.8078952838316265,1.0921800440234188,0.07947955307913723,0.7428734976749565,3,0.5051460672969511,0,47748a82034e965d,160,2.4864826419664436,8,12,1,128,4.921081222426034,104,19,16
176,553835.2000000477,-3811469.14593144,3566805.8887803154,3652666.7461278667,0,0,0,0,0,1,1,1.7129913321752626,4.376639610891521,7.09789012124363,19,1,0.07947955307913723,3.923234607812135,2.7733149822783227,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.0081832994355084,0,2.7733149822783227,0.5344432617152151,0.0,1,1.7129913321752626,4.376639610891521,3.923234607812135,1.1012254354878293,nan,nan,0,0.5344432617152151,0,47748a82034e965d,32,2.2221296916685658,8,0,0,0,nan,-1,0,0
177,553835.3999989033,-3811469.426497666,3566805.9428132623,3652666.7865170296,0,0,0,0,0,1,1,1.7077157650218393,4.405564901061445,7.366613282876145,19,2,0.07947955307913723,4.121643685872361,3.008910436470725,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.0504333948313245,0,3.008910436470725,0.5346017748681523,0.0,1,1.7077157650218393,4.405564901061445,4.121643685872361,1.124376975870655,nan,nan,0,0.5346017748681523,0,47748a82034e965d,32,2.220827614720456,8,0,0,0,nan,-1,0,0
178,553835.5999999046,-3811469.724018108,3566806.017251087,3652666.8257139185,0,0,0,0,0,1,1,1.705757325078381,4.416656431340045,7.6318468953995175,19,3,0.07947955307913723,4.342795068315257,3.259936189616587,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.007565721610396,0,3.259936189616587,0.534687928519528,0.0,1,1.705757325078381,4.416656431340045,4.342795068315257,1.15654221137226,nan,nan,0,0.534687928519528,0,47748a82034e965d,32,2.220143349776889,8,0,0,0,nan,-1,0,0
179,553835.7999989986,-3811470.054085611,3566806.104452153,3652666.8646822744,0,0,0,0,0,1,1,1.705006302205219,4.42088978024599,7.908610218492271,19,4,0.07947955307913723,4.587383456620978,3.5296989531886043,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.034332802734039,0,3.5296989531886043,0.5346868711143528,0.0,1,1.705006302205219,4.42088978024599,4.587383456620978,1.18934885985337,nan,nan,0,0.5346868711143528,0,47748a82034e965d,32,2.2201474632500924,8,0,0,0,nan,-1,0,0
180,553836.0,-3811469.7342828037,3566805.5704881656,3652666.157351709,0,0,0,0,0,1,1,1.4493497619502063,4.992209500577421,7.981830352750347,19,0,0.1302654067284061,3.788254931287446,3.3026908401624326,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.9224529440775834,0,3.3026908401624326,0.48890758543788965,0.0,1,1.4493497619502063,4.992209500577421,3.788254931287446,1.0694199344821425,0.1302654067284061,1.0123440031286453,4,0.48890758543788954,0,0495d0a68a8d8223,160,2.48607542764152,8,12,1,128,5.99841647093041,64,19,16
181,553836.2000000477,-3811470.01414231,3566805.58588379,3652666.0946779614,0,0,0,0,0,1,1,1.4479585372045443,5.085536020747284,8.26328948934378,19,1,0.1302654067284061,3.909997348660112,3.4784549527261355,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.12288567693859,0,3.4784549527261355,0.5171656530133105,0.0,1,1.4479585372045443,5.085536020747284,3.909997348660112,1.079791469158277,nan,nan,0,0.5171656530133105,0,0495d0a68a8d8223,32,2.2228694412418966,8,0,0,0,nan,-1,0,0
182,553836.3999989033,-3811470.3718807334,3566805.6227375017,3652666.0573353483,0,0,0,0,0,1,1,1.4477193220212528,5.115521922124432,8.519488585058388,19,2,0.1302654067284061,4.093862800363508,3.691708135347356,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.0537957387319592,0,3.691708135347356,0.5175010112706375,0.0,1,1.4477193220212528,5.115521922124432,4.093862800363508,1.103650178408427,nan,nan,0,0.5175010112706375,0,0495d0a68a8d8223,32,2.220129023141395,8,0,0,0,nan,-1,0,0
183,553836.5999999046,-3811470.7880433723,3566805.656280313,3652665.997618948,0,0,0,0,0,1,1,1.447570048630153,5.1273886864837195,8.761814019283616,19,3,0.1302654067284061,4.298836990706948,3.9130208444907106,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.015229579960215,0,3.9130208444907106,0.5175163627459719,0.0,1,1.447570048630153,5.1273886864837195,4.298836990706948,1.133195553484325,nan,nan,0,0.5175163627459719,0,0495d0a68a8d8223,32,2.2200060154291794,8,0,0,0,nan,-1,0,0
184,553836.7999989986,-3811471.240296312,3566805.6763788345,3652665.8875884935,0,0,0,0,0,1,1,1.4474990601227868,5.130594694671188,8.984297062262753,19,4,0.1302654067284061,4.507567206460244,4.130455593837175,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.0023980372060002,0,4.130455593837175,0.5175251224487573,0.0,1,1.4474990601227868,5.130594694671188,4.507567206460244,1.1628915280469658,nan,nan,0,0.5175251224487573,0,0495d0a68a8d8223,32,2.219928479974712,8,0,0,0,nan,-1,0,0
185,553837.0,-3811471.1321867257,3566805.020532759,3652665.048045897,0,0,0,0,0,1,1,1.4298806001572872,5.775677832587847,8.739895452178526,18,0,0.059649574053261115,3.706928963300558,3.283436118656434,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6898680169726398,0,3.28408994686513,0.582200901180409,0.025507650770780252,4,1.4300246880110767,5.775551053118738,3.706928963300558,1.0476351539322752,0.059649574053261115,0.6921808849583109,4,0.5798259011804092,0,0495d0a68a8d8223,172,2.3045467136109017,8,12,1,128,6.745776451102876,92,18,16
186,553837.2000000477,-3811471.536153029,3566804.8660424314,3652664.8337527113,0,0,0,0,0,1,1,1.4295867240229607,5.812840483525707,8.798749433709412,18,1,0.059649574053261115,3.7140805438819338,3.307281021042241,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6773035251611093,0,3.307511554352591,0.6150204758328555,0.014713956367076194,4,1.429627238926965,5.812779158734612,3.7140805438819338,1.0534563734458915,nan,nan,0,0.6141137285742297,0,0495d0a68a8d8223,44,2.0544722665133626,8,0,0,0,nan,-1,0,0
187,553837.3999989033,-3811471.988791694,3566804.656074496,3652664.6492312504,0,0,0,0,0,1,1,1.429577961319067,5.821616151001483,8.82640908304139,18,2,0.059649574053261115,3.7124140940803096,3.3114065511656747,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6622464686351529,0,3.3116205677706407,0.615098382300309,0.014164927347488797,4,1.4296120821208373,5.821552118504615,3.7124140940803096,1.0652810612270611,nan,nan,0,0.6142178791557792,0,0495d0a68a8d8223,44,2.0537898236211913,8,0,0,0,nan,-1,0,0
188,553837.5999999046,-3811472.4596249466,3566804.412137243,3652664.402035916,0,0,0,0,0,1,1,1.4295078743940797,5.822279698406871,8.814395709881845,18,3,0.059649574053261115,3.7081553019276754,3.3028988290152856,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6517361498174168,0,3.303108691332615,0.6151594028158978,0.014042639079282205,4,1.4295369593397738,5.8222183446875775,3.7081553019276754,1.0785765427303338,nan,nan,0,0.6142855384222546,0,0495d0a68a8d8223,44,2.0533504588954536,8,0,0,0,nan,-1,0,0
189,553837.7999989986,-3811472.948954458,3566804.1485699685,3652664.12001046,0,0,0,0,0,1,1,1.4294926948313769,5.822931204420318,8.802410496049836,18,4,0.059649574053261115,3.724756144699225,3.3145644485703487,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6603734151462735,0,3.314778231848616,0.615165877763995,0.014025935500733484,4,1.4295206531345763,5.82286989349967,3.724756144699225,1.0921798870652077,nan,nan,0,0.6142914319398758,0,0495d0a68a8d8223,44,2.0533128905955746,8,0,0,0,nan,-1,0,0
190,553838.0,-3811473.400858441,3566803.6512107565,3652663.8937843777,0,0,0,0,0,1,1,1.3961192710321564,5.662402688617295,8.412587145628454,19,0,0.055135917062739785,3.5578092078939645,3.068407336382416,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.680105549830207,0,3.0689889199177443,0.6390338486342871,0.018760960489071613,3,1.3961244317081007,5.662105718174266,3.5578092078939645,1.029718279614267,0.055135917062739785,0.3240978608489135,0,0.6370385263438811,0,0495d0a68a8d8223,172,2.1027256208886125,8,12,1,128,6.294596014330496,126,19,15
191,553838.2000000477,-3811473.9294951134,3566803.255051186,3652663.660612985,0,0,0,0,0,1,1,1.3974616281787344,5.675438045652114,8.343082660236535,19,1,0.055135917062739785,3.5210223029125123,3.0116443349694038,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6065957957650108,0,3.011884037807825,0.6762957228974574,0.011604352817515875,3,1.3974431280975437,5.675298498027286,3.5210223029125123,1.0353261299275098,nan,nan,0,0.6754021497851118,0,0495d0a68a8d8223,44,1.8707428614097361,8,0,0,0,nan,-1,0,0
192,553838.3999989033,-3811474.474158754,3566802.7750047864,3652663.4687548866,0,0,0,0,0,1,1,1.39823177992721,5.677658311425477,8.251586384683092,19,2,0.055135917062739785,3.4583867667308295,2.9334324383530914,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.51466493600707,0,2.9336584047544325,0.6763888228235634,0.011155037112955235,3,1.398215238751784,5.677518344592298,3.4583867667308295,1.047227901092408,nan,nan,0,0.6755232538633027,0,0495d0a68a8d8223,44,1.8700822393912,8,0,0,0,nan,-1,0,0
193,553838.5999999046,-3811475.0235142596,3566802.230578476,3652663.299152193,0,0,0,0,0,1,1,1.3984207293515554,5.678152673716332,8.163803191399802,19,3,0.055135917062739785,3.3922772350084647,2.858744454513161,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.427843220861396,1,2.8589705697482555,0.6763785941269881,0.011113523081762403,3,1.398403590511658,5.678010731425998,3.3922772350084647,1.060710327286877,nan,nan,0,0.6755085940744069,0,0495d0a68a8d8223,44,1.8701657983946665,8,0,0,0,nan,-1,0,0
194,553838.7999989986,-3811475.5915414966,3566801.6362085417,3652663.170854875,0,0,0,0,0,1,1,1.3984741809166308,5.678512268958704,8.083266922969692,19,4,0.055135917062739785,3.3276308601441613,2.7886246553934115,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.3507373682691128,1,2.788852541937958,0.6763646341785136,0.011124132137930882,3,1.3984568167481237,5.678368669988791,3.3276308601441613,1.0745276402902655,nan,nan,0,0.6754900062872905,0,0495d0a68a8d8223,44,1.8702689184662862,8,0,0,0,nan,-1,0,0
195,553839.0,-3811476.3373462083,3566801.087225709,3652663.392351419,0,0,0,0,0,1,1,0.7265253068600654,5.6465004561717365,7.721341135935944,19,0,0.04437860562556492,3.464890266520668,2.7665130056415395,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.8172433943807497,0,2.7665130056415395,0.07916666666666666,0.0,1,0.7265253068600654,5.6465004561717365,3.464890266520668,1.0129440453883733,0.04437860562556492,0.3487962827525198,5,0.07916666666666666,0,042f32f7418a68e7,140,13.292946776287321,8,12,1,128,5.769728830128084,114,19,15
196,553839.2000000477,-3811476.978264595,3566800.450204135,3652663.3254909385,0,0,0,0,0,1,1,0.7461076890021546,5.633205257525552,7.672425896101207,19,1,0.04437860562556492,3.4602300782763526,2.742398923028814,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.7998105599493185,0,2.742398923028814,0.08333333333333333,0.0,1,0.7461076890021546,5.633205257525552,3.4602300782763526,1.0187636433564544,nan,nan,0,0.08333333333333333,0,042f32f7418a68e7,12,11.999999999999998,8,0,0,0,nan,-1,0,0
197,553839.3999989033,-3811477.6375063662,3566799.766257532,3652663.2860595253,0,0,0,0,0,1,1,0.7485099084766614,5.628911271161947,7.647288550538712,19,2,0.04437860562556492,3.446685709639301,2.7250672228239727,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.786112941614326,0,2.7250672228239727,0.08333333333333333,0.0,1,0.7485099084766614,5.628911271161947,3.446685709639301,1.0308866779839807,nan,nan,0,0.08333333333333333,0,042f32f7418a68e7,12,11.999999999999998,8,0,0,0,nan,-1,0,0
198,553839.5999999046,-3811478.3218709286,3566799.0368336514,3652663.27045938,0,0,0,0,0,1,1,0.7500193851152088,5.627800082419208,7.624725230639617,19,3,0.04437860562556492,3.4266566392361657,2.7032033983384243,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.7692936246956824,0,2.7032033983384243,0.08333333333333333,0.0,1,0.7500193851152088,5.627800082419208,3.4266566392361657,1.044588531981833,nan,nan,0,0.08333333333333333,0,042f32f7418a68e7,12,11.999999999999998,8,0,0,0,nan,-1,0,0
199,553839.7999989986,-3811479.0603560405,3566798.3049326013,3652663.2737814356,0,0,0,0,0,1,1,0.7496349238215306,5.627230589876618,7.643612130562249,19,4,0.04437860562556492,3.4528275140272133,2.7298888703145443,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.7928838380350374,0,2.7298888703145443,0.08333333333333333,0.0,1,0.7496349238215306,5.627230589876618,3.4528275140272133,1.058618868788378,nan,nan,0,0.08333333333333333,0,042f32f7418a68e7,12,11.999999999999998,8,0,0,0,nan,-1,0,0
