city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run3,1560,179772.0,E04,True,False,0.0
tokyo,run3,1560,179772.0,E10,True,False,0.0
tokyo,run3,1560,179772.0,E11,True,False,0.0
tokyo,run3,1560,179772.0,E12,True,False,0.0
tokyo,run3,1560,179772.0,E19,True,False,0.0
tokyo,run3,1560,179772.0,E25,True,False,0.0
tokyo,run3,1560,179772.0,E36,True,False,0.0
tokyo,run3,1560,179772.0,G03,False,False,0.0
tokyo,run3,1560,179772.0,G04,True,False,0.0
tokyo,run3,1560,179772.0,G06,True,False,0.0
tokyo,run3,1560,179772.0,G09,True,False,0.0
tokyo,run3,1560,179772.0,G11,True,False,0.0
tokyo,run3,1560,179772.0,G17,True,False,0.0
tokyo,run3,1560,179772.0,G19,True,False,0.0
tokyo,run3,1560,179772.0,G20,True,False,0.0
tokyo,run3,1560,179772.0,J02,True,False,0.0
tokyo,run3,1560,179772.0,J03,True,False,0.0
tokyo,run3,1560,179772.0,J04,True,False,0.0
tokyo,run3,1560,179772.0,J07,True,False,0.0
tokyo,run3,1560,179772.0,R20,True,False,0.0
tokyo,run3,1620,179784.0,E02,True,True,14.338240411132574
tokyo,run3,1620,179784.0,E09,True,True,14.338240411132574
tokyo,run3,1620,179784.0,E10,True,True,14.338240411132574
tokyo,run3,1620,179784.0,E11,True,True,14.338240411132574
tokyo,run3,1620,179784.0,E19,True,True,14.338240411132574
tokyo,run3,1620,179784.0,E25,True,True,14.338240411132574
tokyo,run3,1620,179784.0,E36,True,True,14.338240411132574
tokyo,run3,1620,179784.0,G03,False,True,14.338240411132574
tokyo,run3,1620,179784.0,G04,True,True,14.338240411132574
tokyo,run3,1620,179784.0,G06,True,True,14.338240411132574
tokyo,run3,1620,179784.0,G09,True,True,14.338240411132574
tokyo,run3,1620,179784.0,G11,True,True,14.338240411132574
tokyo,run3,1620,179784.0,G17,True,True,14.338240411132574
tokyo,run3,1620,179784.0,G19,True,True,14.338240411132574
tokyo,run3,1620,179784.0,J02,True,True,14.338240411132574
tokyo,run3,1620,179784.0,J03,True,True,14.338240411132574
tokyo,run3,1620,179784.0,J04,True,True,14.338240411132574
tokyo,run3,1620,179784.0,J07,True,True,14.338240411132574
tokyo,run3,1620,179784.0,R20,True,True,14.338240411132574
tokyo,run3,1680,179796.0,E02,True,True,14.332185182720423
tokyo,run3,1680,179796.0,E04,True,True,14.332185182720423
tokyo,run3,1680,179796.0,E09,True,True,14.332185182720423
tokyo,run3,1680,179796.0,E10,True,True,14.332185182720423
tokyo,run3,1680,179796.0,E11,True,True,14.332185182720423
tokyo,run3,1680,179796.0,E19,True,True,14.332185182720423
tokyo,run3,1680,179796.0,E25,True,True,14.332185182720423
tokyo,run3,1680,179796.0,E36,True,True,14.332185182720423
tokyo,run3,1680,179796.0,G03,False,True,14.332185182720423
tokyo,run3,1680,179796.0,G04,True,True,14.332185182720423
tokyo,run3,1680,179796.0,G06,True,True,14.332185182720423
tokyo,run3,1680,179796.0,G09,True,True,14.332185182720423
tokyo,run3,1680,179796.0,G11,True,True,14.332185182720423
tokyo,run3,1680,179796.0,G17,True,True,14.332185182720423
tokyo,run3,1680,179796.0,G19,True,True,14.332185182720423
tokyo,run3,1680,179796.0,G20,True,True,14.332185182720423
tokyo,run3,1680,179796.0,J03,True,True,14.332185182720423
tokyo,run3,1680,179796.0,J04,True,True,14.332185182720423
tokyo,run3,1680,179796.0,J07,True,True,14.332185182720423
tokyo,run3,1680,179796.0,R20,True,True,14.332185182720423
tokyo,run3,1740,179808.0,E02,True,True,14.32601685449481
tokyo,run3,1740,179808.0,E09,True,True,14.32601685449481
tokyo,run3,1740,179808.0,E10,True,True,14.32601685449481
tokyo,run3,1740,179808.0,E11,True,True,14.32601685449481
tokyo,run3,1740,179808.0,E19,True,True,14.32601685449481
tokyo,run3,1740,179808.0,E25,True,True,14.32601685449481
tokyo,run3,1740,179808.0,E36,True,True,14.32601685449481
tokyo,run3,1740,179808.0,G03,False,True,14.32601685449481
tokyo,run3,1740,179808.0,G04,True,True,14.32601685449481
tokyo,run3,1740,179808.0,G06,True,True,14.32601685449481
tokyo,run3,1740,179808.0,G09,True,True,14.32601685449481
tokyo,run3,1740,179808.0,G11,True,True,14.32601685449481
tokyo,run3,1740,179808.0,G17,True,True,14.32601685449481
tokyo,run3,1740,179808.0,G19,True,True,14.32601685449481
tokyo,run3,1740,179808.0,G20,True,True,14.32601685449481
tokyo,run3,1740,179808.0,J03,True,True,14.32601685449481
tokyo,run3,1740,179808.0,J04,True,True,14.32601685449481
tokyo,run3,1740,179808.0,J07,True,True,14.32601685449481
tokyo,run3,1740,179808.0,R20,True,True,14.32601685449481
tokyo,run3,1800,179820.0,E04,True,True,63.235487539321184
tokyo,run3,1800,179820.0,E09,True,True,63.235487539321184
tokyo,run3,1800,179820.0,E10,True,True,63.235487539321184
tokyo,run3,1800,179820.0,E11,True,True,63.235487539321184
tokyo,run3,1800,179820.0,E19,True,True,63.235487539321184
tokyo,run3,1800,179820.0,E25,True,True,63.235487539321184
tokyo,run3,1800,179820.0,E36,True,True,63.235487539321184
tokyo,run3,1800,179820.0,G03,False,True,63.235487539321184
tokyo,run3,1800,179820.0,G04,True,True,63.235487539321184
tokyo,run3,1800,179820.0,G06,True,True,63.235487539321184
tokyo,run3,1800,179820.0,G09,True,True,63.235487539321184
tokyo,run3,1800,179820.0,G11,True,True,63.235487539321184
tokyo,run3,1800,179820.0,G17,True,True,63.235487539321184
tokyo,run3,1800,179820.0,G19,True,True,63.235487539321184
tokyo,run3,1800,179820.0,J02,True,True,63.235487539321184
tokyo,run3,1800,179820.0,J03,True,True,63.235487539321184
tokyo,run3,1800,179820.0,J04,True,True,63.235487539321184
tokyo,run3,1800,179820.0,J07,True,True,63.235487539321184
tokyo,run3,1800,179820.0,R20,True,True,63.235487539321184
tokyo,run3,1860,179832.0,E10,True,False,0.0
tokyo,run3,1860,179832.0,E11,True,False,0.0
tokyo,run3,1860,179832.0,E12,True,False,0.0
tokyo,run3,1860,179832.0,E19,True,False,0.0
tokyo,run3,1860,179832.0,E25,True,False,0.0
tokyo,run3,1860,179832.0,E36,True,False,0.0
tokyo,run3,1860,179832.0,G03,False,False,0.0
tokyo,run3,1860,179832.0,G04,True,False,0.0
tokyo,run3,1860,179832.0,G06,True,False,0.0
tokyo,run3,1860,179832.0,G09,True,False,0.0
tokyo,run3,1860,179832.0,G11,True,False,0.0
tokyo,run3,1860,179832.0,G19,True,False,0.0
tokyo,run3,1860,179832.0,G20,True,False,0.0
tokyo,run3,1860,179832.0,J02,True,False,0.0
tokyo,run3,1860,179832.0,J03,True,False,0.0
tokyo,run3,1860,179832.0,J04,True,False,0.0
tokyo,run3,1860,179832.0,J07,True,False,0.0
tokyo,run3,1860,179832.0,R20,True,False,0.0
tokyo,run3,1920,179844.0,E02,True,True,770.9382486753166
tokyo,run3,1920,179844.0,E04,True,True,770.9382486753166
tokyo,run3,1920,179844.0,E10,True,True,770.9382486753166
tokyo,run3,1920,179844.0,E11,True,True,770.9382486753166
tokyo,run3,1920,179844.0,E12,True,True,770.9382486753166
tokyo,run3,1920,179844.0,E19,True,True,770.9382486753166
tokyo,run3,1920,179844.0,E36,True,True,770.9382486753166
tokyo,run3,1920,179844.0,G04,True,True,770.9382486753166
tokyo,run3,1920,179844.0,G06,True,True,770.9382486753166
tokyo,run3,1920,179844.0,G09,True,True,770.9382486753166
tokyo,run3,1920,179844.0,G11,True,True,770.9382486753166
tokyo,run3,1920,179844.0,G17,True,True,770.9382486753166
tokyo,run3,1920,179844.0,G19,True,True,770.9382486753166
tokyo,run3,1920,179844.0,G20,True,True,770.9382486753166
tokyo,run3,1920,179844.0,J03,True,True,770.9382486753166
tokyo,run3,1920,179844.0,J04,True,True,770.9382486753166
tokyo,run3,1920,179844.0,J07,True,True,770.9382486753166
tokyo,run3,1920,179844.0,R20,True,True,770.9382486753166
tokyo,run3,1980,179856.0,E10,True,False,0.0
tokyo,run3,1980,179856.0,E11,True,False,0.0
tokyo,run3,1980,179856.0,E12,True,False,0.0
tokyo,run3,1980,179856.0,E19,True,False,0.0
tokyo,run3,1980,179856.0,E25,True,False,0.0
tokyo,run3,1980,179856.0,G04,True,False,0.0
tokyo,run3,1980,179856.0,G06,True,False,0.0
tokyo,run3,1980,179856.0,G09,True,False,0.0
tokyo,run3,1980,179856.0,G17,True,False,0.0
tokyo,run3,1980,179856.0,G19,True,False,0.0
tokyo,run3,1980,179856.0,J03,True,False,0.0
tokyo,run3,1980,179856.0,J04,True,False,0.0
tokyo,run3,1980,179856.0,J07,True,False,0.0
tokyo,run3,1980,179856.0,R20,True,False,0.0
tokyo,run3,2040,179868.0,E04,True,True,45.53894353285432
tokyo,run3,2040,179868.0,E09,True,True,45.53894353285432
tokyo,run3,2040,179868.0,E10,True,True,45.53894353285432
tokyo,run3,2040,179868.0,E11,True,True,45.53894353285432
tokyo,run3,2040,179868.0,E19,True,True,45.53894353285432
tokyo,run3,2040,179868.0,E25,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G03,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G04,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G06,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G09,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G11,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G17,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G19,True,True,45.53894353285432
tokyo,run3,2040,179868.0,G20,True,True,45.53894353285432
tokyo,run3,2040,179868.0,J03,True,True,45.53894353285432
tokyo,run3,2040,179868.0,J04,True,True,45.53894353285432
tokyo,run3,2040,179868.0,J07,True,True,45.53894353285432
tokyo,run3,2100,179880.0,E04,True,True,45.577696938067675
tokyo,run3,2100,179880.0,E09,True,True,45.577696938067675
tokyo,run3,2100,179880.0,E10,True,True,45.577696938067675
tokyo,run3,2100,179880.0,E11,True,True,45.577696938067675
tokyo,run3,2100,179880.0,E19,True,True,45.577696938067675
tokyo,run3,2100,179880.0,E25,True,True,45.577696938067675
tokyo,run3,2100,179880.0,E36,False,True,45.577696938067675
tokyo,run3,2100,179880.0,G03,True,True,45.577696938067675
tokyo,run3,2100,179880.0,G04,True,True,45.577696938067675
tokyo,run3,2100,179880.0,G06,True,True,45.577696938067675
tokyo,run3,2100,179880.0,G09,True,True,45.577696938067675
tokyo,run3,2100,179880.0,G11,True,True,45.577696938067675
tokyo,run3,2100,179880.0,G17,True,True,45.577696938067675
tokyo,run3,2100,179880.0,G19,True,True,45.577696938067675
tokyo,run3,2100,179880.0,G20,True,True,45.577696938067675
tokyo,run3,2100,179880.0,J03,True,True,45.577696938067675
tokyo,run3,2100,179880.0,J04,True,True,45.577696938067675
tokyo,run3,2100,179880.0,J07,True,True,45.577696938067675
tokyo,run3,2160,179892.0,E04,True,True,45.60263117775321
tokyo,run3,2160,179892.0,E09,True,True,45.60263117775321
tokyo,run3,2160,179892.0,E10,True,True,45.60263117775321
tokyo,run3,2160,179892.0,E11,True,True,45.60263117775321
tokyo,run3,2160,179892.0,E19,True,True,45.60263117775321
tokyo,run3,2160,179892.0,E25,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G03,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G04,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G06,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G09,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G11,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G17,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G19,True,True,45.60263117775321
tokyo,run3,2160,179892.0,G20,True,True,45.60263117775321
tokyo,run3,2160,179892.0,J03,True,True,45.60263117775321
tokyo,run3,2160,179892.0,J04,True,True,45.60263117775321
tokyo,run3,2160,179892.0,J07,True,True,45.60263117775321
tokyo,run3,2220,179904.0,E04,True,True,45.627440582960844
tokyo,run3,2220,179904.0,E09,True,True,45.627440582960844
tokyo,run3,2220,179904.0,E10,True,True,45.627440582960844
tokyo,run3,2220,179904.0,E11,True,True,45.627440582960844
tokyo,run3,2220,179904.0,E19,True,True,45.627440582960844
tokyo,run3,2220,179904.0,E25,True,True,45.627440582960844
tokyo,run3,2220,179904.0,E36,False,True,45.627440582960844
tokyo,run3,2220,179904.0,G03,True,True,45.627440582960844
tokyo,run3,2220,179904.0,G04,True,True,45.627440582960844
tokyo,run3,2220,179904.0,G06,True,True,45.627440582960844
tokyo,run3,2220,179904.0,G09,True,True,45.627440582960844
tokyo,run3,2220,179904.0,G11,True,True,45.627440582960844
tokyo,run3,2220,179904.0,G17,True,True,45.627440582960844
tokyo,run3,2220,179904.0,G19,True,True,45.627440582960844
tokyo,run3,2220,179904.0,G20,True,True,45.627440582960844
tokyo,run3,2220,179904.0,J03,True,True,45.627440582960844
tokyo,run3,2220,179904.0,J04,True,True,45.627440582960844
tokyo,run3,2220,179904.0,J07,True,True,45.627440582960844
tokyo,run3,2280,179916.0,E04,True,True,45.652125012129545
tokyo,run3,2280,179916.0,E09,True,True,45.652125012129545
tokyo,run3,2280,179916.0,E10,True,True,45.652125012129545
tokyo,run3,2280,179916.0,E11,True,True,45.652125012129545
tokyo,run3,2280,179916.0,E19,True,True,45.652125012129545
tokyo,run3,2280,179916.0,E25,True,True,45.652125012129545
tokyo,run3,2280,179916.0,E36,False,True,45.652125012129545
tokyo,run3,2280,179916.0,G03,True,True,45.652125012129545
tokyo,run3,2280,179916.0,G04,True,True,45.652125012129545
tokyo,run3,2280,179916.0,G06,True,True,45.652125012129545
tokyo,run3,2280,179916.0,G09,True,True,45.652125012129545
tokyo,run3,2280,179916.0,G11,True,True,45.652125012129545
tokyo,run3,2280,179916.0,G17,True,True,45.652125012129545
tokyo,run3,2280,179916.0,G19,True,True,45.652125012129545
tokyo,run3,2280,179916.0,G20,True,True,45.652125012129545
tokyo,run3,2280,179916.0,J03,True,True,45.652125012129545
tokyo,run3,2280,179916.0,J04,True,True,45.652125012129545
tokyo,run3,2280,179916.0,J07,True,True,45.652125012129545
tokyo,run3,2340,179928.0,E04,True,True,45.67668433114886
tokyo,run3,2340,179928.0,E09,True,True,45.67668433114886
tokyo,run3,2340,179928.0,E10,True,True,45.67668433114886
tokyo,run3,2340,179928.0,E11,True,True,45.67668433114886
tokyo,run3,2340,179928.0,E25,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G03,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G04,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G06,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G09,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G11,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G17,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G19,True,True,45.67668433114886
tokyo,run3,2340,179928.0,G20,True,True,45.67668433114886
tokyo,run3,2340,179928.0,J03,True,True,45.67668433114886
tokyo,run3,2340,179928.0,J04,True,True,45.67668433114886
tokyo,run3,2340,179928.0,J07,True,True,45.67668433114886
tokyo,run3,2400,179940.0,E04,True,True,45.701118394732475
tokyo,run3,2400,179940.0,E09,True,True,45.701118394732475
tokyo,run3,2400,179940.0,E10,True,True,45.701118394732475
tokyo,run3,2400,179940.0,E11,True,True,45.701118394732475
tokyo,run3,2400,179940.0,E19,True,True,45.701118394732475
tokyo,run3,2400,179940.0,E25,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G03,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G04,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G06,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G09,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G11,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G17,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G19,True,True,45.701118394732475
tokyo,run3,2400,179940.0,G20,True,True,45.701118394732475
tokyo,run3,2400,179940.0,J03,True,True,45.701118394732475
tokyo,run3,2400,179940.0,J04,True,True,45.701118394732475
tokyo,run3,2400,179940.0,J07,True,True,45.701118394732475
tokyo,run3,2460,179952.0,E04,True,True,45.72542707249522
tokyo,run3,2460,179952.0,E09,True,True,45.72542707249522
tokyo,run3,2460,179952.0,E10,True,True,45.72542707249522
tokyo,run3,2460,179952.0,E11,True,True,45.72542707249522
tokyo,run3,2460,179952.0,E19,True,True,45.72542707249522
tokyo,run3,2460,179952.0,E25,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G03,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G04,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G06,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G09,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G11,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G17,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G19,True,True,45.72542707249522
tokyo,run3,2460,179952.0,G20,True,True,45.72542707249522
tokyo,run3,2460,179952.0,J02,True,True,45.72542707249522
tokyo,run3,2460,179952.0,J03,True,True,45.72542707249522
tokyo,run3,2460,179952.0,J04,True,True,45.72542707249522
tokyo,run3,2460,179952.0,J07,True,True,45.72542707249522
tokyo,run3,2520,179964.0,E04,True,False,0.0
tokyo,run3,2520,179964.0,E10,True,False,0.0
tokyo,run3,2520,179964.0,E11,True,False,0.0
tokyo,run3,2520,179964.0,E19,True,False,0.0
tokyo,run3,2520,179964.0,E25,True,False,0.0
tokyo,run3,2520,179964.0,G03,True,False,0.0
tokyo,run3,2520,179964.0,G04,True,False,0.0
tokyo,run3,2520,179964.0,G06,True,False,0.0
tokyo,run3,2520,179964.0,G09,True,False,0.0
tokyo,run3,2520,179964.0,G11,True,False,0.0
tokyo,run3,2520,179964.0,G17,True,False,0.0
tokyo,run3,2520,179964.0,G19,True,False,0.0
tokyo,run3,2520,179964.0,G20,True,False,0.0
tokyo,run3,2520,179964.0,J03,True,False,0.0
tokyo,run3,2520,179964.0,J04,True,False,0.0
tokyo,run3,2520,179964.0,J07,True,False,0.0
tokyo,run3,2580,179976.0,E09,True,True,17.578863635659218
tokyo,run3,2580,179976.0,E10,True,True,17.578863635659218
tokyo,run3,2580,179976.0,E11,True,True,17.578863635659218
tokyo,run3,2580,179976.0,E19,True,True,17.578863635659218
tokyo,run3,2580,179976.0,E25,True,True,17.578863635659218
tokyo,run3,2580,179976.0,E36,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G03,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G04,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G06,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G09,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G11,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G17,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G19,True,True,17.578863635659218
tokyo,run3,2580,179976.0,G20,True,True,17.578863635659218
tokyo,run3,2580,179976.0,J03,True,True,17.578863635659218
tokyo,run3,2580,179976.0,J04,True,True,17.578863635659218
tokyo,run3,2580,179976.0,J07,True,True,17.578863635659218
tokyo,run3,2640,179988.0,E04,True,True,63.595693703740835
tokyo,run3,2640,179988.0,E10,True,True,63.595693703740835
tokyo,run3,2640,179988.0,E11,True,True,63.595693703740835
tokyo,run3,2640,179988.0,E19,True,True,63.595693703740835
tokyo,run3,2640,179988.0,E36,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G03,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G04,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G06,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G09,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G11,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G17,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G19,True,True,63.595693703740835
tokyo,run3,2640,179988.0,G20,True,True,63.595693703740835
tokyo,run3,2640,179988.0,J03,True,True,63.595693703740835
tokyo,run3,2640,179988.0,J04,True,True,63.595693703740835
tokyo,run3,2640,179988.0,J07,True,True,63.595693703740835
tokyo,run3,2640,179988.0,R20,True,True,63.595693703740835
tokyo,run3,2700,180000.0,E02,True,False,0.0
tokyo,run3,2700,180000.0,E04,True,False,0.0
tokyo,run3,2700,180000.0,E10,True,False,0.0
tokyo,run3,2700,180000.0,E11,True,False,0.0
tokyo,run3,2700,180000.0,E19,True,False,0.0
tokyo,run3,2700,180000.0,E36,True,False,0.0
tokyo,run3,2700,180000.0,G03,True,False,0.0
tokyo,run3,2700,180000.0,G04,True,False,0.0
tokyo,run3,2700,180000.0,G06,True,False,0.0
tokyo,run3,2700,180000.0,G09,True,False,0.0
tokyo,run3,2700,180000.0,G11,True,False,0.0
tokyo,run3,2700,180000.0,G19,True,False,0.0
tokyo,run3,2700,180000.0,J02,False,False,0.0
tokyo,run3,2700,180000.0,J03,True,False,0.0
tokyo,run3,2700,180000.0,J04,True,False,0.0
tokyo,run3,2700,180000.0,R20,True,False,0.0
tokyo,run3,2760,180012.0,E04,True,False,0.0
tokyo,run3,2760,180012.0,E09,False,False,0.0
tokyo,run3,2760,180012.0,E10,True,False,0.0
tokyo,run3,2760,180012.0,E11,True,False,0.0
tokyo,run3,2760,180012.0,E12,True,False,0.0
tokyo,run3,2760,180012.0,E19,True,False,0.0
tokyo,run3,2760,180012.0,E36,True,False,0.0
tokyo,run3,2760,180012.0,G04,True,False,0.0
tokyo,run3,2760,180012.0,G06,True,False,0.0
tokyo,run3,2760,180012.0,G09,True,False,0.0
tokyo,run3,2760,180012.0,G11,True,False,0.0
tokyo,run3,2760,180012.0,G19,True,False,0.0
tokyo,run3,2760,180012.0,J03,True,False,0.0
tokyo,run3,2760,180012.0,R20,True,False,0.0
tokyo,run3,2820,180024.0,E04,True,False,0.0
tokyo,run3,2820,180024.0,E09,False,False,0.0
tokyo,run3,2820,180024.0,E10,True,False,0.0
tokyo,run3,2820,180024.0,E11,True,False,0.0
tokyo,run3,2820,180024.0,E12,True,False,0.0
tokyo,run3,2820,180024.0,E19,True,False,0.0
tokyo,run3,2820,180024.0,E25,False,False,0.0
tokyo,run3,2820,180024.0,E36,True,False,0.0
tokyo,run3,2820,180024.0,G04,True,False,0.0
tokyo,run3,2820,180024.0,G06,True,False,0.0
tokyo,run3,2820,180024.0,G09,True,False,0.0
tokyo,run3,2820,180024.0,G11,True,False,0.0
tokyo,run3,2820,180024.0,G19,True,False,0.0
tokyo,run3,2820,180024.0,J03,True,False,0.0
tokyo,run3,2820,180024.0,J04,True,False,0.0
tokyo,run3,2820,180024.0,R20,True,False,0.0
tokyo,run3,2880,180036.0,E04,True,False,0.0
tokyo,run3,2880,180036.0,E09,False,False,0.0
tokyo,run3,2880,180036.0,E10,True,False,0.0
tokyo,run3,2880,180036.0,E11,True,False,0.0
tokyo,run3,2880,180036.0,E12,True,False,0.0
tokyo,run3,2880,180036.0,E19,True,False,0.0
tokyo,run3,2880,180036.0,E25,False,False,0.0
tokyo,run3,2880,180036.0,E36,True,False,0.0
tokyo,run3,2880,180036.0,G04,True,False,0.0
tokyo,run3,2880,180036.0,G06,True,False,0.0
tokyo,run3,2880,180036.0,G09,True,False,0.0
tokyo,run3,2880,180036.0,G11,True,False,0.0
tokyo,run3,2880,180036.0,G19,True,False,0.0
