city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
nagoya,run2,8640,557452.0,R05,True,False,0.0
nagoya,run2,8700,557464.0,E03,True,False,0.0
nagoya,run2,8700,557464.0,E05,True,False,0.0
nagoya,run2,8700,557464.0,E09,True,False,0.0
nagoya,run2,8700,557464.0,E24,True,False,0.0
nagoya,run2,8700,557464.0,E25,True,False,0.0
nagoya,run2,8700,557464.0,E34,True,False,0.0
nagoya,run2,8700,557464.0,G10,True,False,0.0
nagoya,run2,8700,557464.0,G12,True,False,0.0
nagoya,run2,8700,557464.0,G15,True,False,0.0
nagoya,run2,8700,557464.0,G23,True,False,0.0
nagoya,run2,8700,557464.0,G24,True,False,0.0
nagoya,run2,8700,557464.0,G25,True,False,0.0
nagoya,run2,8700,557464.0,G28,True,False,0.0
nagoya,run2,8700,557464.0,G32,True,False,0.0
nagoya,run2,8700,557464.0,J02,True,False,0.0
nagoya,run2,8700,557464.0,J07,True,False,0.0
nagoya,run2,8700,557464.0,R05,True,False,0.0
nagoya,run2,8760,557476.0,E03,True,False,0.0
nagoya,run2,8760,557476.0,E05,True,False,0.0
nagoya,run2,8760,557476.0,E09,True,False,0.0
nagoya,run2,8760,557476.0,E24,True,False,0.0
nagoya,run2,8760,557476.0,E25,True,False,0.0
nagoya,run2,8760,557476.0,E34,True,False,0.0
nagoya,run2,8760,557476.0,G10,True,False,0.0
nagoya,run2,8760,557476.0,G12,True,False,0.0
nagoya,run2,8760,557476.0,G15,True,False,0.0
nagoya,run2,8760,557476.0,G23,True,False,0.0
nagoya,run2,8760,557476.0,G24,True,False,0.0
nagoya,run2,8760,557476.0,G25,True,False,0.0
nagoya,run2,8760,557476.0,G28,True,False,0.0
nagoya,run2,8760,557476.0,G32,True,False,0.0
nagoya,run2,8760,557476.0,J02,True,False,0.0
nagoya,run2,8760,557476.0,J07,True,False,0.0
nagoya,run2,8760,557476.0,R05,True,False,0.0
nagoya,run2,8820,557488.0,E03,True,False,0.0
nagoya,run2,8820,557488.0,E05,True,False,0.0
nagoya,run2,8820,557488.0,E09,True,False,0.0
nagoya,run2,8820,557488.0,E24,True,False,0.0
nagoya,run2,8820,557488.0,E25,True,False,0.0
nagoya,run2,8820,557488.0,E34,True,False,0.0
nagoya,run2,8820,557488.0,G10,True,False,0.0
nagoya,run2,8820,557488.0,G12,True,False,0.0
nagoya,run2,8820,557488.0,G15,True,False,0.0
nagoya,run2,8820,557488.0,G23,True,False,0.0
nagoya,run2,8820,557488.0,G24,True,False,0.0
nagoya,run2,8820,557488.0,G25,True,False,0.0
nagoya,run2,8820,557488.0,G28,True,False,0.0
nagoya,run2,8820,557488.0,G32,True,False,0.0
nagoya,run2,8820,557488.0,J02,True,False,0.0
nagoya,run2,8820,557488.0,J07,True,False,0.0
nagoya,run2,8820,557488.0,R05,True,False,0.0
nagoya,run2,8880,557500.0,E03,True,False,0.0
nagoya,run2,8880,557500.0,E05,True,False,0.0
nagoya,run2,8880,557500.0,E09,True,False,0.0
nagoya,run2,8880,557500.0,E24,True,False,0.0
nagoya,run2,8880,557500.0,E25,True,False,0.0
nagoya,run2,8880,557500.0,E34,True,False,0.0
nagoya,run2,8880,557500.0,G10,True,False,0.0
nagoya,run2,8880,557500.0,G12,True,False,0.0
nagoya,run2,8880,557500.0,G15,True,False,0.0
nagoya,run2,8880,557500.0,G23,True,False,0.0
nagoya,run2,8880,557500.0,G24,True,False,0.0
nagoya,run2,8880,557500.0,G25,True,False,0.0
nagoya,run2,8880,557500.0,G28,True,False,0.0
nagoya,run2,8880,557500.0,G32,True,False,0.0
nagoya,run2,8880,557500.0,J02,True,False,0.0
nagoya,run2,8880,557500.0,J07,True,False,0.0
nagoya,run2,8880,557500.0,R05,True,False,0.0
nagoya,run2,8940,557512.0,E03,True,False,0.0
nagoya,run2,8940,557512.0,E05,True,False,0.0
nagoya,run2,8940,557512.0,E09,True,False,0.0
nagoya,run2,8940,557512.0,E24,True,False,0.0
nagoya,run2,8940,557512.0,E25,True,False,0.0
nagoya,run2,8940,557512.0,E34,True,False,0.0
nagoya,run2,8940,557512.0,G10,True,False,0.0
nagoya,run2,8940,557512.0,G12,True,False,0.0
nagoya,run2,8940,557512.0,G15,True,False,0.0
nagoya,run2,8940,557512.0,G23,True,False,0.0
nagoya,run2,8940,557512.0,G24,True,False,0.0
nagoya,run2,8940,557512.0,G25,True,False,0.0
nagoya,run2,8940,557512.0,G28,True,False,0.0
nagoya,run2,8940,557512.0,G32,True,False,0.0
nagoya,run2,8940,557512.0,J02,True,False,0.0
nagoya,run2,8940,557512.0,J07,True,False,0.0
nagoya,run2,8940,557512.0,R05,True,False,0.0
nagoya,run2,9000,557524.0,E03,True,False,0.0
nagoya,run2,9000,557524.0,E05,True,False,0.0
nagoya,run2,9000,557524.0,E09,True,False,0.0
nagoya,run2,9000,557524.0,E24,True,False,0.0
nagoya,run2,9000,557524.0,E25,True,False,0.0
nagoya,run2,9000,557524.0,E34,True,False,0.0
nagoya,run2,9000,557524.0,G10,True,False,0.0
nagoya,run2,9000,557524.0,G12,True,False,0.0
nagoya,run2,9000,557524.0,G15,True,False,0.0
nagoya,run2,9000,557524.0,G23,True,False,0.0
nagoya,run2,9000,557524.0,G24,True,False,0.0
nagoya,run2,9000,557524.0,G25,True,False,0.0
nagoya,run2,9000,557524.0,G28,True,False,0.0
nagoya,run2,9000,557524.0,G32,True,False,0.0
nagoya,run2,9000,557524.0,J02,True,False,0.0
nagoya,run2,9000,557524.0,J07,True,False,0.0
nagoya,run2,9000,557524.0,R05,True,False,0.0
nagoya,run2,9060,557536.0,E03,True,False,0.0
nagoya,run2,9060,557536.0,E05,True,False,0.0
nagoya,run2,9060,557536.0,E09,True,False,0.0
nagoya,run2,9060,557536.0,E24,True,False,0.0
nagoya,run2,9060,557536.0,E25,True,False,0.0
nagoya,run2,9060,557536.0,G10,True,False,0.0
nagoya,run2,9060,557536.0,G12,True,False,0.0
nagoya,run2,9060,557536.0,G15,True,False,0.0
nagoya,run2,9060,557536.0,G23,True,False,0.0
nagoya,run2,9060,557536.0,G24,True,False,0.0
nagoya,run2,9060,557536.0,G25,True,False,0.0
nagoya,run2,9060,557536.0,G28,True,False,0.0
nagoya,run2,9060,557536.0,G32,True,False,0.0
nagoya,run2,9060,557536.0,J02,True,False,0.0
nagoya,run2,9060,557536.0,J07,True,False,0.0
nagoya,run2,9060,557536.0,R05,True,False,0.0
nagoya,run2,9120,557548.0,E03,True,False,0.0
nagoya,run2,9120,557548.0,E05,True,False,0.0
nagoya,run2,9120,557548.0,E09,True,False,0.0
nagoya,run2,9120,557548.0,E24,True,False,0.0
nagoya,run2,9120,557548.0,E25,True,False,0.0
nagoya,run2,9120,557548.0,G10,True,False,0.0
nagoya,run2,9120,557548.0,G12,True,False,0.0
nagoya,run2,9120,557548.0,G15,True,False,0.0
nagoya,run2,9120,557548.0,G23,True,False,0.0
nagoya,run2,9120,557548.0,G24,True,False,0.0
nagoya,run2,9120,557548.0,G25,True,False,0.0
nagoya,run2,9120,557548.0,G28,True,False,0.0
nagoya,run2,9120,557548.0,G32,True,False,0.0
nagoya,run2,9120,557548.0,J02,True,False,0.0
nagoya,run2,9120,557548.0,J07,True,False,0.0
nagoya,run2,9120,557548.0,R05,True,False,0.0
nagoya,run2,9180,557560.0,E03,True,False,0.0
nagoya,run2,9180,557560.0,E05,True,False,0.0
nagoya,run2,9180,557560.0,E09,True,False,0.0
nagoya,run2,9180,557560.0,E24,True,False,0.0
nagoya,run2,9180,557560.0,E25,True,False,0.0
nagoya,run2,9180,557560.0,E31,True,False,0.0
nagoya,run2,9180,557560.0,E34,True,False,0.0
nagoya,run2,9180,557560.0,G10,True,False,0.0
nagoya,run2,9180,557560.0,G12,True,False,0.0
nagoya,run2,9180,557560.0,G15,True,False,0.0
nagoya,run2,9180,557560.0,G23,True,False,0.0
nagoya,run2,9180,557560.0,G24,True,False,0.0
nagoya,run2,9180,557560.0,G25,True,False,0.0
nagoya,run2,9180,557560.0,G28,True,False,0.0
nagoya,run2,9180,557560.0,G32,True,False,0.0
nagoya,run2,9180,557560.0,J02,True,False,0.0
nagoya,run2,9180,557560.0,J07,True,False,0.0
nagoya,run2,9180,557560.0,R05,True,False,0.0
nagoya,run2,9240,557572.0,E03,True,False,0.0
nagoya,run2,9240,557572.0,E05,True,False,0.0
nagoya,run2,9240,557572.0,E09,True,False,0.0
nagoya,run2,9240,557572.0,E24,True,False,0.0
nagoya,run2,9240,557572.0,E25,True,False,0.0
nagoya,run2,9240,557572.0,E31,True,False,0.0
nagoya,run2,9240,557572.0,E34,True,False,0.0
nagoya,run2,9240,557572.0,G10,True,False,0.0
nagoya,run2,9240,557572.0,G12,True,False,0.0
nagoya,run2,9240,557572.0,G15,True,False,0.0
nagoya,run2,9240,557572.0,G23,True,False,0.0
nagoya,run2,9240,557572.0,G24,True,False,0.0
nagoya,run2,9240,557572.0,G25,True,False,0.0
nagoya,run2,9240,557572.0,G28,True,False,0.0
nagoya,run2,9240,557572.0,G32,True,False,0.0
nagoya,run2,9240,557572.0,J02,True,False,0.0
nagoya,run2,9240,557572.0,J07,True,False,0.0
nagoya,run2,9240,557572.0,R05,True,False,0.0
nagoya,run2,9300,557584.0,E03,True,False,0.0
nagoya,run2,9300,557584.0,E05,True,False,0.0
nagoya,run2,9300,557584.0,E09,True,False,0.0
nagoya,run2,9300,557584.0,E15,True,False,0.0
nagoya,run2,9300,557584.0,E24,True,False,0.0
nagoya,run2,9300,557584.0,E25,True,False,0.0
nagoya,run2,9300,557584.0,E31,True,False,0.0
nagoya,run2,9300,557584.0,E34,True,False,0.0
nagoya,run2,9300,557584.0,G10,True,False,0.0
nagoya,run2,9300,557584.0,G12,True,False,0.0
nagoya,run2,9300,557584.0,G15,True,False,0.0
nagoya,run2,9300,557584.0,G23,True,False,0.0
nagoya,run2,9300,557584.0,G24,True,False,0.0
nagoya,run2,9300,557584.0,G25,True,False,0.0
nagoya,run2,9300,557584.0,G28,True,False,0.0
nagoya,run2,9300,557584.0,G32,True,False,0.0
nagoya,run2,9300,557584.0,J02,True,False,0.0
nagoya,run2,9300,557584.0,J07,True,False,0.0
nagoya,run2,9300,557584.0,R05,True,False,0.0
nagoya,run2,9360,557596.0,E03,True,False,0.0
nagoya,run2,9360,557596.0,E05,True,False,0.0
nagoya,run2,9360,557596.0,E09,True,False,0.0
nagoya,run2,9360,557596.0,E24,True,False,0.0
nagoya,run2,9360,557596.0,E25,True,False,0.0
nagoya,run2,9360,557596.0,E31,True,False,0.0
nagoya,run2,9360,557596.0,E34,True,False,0.0
nagoya,run2,9360,557596.0,G10,True,False,0.0
nagoya,run2,9360,557596.0,G12,True,False,0.0
nagoya,run2,9360,557596.0,G15,True,False,0.0
nagoya,run2,9360,557596.0,G23,True,False,0.0
nagoya,run2,9360,557596.0,G24,True,False,0.0
nagoya,run2,9360,557596.0,G25,True,False,0.0
nagoya,run2,9360,557596.0,G28,True,False,0.0
nagoya,run2,9360,557596.0,G32,True,False,0.0
nagoya,run2,9360,557596.0,J02,True,False,0.0
nagoya,run2,9360,557596.0,J07,True,False,0.0
nagoya,run2,9360,557596.0,R05,True,False,0.0
nagoya,run2,9420,557608.0,E03,True,False,0.0
nagoya,run2,9420,557608.0,E05,True,False,0.0
nagoya,run2,9420,557608.0,E09,True,False,0.0
nagoya,run2,9420,557608.0,E24,True,False,0.0
nagoya,run2,9420,557608.0,E25,True,False,0.0
nagoya,run2,9420,557608.0,E31,True,False,0.0
nagoya,run2,9420,557608.0,E34,True,False,0.0
nagoya,run2,9420,557608.0,G10,True,False,0.0
nagoya,run2,9420,557608.0,G12,True,False,0.0
nagoya,run2,9420,557608.0,G15,True,False,0.0
nagoya,run2,9420,557608.0,G23,True,False,0.0
nagoya,run2,9420,557608.0,G24,True,False,0.0
nagoya,run2,9420,557608.0,G25,True,False,0.0
nagoya,run2,9420,557608.0,G28,True,False,0.0
nagoya,run2,9420,557608.0,G32,True,False,0.0
nagoya,run2,9420,557608.0,J02,True,False,0.0
nagoya,run2,9420,557608.0,J07,True,False,0.0
nagoya,run2,9420,557608.0,R05,True,False,0.0
