city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run1,7380,188947.79999899864,E10,True,False,0.0
tokyo,run1,7380,188947.79999899864,E11,True,False,0.0
tokyo,run1,7380,188947.79999899864,E36,False,False,0.0
tokyo,run1,7380,188947.79999899864,G05,False,False,0.0
tokyo,run1,7380,188947.79999899864,G06,True,False,0.0
tokyo,run1,7380,188947.79999899864,G07,False,False,0.0
tokyo,run1,7380,188947.79999899864,G11,True,False,0.0
tokyo,run1,7380,188947.79999899864,G13,True,False,0.0
tokyo,run1,7380,188947.79999899864,G20,False,False,0.0
tokyo,run1,7380,188947.79999899864,G29,False,False,0.0
tokyo,run1,7380,188947.79999899864,G30,True,False,0.0
tokyo,run1,7380,188947.79999899864,J02,False,False,0.0
tokyo,run1,7380,188947.79999899864,J03,True,False,0.0
tokyo,run1,7380,188947.79999899864,J04,True,False,0.0
tokyo,run1,7380,188947.79999899864,R20,True,False,0.0
tokyo,run1,7380,188947.79999899864,R21,True,False,0.0
tokyo,run1,7440,188959.79999995232,E04,True,False,0.0
tokyo,run1,7440,188959.79999995232,E05,True,False,0.0
tokyo,run1,7440,188959.79999995232,E09,True,False,0.0
tokyo,run1,7440,188959.79999995232,E10,False,False,0.0
tokyo,run1,7440,188959.79999995232,E11,True,False,0.0
tokyo,run1,7440,188959.79999995232,E36,True,False,0.0
tokyo,run1,7440,188959.79999995232,G06,True,False,0.0
tokyo,run1,7440,188959.79999995232,G09,True,False,0.0
tokyo,run1,7440,188959.79999995232,G11,True,False,0.0
tokyo,run1,7440,188959.79999995232,G13,True,False,0.0
tokyo,run1,7440,188959.79999995232,G15,False,False,0.0
tokyo,run1,7440,188959.79999995232,G20,True,False,0.0
tokyo,run1,7440,188959.79999995232,G30,True,False,0.0
tokyo,run1,7440,188959.79999995232,J03,True,False,0.0
tokyo,run1,7440,188959.79999995232,J04,True,False,0.0
tokyo,run1,7440,188959.79999995232,R20,True,False,0.0
tokyo,run1,7440,188959.79999995232,R21,True,False,0.0
tokyo,run1,7500,188971.79999995232,E04,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,E05,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,E09,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,E11,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,G09,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,G11,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,G13,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,G20,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,G30,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,J03,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,J04,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,R20,True,True,16.420867901295424
tokyo,run1,7500,188971.79999995232,R21,True,True,16.420867901295424
tokyo,run1,7560,188983.79999899864,E04,True,False,0.0
tokyo,run1,7560,188983.79999899864,E09,True,False,0.0
tokyo,run1,7560,188983.79999899864,E11,True,False,0.0
tokyo,run1,7560,188983.79999899864,E36,True,False,0.0
tokyo,run1,7560,188983.79999899864,G06,True,False,0.0
tokyo,run1,7560,188983.79999899864,G11,True,False,0.0
tokyo,run1,7560,188983.79999899864,G13,True,False,0.0
tokyo,run1,7560,188983.79999899864,G20,True,False,0.0
tokyo,run1,7560,188983.79999899864,J02,False,False,0.0
tokyo,run1,7560,188983.79999899864,J03,True,False,0.0
tokyo,run1,7560,188983.79999899864,J04,True,False,0.0
tokyo,run1,7560,188983.79999899864,R20,True,False,0.0
tokyo,run1,7620,188995.79999899864,E04,True,False,0.0
tokyo,run1,7620,188995.79999899864,E09,True,False,0.0
tokyo,run1,7620,188995.79999899864,E11,True,False,0.0
tokyo,run1,7620,188995.79999899864,E36,True,False,0.0
tokyo,run1,7620,188995.79999899864,G06,True,False,0.0
tokyo,run1,7620,188995.79999899864,G07,False,False,0.0
tokyo,run1,7620,188995.79999899864,G09,True,False,0.0
tokyo,run1,7620,188995.79999899864,G11,True,False,0.0
tokyo,run1,7620,188995.79999899864,G13,True,False,0.0
tokyo,run1,7620,188995.79999899864,G20,True,False,0.0
tokyo,run1,7620,188995.79999899864,J02,False,False,0.0
tokyo,run1,7620,188995.79999899864,J03,True,False,0.0
tokyo,run1,7620,188995.79999899864,J04,True,False,0.0
tokyo,run1,7620,188995.79999899864,R20,True,False,0.0
tokyo,run1,7620,188995.79999899864,R21,True,False,0.0
tokyo,run1,7680,189007.79999899864,E04,True,False,0.0
tokyo,run1,7680,189007.79999899864,E09,True,False,0.0
tokyo,run1,7680,189007.79999899864,E11,True,False,0.0
tokyo,run1,7680,189007.79999899864,E36,True,False,0.0
tokyo,run1,7680,189007.79999899864,G05,True,False,0.0
tokyo,run1,7680,189007.79999899864,G06,True,False,0.0
tokyo,run1,7680,189007.79999899864,G09,True,False,0.0
tokyo,run1,7680,189007.79999899864,G11,True,False,0.0
tokyo,run1,7680,189007.79999899864,G13,False,False,0.0
tokyo,run1,7680,189007.79999899864,G20,True,False,0.0
tokyo,run1,7680,189007.79999899864,J03,True,False,0.0
tokyo,run1,7680,189007.79999899864,J04,True,False,0.0
tokyo,run1,7680,189007.79999899864,R20,True,False,0.0
tokyo,run1,7680,189007.79999899864,R21,True,False,0.0
tokyo,run1,7740,189019.79999995232,E04,True,False,0.0
tokyo,run1,7740,189019.79999995232,E09,True,False,0.0
tokyo,run1,7740,189019.79999995232,E11,True,False,0.0
tokyo,run1,7740,189019.79999995232,E36,True,False,0.0
tokyo,run1,7740,189019.79999995232,G05,True,False,0.0
tokyo,run1,7740,189019.79999995232,G07,False,False,0.0
tokyo,run1,7740,189019.79999995232,G09,False,False,0.0
tokyo,run1,7740,189019.79999995232,G11,True,False,0.0
tokyo,run1,7740,189019.79999995232,G13,False,False,0.0
tokyo,run1,7740,189019.79999995232,G20,True,False,0.0
tokyo,run1,7740,189019.79999995232,J03,True,False,0.0
tokyo,run1,7740,189019.79999995232,J04,True,False,0.0
tokyo,run1,7740,189019.79999995232,R20,True,False,0.0
tokyo,run1,7740,189019.79999995232,R21,True,False,0.0
tokyo,run1,7800,189031.79999995232,E04,True,False,0.0
tokyo,run1,7800,189031.79999995232,E09,True,False,0.0
tokyo,run1,7800,189031.79999995232,E11,True,False,0.0
tokyo,run1,7800,189031.79999995232,E36,True,False,0.0
tokyo,run1,7800,189031.79999995232,G05,True,False,0.0
tokyo,run1,7800,189031.79999995232,G09,False,False,0.0
tokyo,run1,7800,189031.79999995232,G11,True,False,0.0
tokyo,run1,7800,189031.79999995232,G13,False,False,0.0
tokyo,run1,7800,189031.79999995232,G20,True,False,0.0
tokyo,run1,7800,189031.79999995232,J03,True,False,0.0
tokyo,run1,7800,189031.79999995232,J04,True,False,0.0
tokyo,run1,7800,189031.79999995232,R20,True,False,0.0
tokyo,run1,7800,189031.79999995232,R21,True,False,0.0
tokyo,run1,7860,189043.79999899864,E04,True,False,0.0
tokyo,run1,7860,189043.79999899864,E09,True,False,0.0
tokyo,run1,7860,189043.79999899864,E11,True,False,0.0
tokyo,run1,7860,189043.79999899864,E36,True,False,0.0
tokyo,run1,7860,189043.79999899864,G05,True,False,0.0
tokyo,run1,7860,189043.79999899864,G06,True,False,0.0
tokyo,run1,7860,189043.79999899864,G09,False,False,0.0
tokyo,run1,7860,189043.79999899864,G11,True,False,0.0
tokyo,run1,7860,189043.79999899864,G13,False,False,0.0
tokyo,run1,7860,189043.79999899864,G20,True,False,0.0
tokyo,run1,7860,189043.79999899864,J03,True,False,0.0
tokyo,run1,7860,189043.79999899864,J04,True,False,0.0
tokyo,run1,7860,189043.79999899864,R20,True,False,0.0
tokyo,run1,7860,189043.79999899864,R21,True,False,0.0
tokyo,run1,7920,189055.79999899864,E04,True,False,0.0
tokyo,run1,7920,189055.79999899864,E09,True,False,0.0
tokyo,run1,7920,189055.79999899864,E11,False,False,0.0
tokyo,run1,7920,189055.79999899864,E36,True,False,0.0
tokyo,run1,7920,189055.79999899864,G05,True,False,0.0
tokyo,run1,7920,189055.79999899864,G09,False,False,0.0
tokyo,run1,7920,189055.79999899864,G11,True,False,0.0
tokyo,run1,7920,189055.79999899864,G13,False,False,0.0
tokyo,run1,7920,189055.79999899864,G20,True,False,0.0
tokyo,run1,7920,189055.79999899864,G30,True,False,0.0
tokyo,run1,7920,189055.79999899864,J02,False,False,0.0
tokyo,run1,7920,189055.79999899864,J03,True,False,0.0
tokyo,run1,7920,189055.79999899864,J04,True,False,0.0
tokyo,run1,7920,189055.79999899864,R20,True,False,0.0
tokyo,run1,7920,189055.79999899864,R21,True,False,0.0
tokyo,run1,7980,189067.79999899864,E04,True,False,0.0
tokyo,run1,7980,189067.79999899864,E09,True,False,0.0
tokyo,run1,7980,189067.79999899864,E11,False,False,0.0
tokyo,run1,7980,189067.79999899864,E36,True,False,0.0
tokyo,run1,7980,189067.79999899864,G05,True,False,0.0
tokyo,run1,7980,189067.79999899864,G11,True,False,0.0
tokyo,run1,7980,189067.79999899864,G13,False,False,0.0
tokyo,run1,7980,189067.79999899864,G20,True,False,0.0
tokyo,run1,7980,189067.79999899864,G30,True,False,0.0
tokyo,run1,7980,189067.79999899864,J02,False,False,0.0
tokyo,run1,7980,189067.79999899864,J03,True,False,0.0
tokyo,run1,7980,189067.79999899864,J04,True,False,0.0
tokyo,run1,7980,189067.79999899864,R20,True,False,0.0
tokyo,run1,7980,189067.79999899864,R21,True,False,0.0
tokyo,run1,8040,189079.79999995232,E09,True,False,0.0
tokyo,run1,8040,189079.79999995232,E36,True,False,0.0
tokyo,run1,8040,189079.79999995232,G11,True,False,0.0
tokyo,run1,8040,189079.79999995232,G13,False,False,0.0
tokyo,run1,8040,189079.79999995232,G20,True,False,0.0
tokyo,run1,8040,189079.79999995232,G30,True,False,0.0
tokyo,run1,8040,189079.79999995232,J03,True,False,0.0
tokyo,run1,8040,189079.79999995232,J04,True,False,0.0
tokyo,run1,8040,189079.79999995232,R21,True,False,0.0
tokyo,run1,8100,189091.79999995232,E04,True,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,E09,True,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,E36,True,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,G11,True,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,G20,False,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,G29,False,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,G30,True,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,J03,True,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,J04,True,True,32.162636283785105
tokyo,run1,8100,189091.79999995232,R21,True,True,32.162636283785105
tokyo,run1,8160,189103.79999899864,E09,True,False,0.0
tokyo,run1,8160,189103.79999899864,E36,True,False,0.0
tokyo,run1,8160,189103.79999899864,G05,False,False,0.0
tokyo,run1,8160,189103.79999899864,G07,True,False,0.0
tokyo,run1,8160,189103.79999899864,G11,True,False,0.0
tokyo,run1,8160,189103.79999899864,G13,True,False,0.0
tokyo,run1,8160,189103.79999899864,G20,True,False,0.0
tokyo,run1,8160,189103.79999899864,G30,True,False,0.0
tokyo,run1,8160,189103.79999899864,J03,True,False,0.0
tokyo,run1,8160,189103.79999899864,J04,True,False,0.0
tokyo,run1,8160,189103.79999899864,R21,True,False,0.0
tokyo,run1,8220,189115.79999899864,E04,False,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,E09,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,E36,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,G05,False,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,G07,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,G11,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,G13,False,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,G20,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,G30,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,J03,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,J04,True,True,24.664032332599163
tokyo,run1,8220,189115.79999899864,R21,True,True,24.664032332599163
tokyo,run1,8280,189127.79999899864,E04,False,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,E09,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,E36,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,G05,False,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,G07,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,G11,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,G13,False,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,G20,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,G30,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,J03,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,J04,True,True,24.68210007250309
tokyo,run1,8280,189127.79999899864,R21,True,True,24.68210007250309
tokyo,run1,8340,189139.79999995232,E04,False,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,E09,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,E11,False,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,E36,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,G05,False,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,G11,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,G13,False,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,G20,False,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,G29,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,G30,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,J03,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,J04,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,R20,True,True,22.8448951728642
tokyo,run1,8340,189139.79999995232,R21,True,True,22.8448951728642
tokyo,run1,8400,189151.79999995232,E04,False,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,E09,True,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,E36,False,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,G06,False,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,G07,False,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,G11,True,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,G13,False,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,G20,True,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,J03,True,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,J04,True,True,15.71373250707984
tokyo,run1,8400,189151.79999995232,R21,True,True,15.71373250707984
tokyo,run1,8460,189163.79999899864,E04,False,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,E05,False,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,E09,True,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,E11,False,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,E36,False,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,G09,False,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,G11,False,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,G20,True,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,J03,True,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,J04,True,True,41.209395945072174
tokyo,run1,8460,189163.79999899864,R21,True,True,41.209395945072174
tokyo,run1,8520,189175.79999899864,E04,False,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,E09,True,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,E10,True,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,E11,True,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,E36,False,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,G05,False,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,G11,True,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,G20,True,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,J03,True,True,18.594257578253746
tokyo,run1,8520,189175.79999899864,J04,True,True,18.594257578253746
tokyo,run1,8580,189187.79999899864,E04,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,E09,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,E10,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,E11,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,E36,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,G07,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,G11,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,G29,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,G30,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,J03,True,True,24.24544496461749
tokyo,run1,8580,189187.79999899864,J04,True,True,24.24544496461749
tokyo,run1,8640,189199.79999995232,E04,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,E09,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,E10,False,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,E11,False,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,E36,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,G06,False,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,G07,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,G09,False,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,G11,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,G20,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,G30,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,J03,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,J04,True,True,22.75762700289488
tokyo,run1,8640,189199.79999995232,R21,True,True,22.75762700289488
tokyo,run1,8700,189211.79999995232,E09,True,False,0.0
tokyo,run1,8700,189211.79999995232,E36,True,False,0.0
tokyo,run1,8700,189211.79999995232,G11,False,False,0.0
tokyo,run1,8700,189211.79999995232,G13,False,False,0.0
tokyo,run1,8700,189211.79999995232,G20,True,False,0.0
tokyo,run1,8700,189211.79999995232,J03,True,False,0.0
tokyo,run1,8700,189211.79999995232,J04,True,False,0.0
tokyo,run1,8700,189211.79999995232,R21,True,False,0.0
tokyo,run1,8760,189223.79999899864,E05,True,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,E09,True,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,E11,False,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,E36,False,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,G11,True,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,G13,True,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,G20,True,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,J03,True,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,J04,True,True,15.781705223023891
tokyo,run1,8760,189223.79999899864,R20,True,True,15.781705223023891
tokyo,run1,8820,189235.79999899864,E05,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,E09,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,E11,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,E36,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,G06,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,G11,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,G13,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,G20,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,J03,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,J04,True,True,47.180140752345324
tokyo,run1,8820,189235.79999899864,R21,True,True,47.180140752345324
tokyo,run1,8880,189247.79999899864,E09,True,False,0.0
tokyo,run1,8880,189247.79999899864,E11,True,False,0.0
tokyo,run1,8880,189247.79999899864,E36,True,False,0.0
tokyo,run1,8880,189247.79999899864,G11,True,False,0.0
tokyo,run1,8880,189247.79999899864,G20,True,False,0.0
tokyo,run1,8880,189247.79999899864,G30,True,False,0.0
tokyo,run1,8880,189247.79999899864,J03,True,False,0.0
tokyo,run1,8880,189247.79999899864,J04,True,False,0.0
tokyo,run1,8880,189247.79999899864,R21,True,False,0.0
tokyo,run1,8940,189259.79999995232,E04,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,E05,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,E09,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,E11,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,E36,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G05,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G06,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G09,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G11,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G13,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G20,False,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G29,False,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,G30,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,J02,False,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,J03,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,J04,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,R20,True,True,19.353196494281292
tokyo,run1,8940,189259.79999995232,R21,True,True,19.353196494281292
tokyo,run1,9000,189288.0,E09,True,False,0.0
tokyo,run1,9000,189288.0,G11,True,False,0.0
tokyo,run1,9000,189288.0,G13,True,False,0.0
tokyo,run1,9000,189288.0,J03,True,False,0.0
tokyo,run1,9000,189288.0,J04,True,False,0.0
tokyo,run1,9000,189288.0,R21,True,False,0.0
tokyo,run1,9060,189300.0,E05,True,True,7.69342926889658
tokyo,run1,9060,189300.0,E09,True,True,7.69342926889658
tokyo,run1,9060,189300.0,E11,True,True,7.69342926889658
tokyo,run1,9060,189300.0,E36,True,True,7.69342926889658
tokyo,run1,9060,189300.0,G05,True,True,7.69342926889658
tokyo,run1,9060,189300.0,G11,True,True,7.69342926889658
tokyo,run1,9060,189300.0,G13,True,True,7.69342926889658
tokyo,run1,9060,189300.0,G20,True,True,7.69342926889658
tokyo,run1,9060,189300.0,G29,True,True,7.69342926889658
tokyo,run1,9060,189300.0,G30,True,True,7.69342926889658
tokyo,run1,9060,189300.0,J03,True,True,7.69342926889658
tokyo,run1,9060,189300.0,J04,True,True,7.69342926889658
tokyo,run1,9060,189300.0,R21,True,True,7.69342926889658
tokyo,run1,9120,189312.0,E04,True,False,0.0
tokyo,run1,9120,189312.0,E09,True,False,0.0
tokyo,run1,9120,189312.0,E11,True,False,0.0
tokyo,run1,9120,189312.0,E36,True,False,0.0
tokyo,run1,9120,189312.0,G05,True,False,0.0
tokyo,run1,9120,189312.0,G06,True,False,0.0
tokyo,run1,9120,189312.0,G11,True,False,0.0
tokyo,run1,9120,189312.0,G20,True,False,0.0
tokyo,run1,9120,189312.0,G29,True,False,0.0
tokyo,run1,9120,189312.0,G30,True,False,0.0
tokyo,run1,9120,189312.0,J04,True,False,0.0
tokyo,run1,9120,189312.0,R21,True,False,0.0
tokyo,run1,9180,189324.0,E09,True,False,0.0
tokyo,run1,9180,189324.0,E11,True,False,0.0
tokyo,run1,9180,189324.0,E36,True,False,0.0
tokyo,run1,9180,189324.0,G05,True,False,0.0
tokyo,run1,9180,189324.0,G11,True,False,0.0
tokyo,run1,9180,189324.0,G20,True,False,0.0
tokyo,run1,9180,189324.0,G29,True,False,0.0
tokyo,run1,9180,189324.0,G30,True,False,0.0
tokyo,run1,9180,189324.0,J03,True,False,0.0
tokyo,run1,9180,189324.0,J04,True,False,0.0
tokyo,run1,9180,189324.0,R20,True,False,0.0
tokyo,run1,9180,189324.0,R21,True,False,0.0
tokyo,run1,9240,189336.0,E04,True,False,0.0
tokyo,run1,9240,189336.0,E09,True,False,0.0
tokyo,run1,9240,189336.0,E11,True,False,0.0
tokyo,run1,9240,189336.0,E36,True,False,0.0
tokyo,run1,9240,189336.0,G05,True,False,0.0
tokyo,run1,9240,189336.0,G11,True,False,0.0
tokyo,run1,9240,189336.0,G20,True,False,0.0
tokyo,run1,9240,189336.0,G29,True,False,0.0
tokyo,run1,9240,189336.0,G30,True,False,0.0
tokyo,run1,9240,189336.0,J03,True,False,0.0
tokyo,run1,9240,189336.0,J04,True,False,0.0
tokyo,run1,9240,189336.0,R21,True,False,0.0
tokyo,run1,9300,189348.0,E04,True,False,0.0
tokyo,run1,9300,189348.0,E09,True,False,0.0
tokyo,run1,9300,189348.0,E11,True,False,0.0
tokyo,run1,9300,189348.0,E36,True,False,0.0
tokyo,run1,9300,189348.0,G05,True,False,0.0
tokyo,run1,9300,189348.0,G06,True,False,0.0
tokyo,run1,9300,189348.0,G11,True,False,0.0
tokyo,run1,9300,189348.0,G13,False,False,0.0
tokyo,run1,9300,189348.0,G20,True,False,0.0
tokyo,run1,9300,189348.0,G29,True,False,0.0
tokyo,run1,9300,189348.0,G30,True,False,0.0
tokyo,run1,9300,189348.0,J03,True,False,0.0
tokyo,run1,9300,189348.0,J04,True,False,0.0
tokyo,run1,9300,189348.0,R21,True,False,0.0
tokyo,run1,9360,189360.0,E04,True,False,0.0
tokyo,run1,9360,189360.0,E09,True,False,0.0
tokyo,run1,9360,189360.0,E11,True,False,0.0
tokyo,run1,9360,189360.0,E36,True,False,0.0
tokyo,run1,9360,189360.0,G05,True,False,0.0
tokyo,run1,9360,189360.0,G11,True,False,0.0
tokyo,run1,9360,189360.0,G13,False,False,0.0
tokyo,run1,9360,189360.0,G20,True,False,0.0
tokyo,run1,9360,189360.0,G29,True,False,0.0
tokyo,run1,9360,189360.0,G30,True,False,0.0
tokyo,run1,9360,189360.0,J03,True,False,0.0
tokyo,run1,9360,189360.0,J04,True,False,0.0
tokyo,run1,9360,189360.0,R21,True,False,0.0
tokyo,run1,9420,189372.0,E09,True,False,0.0
tokyo,run1,9420,189372.0,E11,True,False,0.0
tokyo,run1,9420,189372.0,E36,True,False,0.0
tokyo,run1,9420,189372.0,G05,True,False,0.0
tokyo,run1,9420,189372.0,G06,True,False,0.0
tokyo,run1,9420,189372.0,G11,True,False,0.0
tokyo,run1,9420,189372.0,G13,False,False,0.0
tokyo,run1,9420,189372.0,G15,False,False,0.0
tokyo,run1,9420,189372.0,G20,True,False,0.0
tokyo,run1,9420,189372.0,G29,True,False,0.0
tokyo,run1,9420,189372.0,G30,True,False,0.0
tokyo,run1,9420,189372.0,J03,True,False,0.0
tokyo,run1,9420,189372.0,J04,True,False,0.0
tokyo,run1,9420,189372.0,R21,True,False,0.0
tokyo,run1,9480,189384.0,E09,True,False,0.0
tokyo,run1,9480,189384.0,E11,True,False,0.0
tokyo,run1,9480,189384.0,E36,True,False,0.0
tokyo,run1,9480,189384.0,G05,True,False,0.0
tokyo,run1,9480,189384.0,G11,True,False,0.0
tokyo,run1,9480,189384.0,G13,False,False,0.0
tokyo,run1,9480,189384.0,G20,True,False,0.0
tokyo,run1,9480,189384.0,G29,True,False,0.0
tokyo,run1,9480,189384.0,G30,True,False,0.0
tokyo,run1,9480,189384.0,J03,True,False,0.0
tokyo,run1,9480,189384.0,J04,True,False,0.0
tokyo,run1,9480,189384.0,R21,True,False,0.0
tokyo,run1,9540,189396.0,E09,True,False,0.0
tokyo,run1,9540,189396.0,E11,True,False,0.0
tokyo,run1,9540,189396.0,E36,True,False,0.0
tokyo,run1,9540,189396.0,G05,True,False,0.0
tokyo,run1,9540,189396.0,G11,True,False,0.0
tokyo,run1,9540,189396.0,G29,True,False,0.0
tokyo,run1,9540,189396.0,G30,True,False,0.0
tokyo,run1,9540,189396.0,J03,True,False,0.0
