city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run2,6420,178288.39999890327,E12,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,E25,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,E36,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G03,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G04,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G06,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G11,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G12,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G19,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G20,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,G22,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,J03,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,J04,True,True,197.92016621679068
tokyo,run2,6480,178300.39999890327,E10,True,False,0.0
tokyo,run2,6480,178300.39999890327,E11,True,False,0.0
tokyo,run2,6480,178300.39999890327,E12,False,False,0.0
tokyo,run2,6480,178300.39999890327,G03,True,False,0.0
tokyo,run2,6480,178300.39999890327,G06,True,False,0.0
tokyo,run2,6480,178300.39999890327,G09,True,False,0.0
tokyo,run2,6480,178300.39999890327,G17,True,False,0.0
tokyo,run2,6480,178300.39999890327,G19,True,False,0.0
tokyo,run2,6480,178300.39999890327,G20,True,False,0.0
tokyo,run2,6480,178300.39999890327,J04,True,False,0.0
tokyo,run2,6480,178300.39999890327,R20,True,False,0.0
tokyo,run2,6540,178317.0,E02,True,True,141.5619385316968
tokyo,run2,6540,178317.0,E10,True,True,141.5619385316968
tokyo,run2,6540,178317.0,E11,True,True,141.5619385316968
tokyo,run2,6540,178317.0,E12,True,True,141.5619385316968
tokyo,run2,6540,178317.0,E19,True,True,141.5619385316968
tokyo,run2,6540,178317.0,G03,True,True,141.5619385316968
tokyo,run2,6540,178317.0,G04,True,True,141.5619385316968
tokyo,run2,6540,178317.0,G06,True,True,141.5619385316968
tokyo,run2,6540,178317.0,G11,False,True,141.5619385316968
tokyo,run2,6540,178317.0,G12,True,True,141.5619385316968
tokyo,run2,6540,178317.0,G19,True,True,141.5619385316968
tokyo,run2,6540,178317.0,J02,False,True,141.5619385316968
tokyo,run2,6540,178317.0,J03,True,True,141.5619385316968
tokyo,run2,6540,178317.0,J04,False,True,141.5619385316968
tokyo,run2,6540,178317.0,J07,False,True,141.5619385316968
tokyo,run2,6540,178317.0,R20,True,True,141.5619385316968
tokyo,run2,6600,178329.0,E02,True,True,93.13813132420182
tokyo,run2,6600,178329.0,E04,True,True,93.13813132420182
tokyo,run2,6600,178329.0,E10,True,True,93.13813132420182
tokyo,run2,6600,178329.0,E11,True,True,93.13813132420182
tokyo,run2,6600,178329.0,E12,True,True,93.13813132420182
tokyo,run2,6600,178329.0,E19,True,True,93.13813132420182
tokyo,run2,6600,178329.0,E24,True,True,93.13813132420182
tokyo,run2,6600,178329.0,G03,True,True,93.13813132420182
tokyo,run2,6600,178329.0,G04,True,True,93.13813132420182
tokyo,run2,6600,178329.0,G06,True,True,93.13813132420182
tokyo,run2,6600,178329.0,G09,True,True,93.13813132420182
tokyo,run2,6600,178329.0,G12,True,True,93.13813132420182
tokyo,run2,6600,178329.0,G17,False,True,93.13813132420182
tokyo,run2,6600,178329.0,G19,True,True,93.13813132420182
tokyo,run2,6600,178329.0,J02,False,True,93.13813132420182
tokyo,run2,6600,178329.0,J03,True,True,93.13813132420182
tokyo,run2,6600,178329.0,J07,False,True,93.13813132420182
tokyo,run2,6600,178329.0,R20,True,True,93.13813132420182
tokyo,run2,6660,178341.0,E02,True,False,0.0
tokyo,run2,6660,178341.0,E04,True,False,0.0
tokyo,run2,6660,178341.0,E10,True,False,0.0
tokyo,run2,6660,178341.0,E11,True,False,0.0
tokyo,run2,6660,178341.0,E12,True,False,0.0
tokyo,run2,6660,178341.0,E19,True,False,0.0
tokyo,run2,6660,178341.0,G03,True,False,0.0
tokyo,run2,6660,178341.0,G04,True,False,0.0
tokyo,run2,6660,178341.0,G06,True,False,0.0
tokyo,run2,6660,178341.0,G09,True,False,0.0
tokyo,run2,6660,178341.0,G12,True,False,0.0
tokyo,run2,6660,178341.0,G17,True,False,0.0
tokyo,run2,6660,178341.0,G19,True,False,0.0
tokyo,run2,6660,178341.0,J03,True,False,0.0
tokyo,run2,6720,178353.0,E04,True,True,56.9161042869091
tokyo,run2,6720,178353.0,E10,True,True,56.9161042869091
tokyo,run2,6720,178353.0,E11,True,True,56.9161042869091
tokyo,run2,6720,178353.0,E12,True,True,56.9161042869091
tokyo,run2,6720,178353.0,E19,True,True,56.9161042869091
tokyo,run2,6720,178353.0,E36,True,True,56.9161042869091
tokyo,run2,6720,178353.0,G03,True,True,56.9161042869091
tokyo,run2,6720,178353.0,G04,True,True,56.9161042869091
tokyo,run2,6720,178353.0,G06,True,True,56.9161042869091
tokyo,run2,6720,178353.0,G09,True,True,56.9161042869091
tokyo,run2,6720,178353.0,G11,True,True,56.9161042869091
tokyo,run2,6720,178353.0,G17,True,True,56.9161042869091
tokyo,run2,6720,178353.0,G19,True,True,56.9161042869091
tokyo,run2,6720,178353.0,J03,True,True,56.9161042869091
tokyo,run2,6720,178353.0,J04,True,True,56.9161042869091
tokyo,run2,6720,178353.0,J07,True,True,56.9161042869091
tokyo,run2,6780,178365.0,E04,True,True,50.300867184996605
tokyo,run2,6780,178365.0,E10,True,True,50.300867184996605
tokyo,run2,6780,178365.0,E12,True,True,50.300867184996605
tokyo,run2,6780,178365.0,E19,True,True,50.300867184996605
tokyo,run2,6780,178365.0,G03,True,True,50.300867184996605
tokyo,run2,6780,178365.0,G04,True,True,50.300867184996605
tokyo,run2,6780,178365.0,G06,False,True,50.300867184996605
tokyo,run2,6780,178365.0,G09,True,True,50.300867184996605
tokyo,run2,6780,178365.0,G17,True,True,50.300867184996605
tokyo,run2,6780,178365.0,G19,True,True,50.300867184996605
tokyo,run2,6780,178365.0,G20,False,True,50.300867184996605
tokyo,run2,6780,178365.0,J02,True,True,50.300867184996605
tokyo,run2,6780,178365.0,J03,True,True,50.300867184996605
tokyo,run2,6780,178365.0,J04,True,True,50.300867184996605
tokyo,run2,6780,178365.0,J07,True,True,50.300867184996605
tokyo,run2,6840,178377.0,E04,True,False,0.0
tokyo,run2,6840,178377.0,E10,True,False,0.0
tokyo,run2,6840,178377.0,E11,True,False,0.0
tokyo,run2,6840,178377.0,E12,True,False,0.0
tokyo,run2,6840,178377.0,E19,True,False,0.0
tokyo,run2,6840,178377.0,G03,True,False,0.0
tokyo,run2,6840,178377.0,G04,True,False,0.0
tokyo,run2,6840,178377.0,G06,True,False,0.0
tokyo,run2,6840,178377.0,G09,True,False,0.0
tokyo,run2,6840,178377.0,G17,True,False,0.0
tokyo,run2,6840,178377.0,G19,True,False,0.0
tokyo,run2,6840,178377.0,G22,False,False,0.0
tokyo,run2,6840,178377.0,J02,True,False,0.0
tokyo,run2,6840,178377.0,J03,True,False,0.0
tokyo,run2,6840,178377.0,J04,True,False,0.0
tokyo,run2,6840,178377.0,J07,True,False,0.0
tokyo,run2,6900,178389.0,E04,True,False,0.0
tokyo,run2,6900,178389.0,E10,True,False,0.0
tokyo,run2,6900,178389.0,E11,True,False,0.0
tokyo,run2,6900,178389.0,E12,True,False,0.0
tokyo,run2,6900,178389.0,E19,False,False,0.0
tokyo,run2,6900,178389.0,G06,True,False,0.0
tokyo,run2,6900,178389.0,G09,True,False,0.0
tokyo,run2,6900,178389.0,G17,False,False,0.0
tokyo,run2,6900,178389.0,G19,True,False,0.0
tokyo,run2,6900,178389.0,J03,True,False,0.0
tokyo,run2,6960,178401.0,E04,True,False,0.0
tokyo,run2,6960,178401.0,E11,True,False,0.0
tokyo,run2,6960,178401.0,G06,True,False,0.0
tokyo,run2,6960,178401.0,G09,True,False,0.0
tokyo,run2,6960,178401.0,G17,True,False,0.0
tokyo,run2,6960,178401.0,G19,True,False,0.0
tokyo,run2,6960,178401.0,G22,False,False,0.0
tokyo,run2,6960,178401.0,J03,True,False,0.0
tokyo,run2,7020,178413.0,E02,True,True,11.796068526804447
tokyo,run2,7020,178413.0,E04,True,True,11.796068526804447
tokyo,run2,7020,178413.0,E10,True,True,11.796068526804447
tokyo,run2,7020,178413.0,E11,True,True,11.796068526804447
tokyo,run2,7020,178413.0,G04,True,True,11.796068526804447
tokyo,run2,7020,178413.0,G06,True,True,11.796068526804447
tokyo,run2,7020,178413.0,G09,True,True,11.796068526804447
tokyo,run2,7020,178413.0,G11,True,True,11.796068526804447
tokyo,run2,7020,178413.0,G12,True,True,11.796068526804447
tokyo,run2,7020,178413.0,G17,True,True,11.796068526804447
tokyo,run2,7020,178413.0,G19,True,True,11.796068526804447
tokyo,run2,7020,178413.0,J03,True,True,11.796068526804447
tokyo,run2,7020,178413.0,J04,True,True,11.796068526804447
tokyo,run2,7020,178413.0,J07,True,True,11.796068526804447
tokyo,run2,7080,178425.0,E02,True,True,18.902019012719393
tokyo,run2,7080,178425.0,E04,True,True,18.902019012719393
tokyo,run2,7080,178425.0,E10,True,True,18.902019012719393
tokyo,run2,7080,178425.0,E11,True,True,18.902019012719393
tokyo,run2,7080,178425.0,E12,True,True,18.902019012719393
tokyo,run2,7080,178425.0,G06,True,True,18.902019012719393
tokyo,run2,7080,178425.0,G09,True,True,18.902019012719393
tokyo,run2,7080,178425.0,G11,True,True,18.902019012719393
tokyo,run2,7080,178425.0,G12,True,True,18.902019012719393
tokyo,run2,7080,178425.0,G17,True,True,18.902019012719393
tokyo,run2,7080,178425.0,G19,True,True,18.902019012719393
tokyo,run2,7080,178425.0,J03,True,True,18.902019012719393
tokyo,run2,7080,178425.0,J04,True,True,18.902019012719393
tokyo,run2,7080,178425.0,J07,True,True,18.902019012719393
tokyo,run2,7140,178437.0,E02,True,True,18.976364471018314
tokyo,run2,7140,178437.0,E04,True,True,18.976364471018314
tokyo,run2,7140,178437.0,E10,True,True,18.976364471018314
tokyo,run2,7140,178437.0,E11,True,True,18.976364471018314
tokyo,run2,7140,178437.0,E36,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G04,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G06,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G09,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G11,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G12,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G17,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G19,True,True,18.976364471018314
tokyo,run2,7140,178437.0,G20,False,True,18.976364471018314
tokyo,run2,7140,178437.0,J03,True,True,18.976364471018314
tokyo,run2,7140,178437.0,J04,True,True,18.976364471018314
tokyo,run2,7140,178437.0,J07,True,True,18.976364471018314
tokyo,run2,7200,178449.0,E02,True,True,740.204340390861
tokyo,run2,7200,178449.0,E04,True,True,740.204340390861
tokyo,run2,7200,178449.0,E11,True,True,740.204340390861
tokyo,run2,7200,178449.0,E12,True,True,740.204340390861
tokyo,run2,7200,178449.0,G04,True,True,740.204340390861
tokyo,run2,7200,178449.0,G06,True,True,740.204340390861
tokyo,run2,7200,178449.0,G09,True,True,740.204340390861
tokyo,run2,7200,178449.0,G11,True,True,740.204340390861
tokyo,run2,7200,178449.0,G12,True,True,740.204340390861
tokyo,run2,7200,178449.0,G17,True,True,740.204340390861
tokyo,run2,7200,178449.0,G19,True,True,740.204340390861
tokyo,run2,7200,178449.0,J03,True,True,740.204340390861
tokyo,run2,7200,178449.0,J04,True,True,740.204340390861
tokyo,run2,7260,178461.0,E04,True,False,0.0
tokyo,run2,7260,178461.0,E11,True,False,0.0
tokyo,run2,7260,178461.0,G04,True,False,0.0
tokyo,run2,7260,178461.0,G06,True,False,0.0
tokyo,run2,7260,178461.0,G09,True,False,0.0
tokyo,run2,7260,178461.0,G11,True,False,0.0
tokyo,run2,7260,178461.0,G12,True,False,0.0
tokyo,run2,7260,178461.0,G17,True,False,0.0
tokyo,run2,7260,178461.0,G19,True,False,0.0
tokyo,run2,7260,178461.0,J03,True,False,0.0
tokyo,run2,7260,178461.0,J04,True,False,0.0
tokyo,run2,7260,178461.0,J07,True,False,0.0
tokyo,run2,7320,178473.0,E04,True,False,0.0
tokyo,run2,7320,178473.0,E11,True,False,0.0
tokyo,run2,7320,178473.0,E12,True,False,0.0
tokyo,run2,7320,178473.0,G06,True,False,0.0
tokyo,run2,7320,178473.0,G09,True,False,0.0
tokyo,run2,7320,178473.0,G17,True,False,0.0
tokyo,run2,7320,178473.0,G19,True,False,0.0
tokyo,run2,7320,178473.0,J03,True,False,0.0
tokyo,run2,7320,178473.0,J04,True,False,0.0
tokyo,run2,7380,178485.0,E04,True,False,0.0
tokyo,run2,7380,178485.0,E10,True,False,0.0
tokyo,run2,7380,178485.0,E11,True,False,0.0
tokyo,run2,7380,178485.0,E25,True,False,0.0
tokyo,run2,7380,178485.0,G06,True,False,0.0
tokyo,run2,7380,178485.0,G09,True,False,0.0
tokyo,run2,7380,178485.0,G11,True,False,0.0
tokyo,run2,7380,178485.0,G12,True,False,0.0
tokyo,run2,7380,178485.0,G17,True,False,0.0
tokyo,run2,7380,178485.0,G19,True,False,0.0
tokyo,run2,7380,178485.0,J03,True,False,0.0
tokyo,run2,7380,178485.0,J04,True,False,0.0
tokyo,run2,7440,178497.0,E04,True,False,0.0
tokyo,run2,7440,178497.0,E10,True,False,0.0
tokyo,run2,7440,178497.0,E11,True,False,0.0
tokyo,run2,7440,178497.0,E25,True,False,0.0
tokyo,run2,7440,178497.0,G04,True,False,0.0
tokyo,run2,7440,178497.0,G06,True,False,0.0
tokyo,run2,7440,178497.0,G09,True,False,0.0
tokyo,run2,7440,178497.0,G11,True,False,0.0
tokyo,run2,7440,178497.0,G12,True,False,0.0
tokyo,run2,7440,178497.0,G17,True,False,0.0
tokyo,run2,7440,178497.0,G19,True,False,0.0
tokyo,run2,7440,178497.0,G20,True,False,0.0
tokyo,run2,7440,178497.0,J03,True,False,0.0
tokyo,run2,7440,178497.0,J04,True,False,0.0
tokyo,run2,7440,178497.0,J07,True,False,0.0
tokyo,run2,7440,178497.0,R20,True,False,0.0
tokyo,run2,7500,178509.0,E04,True,False,0.0
tokyo,run2,7500,178509.0,E10,True,False,0.0
tokyo,run2,7500,178509.0,E11,True,False,0.0
tokyo,run2,7500,178509.0,E25,True,False,0.0
tokyo,run2,7500,178509.0,G04,True,False,0.0
tokyo,run2,7500,178509.0,G06,True,False,0.0
tokyo,run2,7500,178509.0,G09,True,False,0.0
tokyo,run2,7500,178509.0,G11,True,False,0.0
tokyo,run2,7500,178509.0,G12,True,False,0.0
tokyo,run2,7500,178509.0,G17,True,False,0.0
tokyo,run2,7500,178509.0,G19,True,False,0.0
tokyo,run2,7500,178509.0,G20,True,False,0.0
tokyo,run2,7500,178509.0,J03,True,False,0.0
tokyo,run2,7500,178509.0,J04,True,False,0.0
tokyo,run2,7500,178509.0,J07,True,False,0.0
tokyo,run2,7500,178509.0,R20,True,False,0.0
tokyo,run2,7560,178521.0,E04,True,False,0.0
tokyo,run2,7560,178521.0,E10,True,False,0.0
tokyo,run2,7560,178521.0,E11,True,False,0.0
tokyo,run2,7560,178521.0,E12,True,False,0.0
tokyo,run2,7560,178521.0,E25,True,False,0.0
tokyo,run2,7560,178521.0,G03,True,False,0.0
tokyo,run2,7560,178521.0,G04,True,False,0.0
tokyo,run2,7560,178521.0,G06,True,False,0.0
tokyo,run2,7560,178521.0,G09,True,False,0.0
tokyo,run2,7560,178521.0,G11,True,False,0.0
tokyo,run2,7560,178521.0,G12,True,False,0.0
tokyo,run2,7560,178521.0,G17,True,False,0.0
tokyo,run2,7560,178521.0,G19,True,False,0.0
tokyo,run2,7560,178521.0,G20,True,False,0.0
tokyo,run2,7560,178521.0,J03,True,False,0.0
tokyo,run2,7560,178521.0,J04,True,False,0.0
tokyo,run2,7560,178521.0,J07,True,False,0.0
tokyo,run2,7560,178521.0,R20,True,False,0.0
tokyo,run2,7620,178533.0,E02,True,True,260.96991039440036
tokyo,run2,7620,178533.0,E04,True,True,260.96991039440036
tokyo,run2,7620,178533.0,E10,True,True,260.96991039440036
tokyo,run2,7620,178533.0,E11,True,True,260.96991039440036
tokyo,run2,7620,178533.0,E12,True,True,260.96991039440036
tokyo,run2,7620,178533.0,E25,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G04,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G06,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G09,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G11,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G12,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G17,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G19,True,True,260.96991039440036
tokyo,run2,7620,178533.0,G20,True,True,260.96991039440036
tokyo,run2,7620,178533.0,J03,True,True,260.96991039440036
tokyo,run2,7620,178533.0,J04,True,True,260.96991039440036
tokyo,run2,7620,178533.0,J07,True,True,260.96991039440036
tokyo,run2,7620,178533.0,R20,True,True,260.96991039440036
tokyo,run2,7680,178545.0,E02,True,False,0.0
tokyo,run2,7680,178545.0,E04,True,False,0.0
tokyo,run2,7680,178545.0,E10,True,False,0.0
tokyo,run2,7680,178545.0,E11,True,False,0.0
tokyo,run2,7680,178545.0,E25,True,False,0.0
tokyo,run2,7680,178545.0,G04,True,False,0.0
tokyo,run2,7680,178545.0,G06,True,False,0.0
tokyo,run2,7680,178545.0,G09,True,False,0.0
tokyo,run2,7680,178545.0,G11,True,False,0.0
tokyo,run2,7680,178545.0,G12,True,False,0.0
tokyo,run2,7680,178545.0,G17,True,False,0.0
tokyo,run2,7680,178545.0,G19,True,False,0.0
tokyo,run2,7680,178545.0,G20,True,False,0.0
tokyo,run2,7680,178545.0,G22,False,False,0.0
tokyo,run2,7680,178545.0,J03,True,False,0.0
tokyo,run2,7680,178545.0,J04,True,False,0.0
tokyo,run2,7680,178545.0,R20,True,False,0.0
tokyo,run2,7740,178557.0,E04,True,False,0.0
tokyo,run2,7740,178557.0,E10,True,False,0.0
tokyo,run2,7740,178557.0,E11,True,False,0.0
tokyo,run2,7740,178557.0,E12,True,False,0.0
tokyo,run2,7740,178557.0,E19,True,False,0.0
tokyo,run2,7740,178557.0,E24,False,False,0.0
tokyo,run2,7740,178557.0,G03,True,False,0.0
tokyo,run2,7740,178557.0,G04,True,False,0.0
tokyo,run2,7740,178557.0,G06,True,False,0.0
tokyo,run2,7740,178557.0,G09,True,False,0.0
tokyo,run2,7740,178557.0,G17,True,False,0.0
tokyo,run2,7740,178557.0,G19,True,False,0.0
tokyo,run2,7740,178557.0,G22,True,False,0.0
tokyo,run2,7740,178557.0,J03,True,False,0.0
tokyo,run2,7740,178557.0,J04,True,False,0.0
tokyo,run2,7740,178557.0,J07,True,False,0.0
tokyo,run2,7740,178557.0,R20,True,False,0.0
tokyo,run2,7800,178569.0,E04,True,False,0.0
tokyo,run2,7800,178569.0,E09,True,False,0.0
tokyo,run2,7800,178569.0,E10,True,False,0.0
tokyo,run2,7800,178569.0,E11,True,False,0.0
tokyo,run2,7800,178569.0,E12,True,False,0.0
tokyo,run2,7800,178569.0,E19,True,False,0.0
tokyo,run2,7800,178569.0,E24,False,False,0.0
tokyo,run2,7800,178569.0,E25,True,False,0.0
tokyo,run2,7800,178569.0,G03,True,False,0.0
tokyo,run2,7800,178569.0,G04,True,False,0.0
tokyo,run2,7800,178569.0,G06,True,False,0.0
tokyo,run2,7800,178569.0,G09,True,False,0.0
tokyo,run2,7800,178569.0,G17,True,False,0.0
tokyo,run2,7800,178569.0,G19,True,False,0.0
tokyo,run2,7800,178569.0,G22,True,False,0.0
tokyo,run2,7800,178569.0,J03,True,False,0.0
tokyo,run2,7800,178569.0,J04,True,False,0.0
tokyo,run2,7800,178569.0,J07,True,False,0.0
tokyo,run2,7860,178581.0,E04,True,False,0.0
tokyo,run2,7860,178581.0,E09,True,False,0.0
tokyo,run2,7860,178581.0,E10,True,False,0.0
tokyo,run2,7860,178581.0,E11,True,False,0.0
tokyo,run2,7860,178581.0,E12,True,False,0.0
tokyo,run2,7860,178581.0,E19,True,False,0.0
tokyo,run2,7860,178581.0,E24,False,False,0.0
tokyo,run2,7860,178581.0,E36,True,False,0.0
tokyo,run2,7860,178581.0,G03,True,False,0.0
tokyo,run2,7860,178581.0,G04,True,False,0.0
tokyo,run2,7860,178581.0,G06,True,False,0.0
tokyo,run2,7860,178581.0,G09,True,False,0.0
tokyo,run2,7860,178581.0,G17,True,False,0.0
tokyo,run2,7860,178581.0,G19,True,False,0.0
tokyo,run2,7860,178581.0,G22,True,False,0.0
tokyo,run2,7860,178581.0,J03,True,False,0.0
tokyo,run2,7860,178581.0,J04,True,False,0.0
tokyo,run2,7860,178581.0,J07,True,False,0.0
tokyo,run2,7920,178593.0,E04,True,False,0.0
tokyo,run2,7920,178593.0,E09,True,False,0.0
tokyo,run2,7920,178593.0,E10,True,False,0.0
tokyo,run2,7920,178593.0,E11,True,False,0.0
tokyo,run2,7920,178593.0,E12,True,False,0.0
tokyo,run2,7920,178593.0,E19,True,False,0.0
tokyo,run2,7920,178593.0,E24,False,False,0.0
tokyo,run2,7920,178593.0,E36,True,False,0.0
tokyo,run2,7920,178593.0,G03,True,False,0.0
tokyo,run2,7920,178593.0,G04,True,False,0.0
tokyo,run2,7920,178593.0,G06,True,False,0.0
tokyo,run2,7920,178593.0,G09,True,False,0.0
tokyo,run2,7920,178593.0,G17,True,False,0.0
tokyo,run2,7920,178593.0,G19,True,False,0.0
tokyo,run2,7920,178593.0,G22,True,False,0.0
tokyo,run2,7920,178593.0,J03,True,False,0.0
tokyo,run2,7920,178593.0,J04,True,False,0.0
tokyo,run2,7920,178593.0,J07,True,False,0.0
tokyo,run2,7980,178605.0,E04,True,False,0.0
tokyo,run2,7980,178605.0,E09,True,False,0.0
tokyo,run2,7980,178605.0,E10,True,False,0.0
tokyo,run2,7980,178605.0,E11,True,False,0.0
tokyo,run2,7980,178605.0,E12,True,False,0.0
tokyo,run2,7980,178605.0,E19,True,False,0.0
tokyo,run2,7980,178605.0,E24,False,False,0.0
tokyo,run2,7980,178605.0,G03,True,False,0.0
tokyo,run2,7980,178605.0,G04,True,False,0.0
tokyo,run2,7980,178605.0,G06,True,False,0.0
tokyo,run2,7980,178605.0,G09,True,False,0.0
tokyo,run2,7980,178605.0,G11,True,False,0.0
tokyo,run2,7980,178605.0,G17,True,False,0.0
tokyo,run2,7980,178605.0,G19,True,False,0.0
tokyo,run2,7980,178605.0,G20,True,False,0.0
tokyo,run2,7980,178605.0,J03,True,False,0.0
tokyo,run2,7980,178605.0,J04,True,False,0.0
tokyo,run2,7980,178605.0,J07,True,False,0.0
tokyo,run2,8040,178617.0,E04,True,False,0.0
tokyo,run2,8040,178617.0,E10,True,False,0.0
tokyo,run2,8040,178617.0,E11,True,False,0.0
tokyo,run2,8040,178617.0,E12,True,False,0.0
tokyo,run2,8040,178617.0,E19,True,False,0.0
tokyo,run2,8040,178617.0,E24,True,False,0.0
tokyo,run2,8040,178617.0,G03,True,False,0.0
tokyo,run2,8040,178617.0,G04,True,False,0.0
tokyo,run2,8040,178617.0,G06,True,False,0.0
tokyo,run2,8040,178617.0,G09,True,False,0.0
tokyo,run2,8040,178617.0,G17,True,False,0.0
tokyo,run2,8040,178617.0,G19,True,False,0.0
tokyo,run2,8040,178617.0,G22,True,False,0.0
tokyo,run2,8040,178617.0,J03,True,False,0.0
tokyo,run2,8040,178617.0,J04,True,False,0.0
tokyo,run2,8040,178617.0,J07,True,False,0.0
tokyo,run2,8040,178617.0,R20,True,False,0.0
tokyo,run2,8100,178629.0,E02,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E04,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E09,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E10,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E11,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E12,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E19,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E24,True,True,18.8868096023798
tokyo,run2,8100,178629.0,E25,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G03,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G04,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G06,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G09,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G11,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G17,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G19,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G20,True,True,18.8868096023798
tokyo,run2,8100,178629.0,G22,True,True,18.8868096023798
tokyo,run2,8100,178629.0,J03,True,True,18.8868096023798
tokyo,run2,8100,178629.0,J04,True,True,18.8868096023798
tokyo,run2,8100,178629.0,J07,True,True,18.8868096023798
tokyo,run2,8100,178629.0,R20,True,True,18.8868096023798
tokyo,run2,8160,178641.0,E02,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E04,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E09,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E10,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E11,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E12,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E19,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E24,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E25,True,True,18.826539754867554
tokyo,run2,8160,178641.0,E36,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G03,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G04,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G06,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G09,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G11,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G12,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G17,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G19,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G20,True,True,18.826539754867554
tokyo,run2,8160,178641.0,G22,True,True,18.826539754867554
tokyo,run2,8160,178641.0,J03,True,True,18.826539754867554
tokyo,run2,8160,178641.0,J04,True,True,18.826539754867554
tokyo,run2,8160,178641.0,J07,True,True,18.826539754867554
tokyo,run2,8160,178641.0,R20,True,True,18.826539754867554
tokyo,run2,8220,178653.0,E02,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E04,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E09,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E10,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E11,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E12,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E24,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E25,True,True,18.913347341120243
tokyo,run2,8220,178653.0,E36,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G06,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G09,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G11,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G12,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G17,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G19,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G20,True,True,18.913347341120243
tokyo,run2,8220,178653.0,G22,True,True,18.913347341120243
tokyo,run2,8220,178653.0,J03,True,True,18.913347341120243
