city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
tokyo,run3,575,179575.0,21,21,0,0,38.52836808466677,88.13270841542946,-16.23204100226904,-7.379874264886075,-4.10042634395229,-1.389080289660607,-0.8866515916486135,-0.00026821676977858375,-6.09682769061077,10,18,-6.09682769061077
tokyo,run3,580,179576.0,22,22,0,0,36.21180129779851,88.13375072942225,-15.477568045253378,-7.390396097923348,-4.5793654284195595,-1.4138070750771539,-0.8914561309355162,-0.0002630718607970174,-6.159122720866763,10,19,-6.159122720866763
tokyo,run3,585,179577.0,21,21,0,0,38.52188515584789,88.13479240051883,-16.24285498524661,-7.376612419788668,-4.101657601269657,-1.3894339835456717,-0.8861575878917618,-0.00025793299721457654,-6.097957704545712,10,18,-6.097957704545712
tokyo,run3,590,179578.0,22,22,0,0,36.204406579374805,88.13582947931353,-15.487632352572156,-7.391345748967767,-4.580915059194613,-1.4139878807191866,-0.8909703257207647,-0.00025281964096672516,-6.160086120637154,10,19,-6.160086120637154
tokyo,run3,595,179579.0,18,18,0,0,47.759745279222145,88.13685663552299,-7.771623779457259,-6.734647741370173,-2.6082090192532847,-1.1967556579733192,-0.7408826197896512,-0.00024775801357022014,-4.89822798796606,10,17,-4.89822798796606
tokyo,run3,600,179580.0,20,20,0,0,42.43999235028811,88.13786932961324,-7.569806442042185,-7.274934089474424,-3.4515201207791755,-1.325528171365853,-0.8372228636632926,-0.00024277038570198392,-5.1208611671183135,10,19,-5.1208611671183135
tokyo,run3,605,179581.0,20,20,0,0,42.43837418641209,88.13886912042327,-7.568812331092114,-7.275207821903391,-3.4518285136254816,-1.3256111728741948,-0.8370429304257181,-0.00023784896986021674,-5.120838760119596,10,19,-5.120838760119596
tokyo,run3,610,179582.0,20,20,0,0,42.43675696497654,88.13985705400847,-7.56781747663905,-7.275478689620623,-3.4521370127738544,-1.3256948650831348,-0.8368636688349032,-0.00023298851860221328,-5.120816255792958,10,19,-5.120816255792958
tokyo,run3,615,179583.0,22,21,1,0,36.185741958484684,88.14083029084934,-15.512983080716479,-7.393759554053185,-4.584828496869629,-1.4144581201582989,-0.8897687341200026,-0.00022820289781735854,-7.0707430057416225,10,19,-5.934379369377987
tokyo,run3,620,179584.0,22,21,1,0,36.1819768485896,88.14179295679374,-15.518088104783557,-7.394249796761424,-4.585618310054745,-1.4145554588712521,-0.8895309815081498,-0.00022347172205378516,-7.0709809016772995,10,19,-5.934617265313663
tokyo,run3,625,179585.0,21,21,0,0,38.49563034656373,88.14274759174047,-8.652923240532733,-7.363477271347509,-4.106646909054896,-1.3908891209721108,-0.8842055167033493,-0.00021878243743151632,-5.652453772180172,10,19,-5.652453772180172
tokyo,run3,630,179586.0,22,22,0,0,36.17442532736875,88.14369607728615,-15.528322838880742,-7.395235148926294,-4.587202764334853,-1.4147523698431816,-0.8890569646596844,-0.0002141257475521826,-6.16394715318979,10,19,-6.16394715318979
tokyo,run3,635,179587.0,22,22,0,0,36.17064166931286,88.14463971358006,-15.533450286761866,-7.395729751165572,-4.5879968288963795,-1.4148516694356705,-0.8888205255473456,-0.00020949522776669128,-6.1644308949155455,10,19,-6.1644308949155455
tokyo,run3,640,179588.0,22,22,0,0,36.16685377423474,88.14557879176974,-15.5385836931926,-7.396225477243066,-4.588791905435337,-1.4149514349162966,-0.8885844400568902,-0.00020488941414695638,-6.164914964431324,10,19,-6.164914964431324
tokyo,run3,645,179589.0,22,22,0,0,36.16306096426975,88.1465128075941,-15.543723634356025,-7.396722463180633,-4.589588135954242,-1.4150517277710848,-0.8883487368234586,-0.0002003107440427717,-6.165399389046796,10,19,-6.165399389046796
tokyo,run3,650,179590.0,22,22,0,0,36.15926333805116,88.1474428710882,-15.5488697714059,-7.397220578113176,-4.590385494542392,-1.4151525333177486,-0.8881133070375021,-0.00019575374248068138,-6.165884246854796,10,19,-6.165884246854796
tokyo,run3,655,179591.0,22,22,0,0,36.15546215125501,88.1483701184196,-15.554021062913982,-7.397719578546713,-4.591183718761457,-1.4152537337965416,-0.8878780869323303,-0.00019121281761979818,-6.166369525482582,10,19,-6.166369525482582
tokyo,run3,660,179592.0,22,22,0,0,36.15165845430553,88.14929442277774,-15.559177174566594,-7.3982195158233015,-4.591982597911559,-1.4153552218228274,-0.8876431799699575,-0.00018668856928284863,-6.1668552292490055,10,19,-6.1668552292490055
tokyo,run3,665,179593.0,20,20,0,0,36.14785315973077,88.150217900234,-9.431998027212765,-7.366408955345485,-4.592781933537987,-1.3266462619562203,-0.8349228696084732,-0.00018217062596333653,-5.797145283872198,9,18,-5.797145283872198
tokyo,run3,670,179594.0,21,21,0,0,38.46568347862735,88.15114327733846,-8.667022017287355,-7.348600829099137,-4.11234354791172,-1.3925820977645034,-0.882049265717554,-0.00017764565245112203,-5.6546380768978555,10,19,-5.6546380768978555
tokyo,run3,675,179595.0,22,22,0,0,36.140249656202386,88.15207228932351,-15.574658624519019,-7.399721073713566,-4.594379498860527,-1.4156597158456672,-0.8869388460688382,-0.00017310518402378788,-6.16831542757453,10,19,-6.16831542757453
tokyo,run3,680,179596.0,23,23,0,0,33.81387796277789,88.15300546910105,-15.451524642723678,-7.424176032893682,-5.076744384527476,-1.4385623906984384,-0.8918362702562729,-0.00016854664489202302,-6.4165678284980014,10,19,-6.4165678284980014
tokyo,run3,685,179597.0,23,22,1,0,33.8096125301691,88.15394112578456,-16.839898490050935,-7.424143961581034,-5.077706770326882,-1.4385759937931972,-0.89160526785747,-0.00016397831954812492,-7.5039999167818605,10,19,-6.4170433950427315
tokyo,run3,690,179598.0,23,22,1,0,33.805345399348695,88.15487647188807,-16.845491189939256,-7.42411208572768,-5.0786696936640885,-1.4385898435146782,-0.8913743192540989,-0.00015941382587486417,-7.50447593307008,10,19,-6.417519411330947
tokyo,run3,695,179599.0,22,22,0,0,36.12506558219424,88.15581063087734,-15.595311765706734,-7.4017225804548215,-4.597571290476596,-1.41606366410709,-0.8859992278135927,-0.00015485743580090423,-6.17026955029871,10,19,-6.17026955029871
tokyo,run3,700,179600.0,22,22,0,0,36.12126761696063,88.15674507316173,-15.600482353040965,-7.40222393382853,-4.598369947617757,-1.4161649624202681,-0.8857644960233844,-0.00015030197400283288,-6.170759243316556,10,19,-6.170759243316556
tokyo,run3,705,179601.0,21,21,0,0,38.44240619870665,88.15768347791324,-16.375389765990132,-7.337063640774579,-4.116775676419905,-1.3938997338305306,-0.8803773940505948,-0.00014572952006354503,-6.051879406066986,10,18,-6.051879406066986
tokyo,run3,710,179602.0,23,22,1,0,33.78827713789273,88.15862884022233,-16.86790034730002,-7.423985592535091,-5.082522872672043,-1.4386460859113126,-0.890450592101016,-0.0001411255208714723,-7.506384964632449,10,19,-6.4194284428933175
tokyo,run3,715,179603.0,22,22,0,0,36.10990058798953,88.15958219820811,-15.934744125096218,-7.4254962163404254,-4.60076099707377,-1.416466503167144,-0.8850588863896222,-0.00013648497681696122,-6.381569201676189,10,18,-6.381569201676189
tokyo,run3,720,179604.0,22,21,1,0,36.10612505101257,88.16054383937465,-15.621146447507954,-7.397725850653214,-4.601555422053139,-1.4165657975621844,-0.884822943620325,-0.00013180655005223728,-7.0758174189895335,10,19,-5.939453782625898
tokyo,run3,725,179605.0,22,22,0,0,36.102355883755486,88.16151259083901,-15.626304506676188,-7.396358929189409,-4.602348630621141,-1.4166645171958347,-0.8845867099024631,-0.00012709600542901793,-6.173216727580018,10,19,-6.173216727580018
tokyo,run3,730,179606.0,20,20,0,0,42.39801065228269,88.16248256930328,-16.46409275758844,-7.28176380549437,-3.459561437648775,-1.3277753611680385,-0.8326458905644073,-0.00012238198241535457,-6.048695868800683,10,17,-6.048695868800683
tokyo,run3,735,179607.0,20,20,0,0,42.39639386161615,88.16345122574384,-16.469663475269012,-7.282034908853234,-3.459871116082244,-1.3278610681229777,-0.8324702879692055,-0.00011767686870817259,-5.986459977350863,10,17,-5.986459977350863
tokyo,run3,740,179608.0,21,21,0,0,38.41927673450649,88.16441405791196,-16.41431986127358,-7.325596951959411,-4.121183312420184,-1.395200749494994,-0.8786989606763628,-0.00011300250591933201,-6.115660195928071,10,18,-6.115660195928071
tokyo,run3,745,179609.0,19,19,0,0,38.41596640287383,88.16536670829387,-10.236531250760718,-7.296367541359533,-4.121814439470074,-1.4387365857272325,-0.919929975158946,-0.00010837998785329512,-5.159260460707225,9,17,-5.159260460707225
tokyo,run3,750,179610.0,21,21,0,0,38.412650104886715,88.16631206332742,-16.425490889059525,-7.322318506748756,-4.122446778894076,-1.3955751938481247,-0.8782216560192073,-0.00010379524258181838,-6.1168175122903,10,18,-6.1168175122903
tokyo,run3,755,179611.0,22,22,0,0,36.0796662821316,88.167250908856,-15.657365831256996,-7.388153976458852,-4.607126127059477,-1.4172651980515405,-0.8831752288712131,-9.924440713868906e-05,-6.176180745994924,10,19,-6.176180745994924
tokyo,run3,760,179612.0,23,23,0,0,33.74572230467818,88.1681841042732,-15.523474656199264,-7.4236645532435634,-5.092140448361811,-1.4387830099114625,-0.8881369742617448,-9.47232704902599e-05,-6.424237028973562,10,19,-6.424237028973562
tokyo,run3,765,179613.0,22,22,0,0,36.07205363409278,88.16911355161945,-15.667779923953638,-7.385414228752737,-4.608730000775561,-1.4174706931007948,-0.8827080703498272,-9.022258281137425e-05,-6.177171190370302,10,19,-6.177171190370302
tokyo,run3,770,179614.0,21,21,0,0,38.399340023576414,88.1700401702507,-16.44792982802025,-7.315747767612308,-4.124985450055818,-1.3963314200169297,-0.8772716441299675,-8.573786801065871e-05,-6.119136343218516,10,18,-6.119136343218516
tokyo,run3,775,179615.0,22,21,1,0,36.0644313719631,88.17096661854507,-15.678211763863072,-7.382674200109417,-4.610336393446177,-1.4176773502641113,-0.8822417638981448,-8.125624883745946e-05,-7.314526748066231,10,19,-6.178163111702596
tokyo,run3,780,179616.0,21,21,0,0,38.39267574001261,88.17189178758846,-8.701728238852802,-7.31246150579551,-4.126257002339084,-1.3967109558612665,-0.8767978148086653,-7.678308424399732e-05,-5.660086413131307,10,19,-5.660086413131307
tokyo,run3,785,179617.0,21,21,0,0,38.389338745046636,88.17281182046626,-8.703302669052322,-7.3108173665819915,-4.126893818281313,-1.396901367624361,-0.8765613249603231,-7.23369987717488e-05,-5.660338093434909,10,19,-5.660338093434909
tokyo,run3,790,179618.0,21,21,0,0,38.38599855056555,88.17372743084847,-8.704876042703136,-7.309172507234804,-4.127531320873167,-1.3970922358772522,-0.8763251702270161,-6.79145086742092e-05,-5.66059015012584,10,19,-5.66059015012584
tokyo,run3,795,179619.0,21,20,1,0,38.38265638636924,88.17464088027594,-16.47609715893403,-7.307527405346224,-4.12816927558537,-1.397283371236446,-0.8760892014187399,-6.350466653639351e-05,-7.250327731495069,10,18,-6.05985154101888
tokyo,run3,800,179620.0,19,19,0,0,46.37149188658911,88.17555365949863,-10.262766856351076,-7.292260194431239,-2.799003384520271,-1.2605387615040233,-0.7845843038783546,-5.910026522201339e-05,-5.5138607827316415,10,17,-5.5138607827316415
tokyo,run3,805,179621.0,18,18,0,0,47.58850949458098,88.17646753433674,-11.042936569449143,-6.768212108504178,-2.6307287526620122,-1.1919567058624396,-0.7389061775022359,-5.469278572054888e-05,-5.416239070522871,10,16,-5.416239070522871
tokyo,run3,810,179622.0,17,17,0,0,48.79718412254737,88.17738336385214,-11.067365985894778,-5.158871437840354,-2.4635606739750315,-1.1231712539369916,-0.6933563379009502,-5.0278095972331064e-05,-5.222866135725306,10,15,-5.222866135725306
tokyo,run3,815,179623.0,15,15,0,0,48.788954042468596,88.1783021637556,-12.879812701391609,-6.229280194529946,-2.464651256269045,-1.025240140452084,-0.6024928264258187,-4.585131772281406e-05,-5.533303760550892,9,13,-5.533303760550892
tokyo,run3,820,179624.0,15,15,0,0,55.59352352796577,88.17922440382212,-12.883696205094012,-5.934663166901161,-1.6640231371120915,-1.025033634235619,-0.6026420661319489,-4.141021097448047e-05,-5.418941896141207,9,13,-5.418941896141207
tokyo,run3,825,179625.0,10,10,0,0,59.85705089296385,88.18015304030577,-8.359536835912477,-4.445308166403944,-1.2604769904706155,-0.8877870804081278,-0.3793870618040444,-3.694057573471057e-05,-3.62799022550056,7,9,-3.62799022550056
tokyo,run3,830,179626.0,12,12,0,0,57.86137374003702,88.1810894518721,-7.220216094070215,-3.1273878953012058,-1.4390372871863848,-0.9138069239247345,-0.4671935092301548,-3.243582858073103e-05,-3.285948520900495,9,11,-3.285948520900495
tokyo,run3,835,179627.0,15,15,0,0,55.60626486498751,88.18203381585013,-7.391588400771611,-6.195832054834958,-1.6627025095622066,-1.0244146939712986,-0.6030911053338152,-2.789517489515027e-05,-3.787859103485292,10,14,-3.787859103485292
tokyo,run3,840,179628.0,14,13,1,0,53.0936680966727,88.18298745587718,-13.80613529353611,-5.140405440329096,-1.9746318113007026,-0.9753705663193593,-0.5581210725027655,-2.3312315019517474e-05,-5.5734739511422395,9,12,-3.787759665427953
tokyo,run3,845,179629.0,17,16,1,0,48.73951332051094,88.18395129474071,-21.919540897093608,-5.15004406299603,-2.4712093787472362,-1.121672409341314,-0.6935026172672044,-1.868288808913963e-05,-6.780112005958438,10,14,-5.30952377066432
tokyo,run3,850,179630.0,18,17,1,0,47.551831175563755,88.1849256511332,-20.576735294098544,-7.441615517088887,-2.6355886452794244,-1.1909369698384802,-0.7385142962302872,-1.4005442641781944e-05,-7.2442544131440725,10,14,-5.855365524255183
tokyo,run3,855,179631.0,17,15,2,0,48.722995618546825,88.18590866489635,-22.8414499067259,-7.461244321046708,-2.4734029300373876,-1.1212499309219943,-0.6935446504898302,-9.288982558019654e-06,-7.6407730482788905,9,13,-4.699596577690654
tokyo,run3,860,179632.0,18,17,1,0,41.18734196419182,88.18689973888802,-20.58460097472758,-7.442797262194819,-3.7930362313479105,-1.1907131556442356,-0.7384264678344451,-4.536438107893695e-06,-7.494568802395353,9,14,-6.105679913506462
tokyo,run3,865,179633.0,17,16,1,0,48.70645893542125,88.18790402864903,-11.100211748727588,-7.290390812538668,-2.4756002781368904,-1.120830149108229,-0.6935867431337346,2.768294905011559e-07,-5.637330654335193,10,15,-4.166742419041075
tokyo,run3,870,179634.0,17,16,1,0,46.372542263653735,88.18892044309574,-11.10317335238368,-7.291312591680368,-2.7988518884335303,-1.120621562231022,-0.6936077472538081,5.145490029611169e-06,-5.735517184241906,9,15,-4.264928948947788
tokyo,run3,875,179635.0,17,16,1,0,46.372551605560886,88.18994601298641,-11.106131301012368,-7.292236810685467,-2.798850541073362,-1.1204136227802761,-0.6936287709894149,1.0055234981155976e-05,-5.784126527868541,9,15,-4.313538292574424
tokyo,run3,880,179636.0,15,15,0,0,46.37255520023662,88.19097777377095,-10.112259657415702,-6.260001854289429,-2.7988500226222874,-1.02256430822953,-0.6044509848257685,1.4991809657056704e-05,-4.447293789875468,8,13,-4.447293789875468
tokyo,run3,885,179637.0,14,13,1,0,51.91331609768882,88.19201066160956,-13.844729844390864,-6.818113912548039,-2.138298820327912,-0.9735394422712847,-0.5600692703257509,1.993095563386409e-05,-6.031077779952091,8,12,-4.245363494237805
tokyo,run3,890,179638.0,14,13,1,0,51.914126658887795,88.19304339653507,-13.84900728414097,-6.816850727817245,-2.138220453939342,-0.9733355276892122,-0.5602871896385122,2.4866548275228887e-05,-6.031551804174211,8,12,-4.2458375184599255
tokyo,run3,895,179639.0,16,14,2,0,51.01497349703463,88.19407597789544,-24.431825378661337,-7.398930601639521,-2.2281296516853866,-1.0707666160279807,-0.6493110929474245,2.979858572440558e-05,-7.398800993020343,9,13,-4.273800993020343
tokyo,run3,900,179640.0,14,13,1,0,51.91574392286169,88.19510840503723,-13.857569202089708,-6.814324847653455,-2.1380641084484235,-0.9729278173683956,-0.5607236204846824,3.4727066123684085e-05,-6.032501027441509,8,12,-4.246786741727223
tokyo,run3,905,179641.0,17,16,1,0,48.640187677369376,88.19614067730542,-13.765969898770413,-7.372421668713076,-2.4844190418240575,-1.1191695612750503,-0.693757510751351,3.965198761535402e-05,-5.910550038864018,10,14,-4.439961803569901
tokyo,run3,910,179642.0,16,15,1,0,47.502236295049464,88.1971727940436,-14.241198454066815,-7.3969826558325344,-2.6421854396756315,-1.0701483144827904,-0.6495732834645472,4.4573348345562e-05,-6.1769258990028355,9,13,-4.6144258990028355
tokyo,run3,915,179643.0,16,15,1,0,47.498095130736715,88.19820475459376,-14.244120239001319,-7.396333765327444,-2.642737376882134,-1.0699422811710348,-0.6496610178720067,4.949114645370409e-05,-6.177425834464321,9,13,-4.614925834464321
tokyo,run3,920,179644.0,17,16,1,0,48.61533338291079,88.19923655829638,-13.773120759404403,-7.36862489538849,-2.4877317192274355,-1.1185479860841276,-0.6938239559128724,5.44053800830333e-05,-5.911883935590169,10,14,-4.441295700296052
tokyo,run3,925,179645.0,18,16,2,0,47.48981300384962,88.2002682044904,-21.315222645974337,-7.450390647734917,-2.643841706604328,-1.189275552628577,-0.7378558333908765,5.931604737680232e-05,-7.376390250072396,10,14,-4.59861247229462
tokyo,run3,930,179646.0,17,15,2,0,46.37257955822822,88.20129969251335,-22.882270456402374,-7.479270052764452,-2.7988465095318964,-1.1181337555391482,-0.6938690250783618,6.422314647537054e-05,-7.723803066924304,9,13,-4.78262659633607
tokyo,run3,935,179647.0,17,15,2,0,46.372581995555144,88.20233102170111,-22.885005600654477,-7.4804728383744425,-2.798846158002677,-1.1179266861334956,-0.6938917914103366,6.91266755219899e-05,-7.724164149443995,9,13,-4.782987678855759
tokyo,run3,940,179648.0,16,14,2,0,47.4773903183559,88.2033621913881,-22.06949195968127,-7.39309249838242,-2.6454993398891995,-1.068912618618865,-0.6501022221856397,7.402663265701903e-05,-7.167361305427333,9,13,-4.042361305427333
tokyo,run3,945,179649.0,16,15,1,0,47.47324955794543,88.20439320090708,-14.261689606542816,-7.392444882086871,-2.6460521880856254,-1.0687067869069224,-0.6501909695835347,7.892301602178048e-05,-6.191503852324327,9,13,-4.629003852324326
tokyo,run3,950,179650.0,16,15,1,0,47.469108864966515,88.20542404958947,-14.26462429389563,-7.391797478148411,-2.6466051882138237,-1.0685009887935366,-0.6502798858531396,8.381582375759642e-05,-6.191988687567612,9,13,-4.629488687567612
tokyo,run3,955,179651.0,17,16,1,0,46.37259174763993,88.20645473676501,-13.789861012717687,-7.3597710754320715,-2.7988447514855634,-1.1170987142286972,-0.6939844019813587,8.870505400578854e-05,-6.220141151079462,9,14,-4.749552915785344
