epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
130,177026.0,-3961760.1139724026,3349010.9588132603,3698316.0850724285,0,0,1,1,1,1,1,0.375366453294743,0.2804492485598167,0.17778459909246228,30,0,0.008979991187537473,0.26725278221765425,0.22217038900660557,0,,0.0,0.0,0,nan,1,1,E36,1,0.004241932277444117,845fbc9997661f66,0.016143980167228785,74.40257596156358,1,0.5741416556071365,-3961759.682758577,3349010.9344805083,3698315.6504970132,0.6126934287315632,0.41406039767829067,0,0.07892118033426049,5,0.34351098819216014,0.33010424199368366,0.201228077638279,1,0.1674858920480991,0.1645833333333334,0.22885220066672607,10,0.43177435385654744,0.2466206760723524,0.26725278221765425,0.9264903901053754,0.008979991187537473,0.09201070912482076,10,0.07916666666666669,0,1593d441ee53829e,76,13.289496452673466,8,12,1,64,0.201228077638279,10,30,28
131,177026.199999094,-3961759.6749217017,3349011.071038836,3698316.4588028747,0,0,1,1,1,1,1,0.42758464724792933,0.28850834430585803,0.18390127593182132,30,1,0.008979991187537473,0.2661041788193983,0.25036660724083526,0,,0.0,0.0,0,nan,1,0,,1,0.0036143672992487727,845fbc9997661f66,0.013159477265883011,75.99999890527307,1,0.5813130922974801,-3961759.2152950196,3349011.008558387,3698316.0158467786,0.6413817868023929,0.41746472493655423,0,0.06579681220914708,5,0.3438825601770884,0.3354310276922596,0.21827988385867647,1,0.21838738545204275,0.16468500758462218,0.22838642402671708,10,0.481377723035542,0.2589531634138996,0.2661041788193983,0.9326754160529025,nan,nan,0,0.07937001516924432,0,1593d441ee53829e,76,13.222172860095924,8,0,0,0,nan,-1,0,0
132,177026.39999890327,-3961759.2084243638,3349011.1833435255,3698316.850639168,0,0,1,1,1,1,1,0.43224267725213766,0.29380668516800257,0.18335907721427494,30,2,0.008979991187537473,0.2540213627411276,0.25922347433695186,0,,0.0,0.0,0,nan,1,0,,1,0.004640214438997672,845fbc9997661f66,0.013159669976307823,75.9999980676928,2,0.5816508416498488,-3961758.743179312,3349011.120570297,3698316.411140452,0.6430805220409989,0.42010813594308555,0,0.06579780454940624,5,0.34388256722520544,0.3362973943731056,0.2241477930340657,1,0.232131536565026,0.16467135682213546,0.228490790079257,10,0.4831595293623484,0.2640863437660283,0.2540213627411276,0.9458568297970824,nan,nan,0,0.07934271364427097,0,1593d441ee53829e,76,13.23118403162204,8,0,0,0,nan,-1,0,0
133,177026.59999990463,-3961758.7489460516,3349011.379643432,3698317.277702908,0,0,1,1,1,1,1,0.4311753689547168,0.29522349020489613,0.1721167643565472,30,3,0.008979991187537473,0.3267937677590398,0.22646316621288995,0,,0.0,0.0,0,nan,1,0,,1,0.004374269281435798,eb6883acadf820c0,0.013158571110197902,75.99999999732238,1,1.8601248835715896,-3961757.2472092737,3349010.2824722356,3698316.286084863,2.1076774732452606,1.795870783313588,0,0.026316456825695757,2,0.04408787230685964,1.8200434133601144,0.20567968796467218,1,0.15724377637504044,0.16466471670876925,0.228538005447755,10,0.48074279978928725,0.264709015486847,0.3267937677590398,0.9607590889561723,nan,nan,0,0.07932943341753856,0,1593d441ee53829e,76,13.235570414463538,8,0,0,0,nan,-1,0,0
134,177026.79999995232,-3961758.256649631,3349011.5095757064,3698317.687082577,0,0,1,1,1,1,1,0.4334883282174235,0.2959675056138512,0.16791248596581024,30,4,0.008979991187537473,0.3264992246747009,0.22539875092060568,0,,0.0,0.0,0,nan,1,0,,1,0.006387393773649084,eb6883acadf820c0,0.013158696335257665,75.99999999430263,2,1.8590434693322868,-3961756.753684013,3349010.410409946,3698316.6950145005,2.109803328754808,1.7973380384393651,0,0.026316552665887505,2,0.044133755486315714,1.8188733586558985,0.20313814313800377,1,0.16001396361145948,0.16466675445601175,0.2285284302307964,10,0.48305512161124603,0.265757687013305,0.3264992246747009,0.9759914247731313,nan,nan,0,0.07933350891202347,0,1593d441ee53829e,76,13.234224086321497,8,0,0,0,nan,-1,0,0
135,177027.0,-3961757.7028967226,3349011.574063716,3698318.094520459,0,0,1,1,1,1,1,0.33368611114509916,0.27765026545895705,0.1651204994150894,29,0,0.006041562313226176,0.25086855779244294,0.20427684264252957,0,,0.0,0.0,0,nan,1,1,G20,1,0.00744754276327664,46ceb4fcf01d9b50,0.01639695568794102,74.39368861794703,1,0.20427684264252957,-3961757.501976646,3349011.3078145375,3698318.103950124,0.33368611114509916,0.27765026545895705,1,0.11044352755533227,7,0.3306136031766232,0.2227790047890767,0.1761391047933368,1,0.3763808244140888,0.16302083333333336,0.22813932797357472,8,0.37698033760628147,0.41160324731675113,0.25086855779244294,0.9094420509584041,0.006041562313226176,0.06085039817431743,9,0.07916666666666669,0,46ceb4fcf01d9b50,76,13.289496452673466,8,12,1,64,0.1761391047933368,1,29,27
136,177027.199999094,-3961757.1919660624,3349011.699989055,3698318.5035694265,0,0,1,1,1,1,1,0.3270717884195946,0.2795268501953632,0.16362372057532237,29,1,0.006041562313226176,0.23538763514806205,0.21298392739493713,0,,0.0,0.0,0,nan,1,0,,1,0.005806426279021782,86307155ca09339d,0.01622498221562213,74.55021967566822,2,0.1805002222872774,-3961757.074242078,3349011.512802051,3698318.55863997,0.2278830308948653,0.2874432503134152,1,0.1248060591949411,8,0.35283874160488876,0.16512382049968602,0.1805002222872774,1,0.3813821853859655,0.16301031140242206,0.22820932028076774,8,0.37380091969411106,0.41329186122332934,0.23538763514806205,0.9157412036620537,nan,nan,0,0.0791546416027681,0,46ceb4fcf01d9b50,76,13.293492604400345,8,0,0,0,nan,-1,0,0
137,177027.39999890327,-3961756.680320355,3349011.8286168803,3698318.9092152524,0,0,1,1,1,1,1,0.3265536538240698,0.27980537341835726,0.16441344153942336,29,2,0.006041562313226176,0.2257253242690294,0.22085930899287023,0,,0.0,0.0,0,nan,1,0,,1,0.0134676535196006,86307155ca09339d,0.016071566124631287,74.68987023831397,3,0.18298852021382306,-3961756.5628014216,3349011.6424934086,3698318.9637787445,0.2267814390903344,0.28761682312020354,1,0.12382062909699104,8,0.3530024985542173,0.16682718021383242,0.18298852021382306,1,0.3849623238706657,0.16301240270389322,0.22820917752336983,8,0.3734669517946897,0.41367693562641294,0.2257253242690294,0.9291630356923444,nan,nan,0,0.07915703166159224,0,46ceb4fcf01d9b50,76,13.292698210161884,8,0,0,0,nan,-1,0,0
138,177027.59999990463,-3961756.1748492992,3349011.958453279,3698319.310957174,0,0,1,1,1,1,1,0.32587855889023576,0.27984325275501404,0.1657306840391558,29,3,0.006041562313226176,0.2076491921553451,0.2305444782010276,0,,0.0,0.0,0,nan,1,0,,1,0.006898531880752249,86307155ca09339d,0.015925410465500153,74.81601648289087,4,0.18454506205102428,-3961756.0579368863,3349011.7729164297,3698319.365593012,0.2260033397042626,0.28770976460890646,1,0.12288972947364654,8,0.35314004088479817,0.16551801092502028,0.18454506205102428,1,0.38615464577616215,0.16301206158741083,0.22821241010456858,8,0.37286194582422943,0.41373393701761135,0.2076491921553451,0.9443288425441045,nan,nan,0,0.0791566418141838,0,46ceb4fcf01d9b50,76,13.292827780922508,8,0,0,0,nan,-1,0,0
139,177027.79999995232,-3961755.6760941944,3349012.1039803545,3698319.7221942935,0,0,1,1,1,1,1,0.3254583160551049,0.2799064083313052,0.1563458550739213,29,4,0.006041562313226176,0.21569778422731728,0.23253841261435423,0,,0.0,0.0,0,nan,1,0,,1,0.01163048943922856,86307155ca09339d,0.015786538492127623,74.93020998559984,5,0.19181790350692782,-3961755.5593757257,3349011.9189035962,3698319.7770911925,0.22558873401466506,0.28783261664816884,1,0.12200546590451103,8,0.3532665639597655,0.1674227904758805,0.19181790350692782,1,0.39036965604857593,0.16301162058745539,0.22821451750213634,8,0.37264371146005454,0.41384423202521814,0.21569778422731728,0.9598219844287363,nan,nan,0,0.07915613781423479,0,46ceb4fcf01d9b50,76,13.292995294345971,8,0,0,0,nan,-1,0,0
140,177028.0,-3961755.2055807174,3349012.2923797644,3698320.1176999426,0,0,1,1,1,1,1,0.34675100299372513,0.2663570761894883,0.16369004314946436,30,0,0.003715791369403048,0.2530616267755468,0.21787752567563598,0,,0.0,0.0,0,nan,1,1,G20,1,0.006037580778821606,35d2fc4e7ad4b9a6,0.05126166720772502,29.3459721055743,6,0.8552622681509258,-3961755.110487773,3349012.174018456,3698320.848085054,0.745998980336407,0.9730635465969372,0,0.10090633246445213,3,0.22061355616265638,0.8223617032563645,0.18218128225673663,1,0.32951458822572616,0.23343843632561648,0.20701480939397288,8,0.37929132542403393,0.33689820609293114,0.2530616267755468,0.8932573143759696,0.003715791369403048,0.056653618921712695,0,0.14808702217617245,0,46ceb4fcf01d9b50,78,10.72441424559718,8,12,0,0,nan,-1,30,27
141,177028.199999094,-3961754.716772099,3349012.4550876277,3698320.488579025,0,0,1,1,1,1,1,0.3458073748082349,0.274631876754543,0.16888053684659932,30,1,0.003715791369403048,0.25674001525331097,0.21001717482524254,0,,0.0,0.0,0,nan,1,0,,1,0.006359246906030984,35d2fc4e7ad4b9a6,0.04925909364629401,31.282394053767035,7,0.8480800546091171,-3961754.6212920477,3349012.334694354,3698321.2181037534,0.7455315619857683,0.9764752439956302,0,0.09755803703997351,3,0.22060192167855586,0.815073655646395,0.17575555009186702,1,0.32333630351911335,0.23506437723585677,0.20708229985121182,8,0.3779741306094557,0.34198355932030994,0.25674001525331097,0.8996498101923532,nan,nan,0,0.14980338556740402,0,46ceb4fcf01d9b50,78,10.695063075599238,8,0,0,0,nan,-1,0,0
142,177028.39999890327,-3961754.2275439478,3349012.605167334,3698320.868272087,0,0,1,1,1,1,1,0.34667733494362923,0.27259584760254213,0.17020270361603057,30,2,0.003715791369403048,0.2584406196865146,0.21264135312505472,0,,0.0,0.0,0,nan,1,0,,1,0.006365741692898908,35d2fc4e7ad4b9a6,0.04743423021498435,33.23178700466108,8,0.8489861379861032,-3961754.131657417,3349012.48371285,3698321.597629466,0.7455921168912016,0.9751707143497729,0,0.09460230413924318,3,0.2205214919989905,0.8154944000689657,0.17844271174707724,1,0.32645294845630446,0.23492736394628738,0.20713384121184647,8,0.378741000007731,0.3397661668230491,0.2584406196865146,0.9133028694126776,nan,nan,0,0.14983732199285976,0,46ceb4fcf01d9b50,78,10.690580519710284,8,0,0,0,nan,-1,0,0
143,177028.59999990463,-3961753.742524787,3349012.752995001,3698321.2375828964,0,0,1,1,1,1,1,0.34676753863686005,0.27306818784707476,0.16757646533823295,30,3,0.003715791369403048,0.2665586474427091,0.20853271343324947,0,,0.0,0.0,0,nan,1,0,,1,0.005396890871241161,35d2fc4e7ad4b9a6,0.045698412007382554,35.20784457971479,9,0.8508930692493767,-3961753.6465388066,3349012.631323815,3698321.9668045845,0.7455075159903524,0.975534763877927,0,0.09178670570657982,3,0.22042579543281646,0.8180708404892648,0.17707738603989875,1,0.3244290195725482,0.23496807517147092,0.20718151098642518,8,0.3788565986229584,0.3401354675289107,0.2665586474427091,0.9287262013264767,nan,nan,0,0.14983595955685355,0,46ceb4fcf01d9b50,78,10.690675848836408,8,0,0,0,nan,-1,0,0
144,177028.79999995232,-3961753.2526424644,3349012.890577332,3698321.5928841378,0,0,1,1,1,1,1,0.3468459192872563,0.27316630746735976,0.18594817899479546,30,4,0.003715791369403048,0.24209963483320207,0.21257422596855965,0,,0.0,0.0,0,nan,1,0,,1,0.009176839751198108,35d2fc4e7ad4b9a6,0.04401834064315367,37.24389273290349,10,0.8337535834536859,-3961753.156602671,3349012.7688160655,3698322.322046804,0.7454714223115606,0.9756557274610312,0,0.08905887591418632,3,0.22031819373831604,0.8005046440546927,0.17277384275902416,1,0.32477762238330754,0.23497035266739005,0.20720280545170852,8,0.3789496720117687,0.340214939404048,0.24209963483320207,0.9444748676179737,nan,nan,0,0.14981746472442475,0,46ceb4fcf01d9b50,78,10.690716807382556,8,0,0,0,nan,-1,0,0
145,177029.0,-3961752.7977341185,3349013.103854408,3698321.982572665,0,0,1,1,1,1,1,0.32678239699014805,0.27110387300046007,0.19644887005066303,29,0,0.0032908386277296004,0.2936746390124438,0.182750875103548,0,,0.0,0.0,0,nan,1,1,G20,1,0.004838871804306537,46ceb4fcf01d9b50,0.0791413441610846,50.46925904882102,1,0.182750875103548,-3961752.6199705927,3349012.8298502224,3698321.992992365,0.32678239699014805,0.27110387300046007,1,0.1572627105171558,7,0.2691655696848524,0.15987240465327018,0.16312252410939734,1,0.2560007880647485,0.26270215672437697,0.17577531415174694,8,0.34177243000621144,0.29973561677460925,0.2936746390124438,0.8783615174995061,0.0032908386277296004,0.07441985393605394,0,0.20636252669962765,0,46ceb4fcf01d9b50,80,8.241401728026611,8,12,0,0,nan,-1,29,26
146,177029.199999094,-3961752.3265341395,3349013.259924661,3698322.3457612074,0,0,1,1,1,1,1,0.32790735998120196,0.2744823100357258,0.20073030896790767,29,1,0.0032908386277296004,0.29596734507922884,0.18765947053476975,0,,0.0,0.0,0,nan,1,0,,1,0.0045638508182838195,46ceb4fcf01d9b50,0.07580222096038464,52.37174670683892,2,0.18765947053476975,-3961752.147005848,3349012.9856838407,3698322.3549700007,0.32790735998120196,0.2744823100357258,1,0.14107563512557228,6,0.24273778542405935,0.2058516114067164,0.16768718200276805,1,0.26180180312537127,0.26448462980676174,0.1764394450647737,8,0.34363183507497364,0.3045979586107975,0.29596734507922884,0.8848659686990843,nan,nan,0,0.20724756449735712,0,46ceb4fcf01d9b50,80,8.185590437394703,8,0,0,0,nan,-1,0,0
147,177029.39999890327,-3961751.8506731396,3349013.40084686,3698322.6930110366,0,0,1,1,1,1,1,0.3277388519555115,0.2753905732519935,0.21162492752929143,29,2,0.0032908386277296004,0.2798890962943813,0.19077032492945342,0,,0.0,0.0,0,nan,1,0,,1,0.004135604480172707,46ceb4fcf01d9b50,0.07258818642642458,54.74947073659025,3,0.19077032492945342,-3961751.670999071,3349013.126898433,3698322.7020798647,0.3277388519555115,0.2753905732519935,1,0.13793995402479414,6,0.24558387487299524,0.20728402555496023,0.1654091576724038,1,0.26363221873872705,0.26463953099195225,0.17651119378088498,8,0.34361898599471113,0.30556833373999587,0.2798890962943813,0.8987447387216402,nan,nan,0,0.20732339318429,0,46ceb4fcf01d9b50,80,8.18214680152381,8,0,0,0,nan,-1,0,0
148,177029.59999990463,-3961751.389468529,3349013.5574203823,3698323.0479476363,0,0,1,1,1,1,1,0.32739627458214066,0.27520380013943513,0.2089100221310495,29,3,0.0032908386277296004,0.28582527279377723,0.1908456801094751,0,,0.0,0.0,0,nan,1,0,,1,0.005019432062046089,46ceb4fcf01d9b50,0.06957466859655698,56.49983052290096,4,0.1908456801094751,-3961751.2099676854,3349013.28377279,3698323.057154319,0.32739627458214066,0.27520380013943513,1,0.13478652026058519,6,0.2481190200313503,0.20902926465953173,0.16746831120037162,1,0.264562638504391,0.2646869111373266,0.17650420857005159,8,0.3433162496045956,0.3054199043059777,0.28582527279377723,0.9144139633962879,nan,nan,0,0.2073713841655686,0,46ceb4fcf01d9b50,80,8.18146225345187,8,0,0,0,nan,-1,0,0
149,177029.79999995232,-3961750.9372771513,3349013.728436676,3698323.399309897,0,0,1,1,1,1,1,0.3273219141350438,0.2752619423648755,0.20284404430694933,29,4,0.0032908386277296004,0.30455497783457725,0.18965776759090183,0,,0.0,0.0,0,nan,1,0,,1,0.0053141866916509035,46ceb4fcf01d9b50,0.06670526258894525,58.17530523448108,5,0.18965776759090183,-3961750.757804237,3349013.45486023,3698323.4085314325,0.3273219141350438,0.2752619423648755,1,0.13178178948310101,6,0.25061520740859516,0.2121045425028579,0.1724679802780743,1,0.26575764128512985,0.26469306545870064,0.17650358503739844,8,0.3432546680730292,0.30547553433018304,0.30455497783457725,0.9304050133461357,nan,nan,0,0.2073781783477921,0,46ceb4fcf01d9b50,80,8.181375113994708,8,0,0,0,nan,-1,0,0
150,177030.0,-3961750.5402509016,3349013.933936801,3698323.810817977,0,0,0,0,0,1,1,1.6296202224517333,2.0982341248712864,0.20020472043041193,29,0,0.0029869126499815365,0.39625588523905253,2.0005679112471992,0,,0.0,0.0,0,nan,1,1,E36,1,0.004752581888613003,46ceb4fcf01d9b50,0.31263260972720947,8.316620274015357,6,0.19228054903191072,-3961750.307767966,3349013.6091843615,3698323.759231477,0.40270787081101567,0.28264172210008703,1,0.3866352472967342,9,0.17314253497589435,0.24579273982816413,0.17183348103486168,1,0.5314123804416786,0.3226091468044596,0.39636808534401324,10,0.4123875287434242,0.6641387645227674,0.39625588523905253,0.8650788213976971,0.0029869126499815365,2.229509486180592,0,0.21676605327791243,0,f5ed223729e4bb0d,110,7.2644314001706025,8,12,1,64,0.17143635044084882,2,29,27
151,177030.199999094,-3961750.0956977066,3349014.1028937763,3698324.1491885046,0,0,0,0,0,1,1,1.6208377680626653,2.111863921375373,0.20069209363161905,29,1,0.0029869126499815365,0.415387847145518,2.010364413971292,0,,0.0,0.0,0,nan,1,0,,1,0.014887223431288031,46ceb4fcf01d9b50,0.2974307209919942,9.14377035055325,7,0.19247326935157105,-3961749.8588734027,3349013.7706448925,3698324.095312662,0.411555194469694,0.2850217506411933,1,0.3713686573400322,9,0.1760831512344629,0.2466668626027811,0.1696640690340294,1,2.0095491108626797,0.23017250003918194,0.01742752509767672,3,1.6199801562341278,2.111031354064443,0.415387847145518,0.8716823352201288,nan,nan,0,0.22628331789486333,0,f5ed223729e4bb0d,110,6.696863467146097,8,0,0,0,nan,-1,0,0
152,177030.39999890327,-3961749.653360042,3349014.257710112,3698324.5003481265,0,0,0,0,0,1,1,1.621040123825513,2.109238134664877,0.19057823563753465,29,2,0.0029869126499815365,0.42991333583533853,2.025831888777224,0,,0.0,0.0,0,nan,1,0,,1,0.004306364571099218,46ceb4fcf01d9b50,0.28293220969398936,10.046891091759218,8,0.19559142911384406,-3961749.4168703873,3349013.9251419352,3698324.4470672193,0.41154319800757516,0.28347549051445897,1,0.3568104352515613,9,0.17933406411752403,0.24929133670234854,0.17252577944681388,1,2.025040299989578,0.23072092813142037,0.01662119251029963,3,1.6202110415431599,2.1084327374665746,0.42991333583533853,0.8857676995801408,nan,nan,0,0.2269673335584921,0,f5ed223729e4bb0d,110,6.658569026945122,8,0,0,0,nan,-1,0,0
153,177030.59999990463,-3961749.2261981866,3349014.4464741377,3698324.8437628937,0,0,0,0,0,1,1,1.6211117973282065,2.1084812142321194,0.19198704756681206,29,3,0.0029869126499815365,0.47008500401870557,2.0651637015462465,0,,0.0,0.0,0,nan,1,0,,1,0.0037421480780417556,46ceb4fcf01d9b50,0.24275140530194428,13.04989564090944,9,0.20335571581030915,-3961748.989821068,3349014.1138888067,3698324.7905583,0.41148253113736405,0.2840902422036326,1,0.3138941425659802,9,0.18721573005780853,0.25782710389522984,0.1847579326990274,1,2.064375243656415,0.230800318854956,0.016493939126002208,3,1.6202854503575672,2.10767790832063,0.47008500401870557,0.9016624705290736,nan,nan,0,0.22706689872499944,0,f5ed223729e4bb0d,110,6.652974749568349,8,0,0,0,nan,-1,0,0
154,177030.79999995232,-3961748.812235427,3349014.627564277,3698325.187367029,0,0,0,0,0,1,1,1.6210586178733795,2.1084183312651046,0.19434371566568057,29,4,0.0029869126499815365,0.5106299699812156,2.1071662696568594,0,,0.0,0.0,0,nan,1,0,,1,0.005785061566970703,46ceb4fcf01d9b50,0.2249594088517554,14.673831955731565,10,0.21538527365924104,-3961748.5758519894,3349014.2949031973,3698325.134173962,0.41154589773648864,0.2840938002077938,1,0.29586402415372554,9,0.1921557309804867,0.26798117395478743,0.20022772776447464,1,2.1063739790235276,0.23080221987751054,0.016489356729665793,3,1.6202295804501181,2.107612348567757,0.5106299699812156,0.9178757017942034,nan,nan,0,0.22706946581821666,0,f5ed223729e4bb0d,110,6.652820546849716,8,0,0,0,nan,-1,0,0
155,177031.0,-3961748.3487851648,3349014.75330272,3698325.5534891617,0,0,0,0,0,1,1,1.57631583495722,1.971151779519556,0.23698075649168182,27,0,0.00485559957461777,0.5000964800543165,2.0427929577626527,0,,0.0,0.0,0,nan,1,1,C22,1,0.004487857555148255,af13527642210678,0.22812596863731924,9.411061273081328,1,0.19637632430001842,-3961748.1445283215,3349014.4042983744,3698325.460460465,0.414944851295221,0.2890661183127332,1,0.2996242479510763,11,0.12653441270912652,0.19832324763488593,0.17599881425722202,1,2.0406789577978626,0.40003330177123914,0.030295742326992624,5,1.574059457664534,1.968940697895587,0.5000964800543165,0.8534931208639839,0.00485559957461777,1.1070741741718597,0,0.39095426047513865,0,f5ed223729e4bb0d,128,4.5378734221173715,8,12,1,64,0.17599881425722202,22,27,24
156,177031.199999094,-3961747.9494157513,3349014.954086471,3698325.8969425857,0,0,0,0,0,1,1,1.5954296319285688,1.9554930588233062,0.3141676070469314,27,1,0.00485559957461777,0.567402482174213,2.129010241340447,0,,0.0,0.0,0,nan,1,0,,1,0.17162674809117187,af13527642210678,0.21114744335425853,11.016203252658885,2,0.25637407963757775,-3961747.765446446,3349014.643151847,3698325.814997892,0.3704591453547179,0.28681093991932394,1,0.2911491898918164,11,0.13349150121901177,0.25155447032794936,0.19621590323943297,1,2.127572135949595,0.4143064284768959,0.023036912428141588,5,1.5938936782863244,1.9539828020316747,0.567402482174213,0.8602273266125352,nan,nan,0,0.40650064140424375,0,f5ed223729e4bb0d,128,4.1985982499928065,8,0,0,0,nan,-1,0,0
157,177031.39999890327,-3961747.554799727,3349015.1484055505,3698326.2340680915,0,0,0,0,0,1,1,1.596603680525152,1.9565988122893054,0.3695874420440365,27,2,0.00485559957461777,0.6316424495358338,2.193563108175194,0,,0.0,0.0,0,nan,1,0,,1,0.006749331630931897,46ceb4fcf01d9b50,0.04370791962101763,109.7554870647765,1,0.27585352569753835,-3961747.3376487438,3349014.7944610273,3698326.1452668537,0.4246374158789455,0.31040406703824514,1,0.12651655529933453,12,0.3075004897247843,0.2830017866248833,0.23529650410182953,1,2.1921682281936037,0.41529177156493197,0.022511014098911347,5,1.5951094197727749,1.9551292721085727,0.6316424495358338,0.8745074649009179,nan,nan,0,0.4075572715244585,0,f5ed223729e4bb0d,128,4.176847277628546,8,0,0,0,nan,-1,0,0
158,177031.59999990463,-3961747.1975077004,3349015.369067045,3698326.5600810116,0,0,0,0,0,1,1,1.5979431129168085,1.9554244756078485,0.4555500680437988,27,3,0.00485559957461777,0.7226172015821579,2.284001150329309,0,,0.0,0.0,0,nan,1,0,,1,0.006043594923160396,9534bda0a2525a51,0.011264387585201464,127.75793422695877,1,0.6554306991024595,-3961746.4091729894,3349014.596085886,3698325.9834594857,1.2455777265013286,0.9134392829492008,0,0.04234275087546621,5,0.22137842565575663,0.7684428282088448,0.3096329857179475,1,2.2826155302815434,0.41526781444446914,0.022482725802935824,5,1.5964505627261882,1.9539564284881374,0.7226172015821579,0.8906060881852258,nan,nan,0,0.40753532502847556,0,f5ed223729e4bb0d,128,4.177303928666967,8,0,0,0,nan,-1,0,0
159,177031.79999995232,-3961746.8573790183,3349015.5419127224,3698326.857443842,0,0,0,0,0,1,1,1.5980143660767852,1.9555361504476634,0.5142485412145621,27,4,0.00485559957461777,0.7839424723912075,2.343087125785723,0,,0.0,0.0,0,nan,1,0,,1,0.005355839426825487,056ba19a4094d690,0.007998706271232706,127.99904144709484,1,0.7995260244104571,-3961747.216746751,3349014.349950694,3698326.363996089,1.3391823362168551,1.1647789126748174,0,0.03923782171378144,5,0.24276910548548433,0.6095856390325554,0.3631650251078685,1,2.3417089040918766,0.41530175829669935,0.022458579506517414,5,1.5965231195774172,1.9540694724340526,0.7839424723912075,0.907017841514748,nan,nan,0,0.40757114220358254,0,f5ed223729e4bb0d,128,4.176563520596084,8,0,0,0,nan,-1,0,0
160,177032.0,-3961746.4244755227,3349015.3762337817,3698327.0682835774,0,0,0,0,1,1,1,1.6633020641669323,1.7212965609417699,0.5858488467090557,26,0,0.00861010298890753,0.5040221100327857,2.1354046643673446,0,,0.0,0.0,0,nan,1,1,C22,1,0.005653196945291955,29ef61075567fbf2,0.009881434777660573,123.50134301233318,1,0.6929730448106256,-3961745.7238898897,3349014.6494022775,3698326.576648755,1.1228575436353865,1.1451670718001818,0,0.03851029899970235,4,0.1888512046910868,0.7850636380081278,0.2394765297257409,1,2.132029508977109,0.30744857706870626,0.038660550839485,5,1.6597154464186616,1.7178564761782886,0.5040221100327857,0.8428866590529408,0.00861010298890753,0.27771565767992573,0,0.29655971197343106,0,f5ed223729e4bb0d,128,5.243059694617964,8,12,0,0,nan,-1,26,24
161,177032.20000004768,-3961746.10605521,3349015.498110137,3698327.325856737,0,0,0,0,1,1,1,1.6830634149647195,1.4408566941656484,0.6255496061697289,26,1,0.00861010298890753,0.522003713118192,1.407061220468797,0,,0.0,0.0,0,nan,1,0,,1,0.003703867078957652,d27bc40256525033,0.02102596492965275,70.44781127232248,2,0.5838791123896587,-3961745.5235521845,3349015.3371283864,3698327.297859787,0.60498655178831,0.7022232408811738,0,0.10026883361251986,6,0.3533842096919881,0.503770310361155,0.2683060626398119,1,0.3602645029180076,0.1036490727243395,0.3042081513510537,5,0.404964457147111,0.5522715487847712,0.522003713118192,0.849689165394882,nan,nan,0,0.09423317437305109,0,2c35f8a994ccb8de,73,28.05899613010677,8,0,0,0,nan,-1,0,0
162,177032.39999890327,-3961745.8067012466,3349015.629960951,3698327.5803388995,0,0,0,0,1,1,1,1.6817372802933328,1.4424634956348439,0.6670099752390996,26,2,0.00861010298890753,0.5601382825772959,1.3951760582007693,0,,0.0,0.0,0,nan,1,0,,1,0.005942277321372195,2c35f8a994ccb8de,0.018921078020583276,71.12509253056277,3,1.3951760582007693,-3961745.311739255,3349015.582626983,3698325.973785943,1.6817372802933328,1.4424634956348439,0,0.03314012043849622,2,0.23143462942680793,1.315679522481587,0.30141953395087634,1,0.383008010410044,0.10223208662989712,0.30590470844624074,5,0.4002806324982667,0.5546230799170985,0.5601382825772959,0.8641400308604693,nan,nan,0,0.09367460634787968,0,2c35f8a994ccb8de,73,28.337089971067527,8,0,0,0,nan,-1,0,0
