epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
134,550406.7999999523,-3810242.6284426874,3567866.56431571,3652892.417458471,0,0,0,0,1,1,1,2.6364558688860757,0.27073447696766817,4.290255930292499,17,4,0.38505045555105705,1.6047411174482098,4.036949673635073,0,,0.0,0.0,0,nan,1,0,,1,0.001302322142596858,f1ecdabd166c9920,0.011408758622002536,121.59878098433622,5,1.2345176867515957,-3810242.644288348,3567867.209812703,3652891.821205698,0.8788827123170123,3.121086395540039,0,0.0228172941944646,2,0.20083118885621204,1.181437123777684,0.5631488209133247,0,4.036949673635073,0.819548812320101,0.0,1,2.6364558688860757,0.27073447696766817,1.6047411174482098,1.2807812066214392,nan,nan,0,0.819548812320101,0,459c78867d99d9dc,128,1.4708431123219505,8,0,0,0,nan,-1,0,0
135,550407.0,-3810242.644588557,3567866.5805432023,3652892.4456101772,0,0,0,0,1,1,1,2.6083708593085055,0.42522905826282714,4.453617568266077,17,0,0.38475010149636435,1.6357317662094206,4.045640143075039,0,,0.0,0.0,0,nan,1,1,G18,1,0.0011388216087835602,f1ecdabd166c9920,0.01635739433442179,105.1237830996287,6,1.2435265134858897,-3810242.652558354,3567867.2106866576,3652891.8263332094,0.88354301237739,3.273171476923142,0,0.03260983236355314,2,0.20083989411489464,1.1908570646786727,0.5591463120928243,0,4.045640143075039,0.8139628520208965,0.0,1,2.6083708593085055,0.42522905826282714,1.6357317662094206,1.2171242445699015,0.38475010149636435,0.014703540666056513,0,0.8139628520208965,0,459c78867d99d9dc,128,1.4886888899869106,8,12,0,0,nan,-1,17,16
136,550407.199999094,-3810242.6470086966,3567866.5883713732,3652892.4410867295,0,0,0,0,1,1,1,2.610305551759637,0.4265094780023658,4.456561717158392,17,1,0.38475010149636435,1.6323902037295284,4.047086248681841,0,,0.0,0.0,0,nan,1,0,,1,0.0008519835167906279,f1ecdabd166c9920,0.015925939513131752,107.00223046836494,7,1.2474545903622254,-3810242.656697232,3567867.2202175506,3652891.822234892,0.8844778440565159,3.2744119901064095,0,0.031752125953470975,2,0.20084073447529974,1.1953507333108386,0.566256089369216,0,4.047086248681841,0.8225729163203647,0.0,1,2.610305551759637,0.4265094780023658,1.6323902037295284,1.2218488394909104,nan,nan,0,0.8225729163203647,0,459c78867d99d9dc,128,1.4586735740079937,8,0,0,0,nan,-1,0,0
137,550407.3999989033,-3810242.6478262697,3567866.5918625356,3652892.436879214,0,0,0,0,1,1,1,2.6105705870214098,0.4259218938575549,4.45435054655538,17,2,0.38475010149636435,1.6288840459940455,4.045270332014937,0,,0.0,0.0,0,nan,1,0,,1,0.0010756212794244783,f1ecdabd166c9920,0.015518260191082144,108.7493271944943,8,1.2470202198235742,-3810242.657755874,3567867.223954458,3652891.8180725174,0.8846245094998141,3.273922658706222,0,0.030941770136561436,2,0.20084097735754539,1.1953524819324355,0.5664521936276331,0,4.045270332014937,0.8232770276509739,0.0,1,2.6105705870214098,0.4259218938575549,1.6288840459940455,1.231943018337817,nan,nan,0,0.8232770276509739,0,459c78867d99d9dc,128,1.4562774701880088,8,0,0,0,nan,-1,0,0
138,550407.5999999046,-3810242.6442149743,3567866.582839809,3652892.43000719,0,0,0,0,1,1,1,2.6106116551175793,0.4256235265329103,4.443798764437402,17,3,0.38475010149636435,1.6218097471005521,4.0351262678808295,0,,0.0,0.0,0,nan,1,0,,1,0.0009051853161510283,f1ecdabd166c9920,0.015130882195568617,110.37642762693612,9,1.236608897942844,-3810242.6541844187,3567867.214971528,3652891.811205008,0.8846502361753411,3.2736977890953765,0,0.030171774942487614,2,0.20084108050308164,1.1856096073127302,0.5541351507213947,0,4.0351262678808295,0.8233477177617259,0.0,1,2.6106116551175793,0.4256235265329103,1.6218097471005521,1.2434221527998317,nan,nan,0,0.8233477177617259,0,459c78867d99d9dc,128,1.4560373930163475,8,0,0,0,nan,-1,0,0
139,550407.7999999523,-3810242.6439712895,3567866.5753614595,3652892.4304632293,0,0,0,0,1,1,1,2.6106608705075005,0.42569795344449285,4.441674815051735,17,4,0.38475010149636435,1.6226757917778019,4.0331280247597485,0,,0.0,0.0,0,nan,1,0,,1,0.0016683604320828682,f1ecdabd166c9920,0.014763959264459049,111.88241711183893,10,1.233741010357436,-3810242.6539827716,3567867.207534502,3652891.811673876,0.8846712660914404,3.2737749685842705,0,0.02944244132412637,2,0.20084114420536955,1.1829280161647393,0.5488340709918622,0,4.0331280247597485,0.8233548926820677,0.0,1,2.6106608705075005,0.42569795344449285,1.6226757917778019,1.2552292844090036,nan,nan,0,0.8233548926820677,0,459c78867d99d9dc,128,1.4560130157337394,8,0,0,0,nan,-1,0,0
140,550408.0,-3810242.652061951,3567866.5944165667,3652892.4746969333,0,0,0,0,1,1,1,2.5726328331317485,0.5452172340177125,4.5733318589741,17,0,0.3827103648249786,1.6637042726569762,4.042407982291753,0,,0.0,0.0,0,nan,1,1,G18,1,0.001203989729315674,f1ecdabd166c9920,0.018488707006954916,95.86289004366856,11,1.238963053307322,-3810242.6485693087,3567867.207209258,3652891.8254357884,0.8927861531528442,3.394798329398436,0,0.036098486671953055,2,0.20079218124195483,1.1868214637333292,0.5555433085236512,0,4.042407982291753,0.8082040841546692,0.0,1,2.5726328331317485,0.5452172340177125,1.6637042726569762,1.1917912936840627,0.3827103648249786,0.007849933719677741,0,0.8082040841546692,0,459c78867d99d9dc,128,1.5043461321348066,8,12,0,0,nan,-1,17,16
141,550408.199999094,-3810242.6524874233,3567866.5950366408,3652892.470716514,0,0,0,0,1,1,1,2.572342437716411,0.545485208245347,4.569952495437188,17,1,0.3827103648249786,1.6603937400532727,4.039164095329696,0,,0.0,0.0,0,nan,1,0,,1,0.0014425766505205316,f1ecdabd166c9920,0.01795409638223412,98.28103863068783,12,1.236578745832715,-3810242.648780096,3567867.207738365,3652891.8212120384,0.892901568623464,3.3944560813433493,0,0.03507330439240656,2,0.2007956019959265,1.184867866362929,0.5557084317290435,0,4.039164095329696,0.816622714655771,0.0,1,2.572342437716411,0.545485208245347,1.6603937400532727,1.1966159829375171,nan,nan,0,0.816622714655771,0,459c78867d99d9dc,128,1.4745159559938732,8,0,0,0,nan,-1,0,0
142,550408.3999989033,-3810242.6612383267,3567866.6099220277,3652892.4735319307,0,0,0,0,1,1,1,2.5725678967875116,0.546859474020061,4.582705717854012,17,2,0.3827103648249786,1.6661633108334257,4.050310214321603,0,,0.0,0.0,0,nan,1,0,,1,0.001751633511464176,f1ecdabd166c9920,0.017445188252536284,100.56845921510393,13,1.25036609298359,-3810242.6577196247,3567867.2228284744,3652891.8240654087,0.8930136935648196,3.39562743734864,0,0.03409739716494717,2,0.20079838460922533,1.1987897195420651,0.5749568301119903,0,4.050310214321603,0.8172879947367662,0.0,1,2.5725678967875116,0.546859474020061,1.6661633108334257,1.2069212332692698,nan,nan,0,0.8172879947367662,0,459c78867d99d9dc,128,1.4722154249639823,8,0,0,0,nan,-1,0,0
143,550408.5999999046,-3810242.671221242,3567866.6269024825,3652892.482810849,0,0,0,0,1,1,1,2.5725478883600736,0.5469502231854273,4.6007403346123965,17,3,0.3827103648249786,1.6782227859886412,4.0678868617763575,0,,0.0,0.0,0,nan,1,0,,1,0.0016865137326921914,f1ecdabd166c9920,0.016961367815753806,102.72527794570259,14,1.2697923219114462,-3810242.6676791655,3567867.239794359,3652891.833336635,0.8930093802105132,3.395736458243459,0,0.03316959333745011,2,0.20080098113985642,1.2177285078034228,0.5969585120010613,0,4.0678868617763575,0.8173571479492985,0.0,1,2.5725478883600736,0.5469502231854273,1.6782227859886412,1.2186360916581345,nan,nan,0,0.8173571479492985,0,459c78867d99d9dc,128,1.4719767590079913,8,0,0,0,nan,-1,0,0
144,550408.7999999523,-3810242.68286951,3567866.6470799833,3652892.497969676,0,0,0,0,1,1,1,2.572548444338147,0.5469997429591203,4.6254535979266365,17,4,0.3827103648249786,1.6962945652628707,4.092180399392296,0,,0.0,0.0,0,nan,1,0,,1,0.0012163624305319006,f1ecdabd166c9920,0.016500266383106046,104.75869678100467,15,1.2954977187283165,-3810242.6793262847,3567867.2599731665,3652891.8484945716,0.8930109290833516,3.395785001616062,0,0.0322853562461003,2,0.20080349464362066,1.2424389548856454,0.6249229337667425,0,4.092180399392296,0.8173636514430309,0.0,1,2.572548444338147,0.5469997429591203,1.6962945652628707,1.230681044626421,nan,nan,0,0.8173636514430309,0,459c78867d99d9dc,128,1.4719543089694087,8,0,0,0,nan,-1,0,0
145,550409.0,-3810242.6936653126,3567866.6431181906,3652892.5075838477,0,0,0,0,1,1,1,2.524932256509774,0.721448844554105,4.76131264271957,17,0,0.3820831087350114,1.710116880510462,4.060967992794976,0,,0.0,0.0,0,nan,1,1,G18,1,0.0012248875360969657,f1ecdabd166c9920,0.02163858473603832,88.4145418905002,16,1.25801455228372,-3810242.6596312355,3567867.2176863155,3652891.837277315,0.8835144007429574,3.561126052587352,0,0.04158022669322384,2,0.20069515663542592,1.206072754288175,0.5623147433802744,0,4.060967992794976,0.8023824558849434,0.0,1,2.524932256509774,0.721448844554105,1.710116880510462,1.1673924805172573,0.3820831087350114,0.02104837920646413,0,0.8023824558849434,0,459c78867d99d9dc,128,1.5195005245386812,8,12,0,0,nan,-1,17,16
146,550409.199999094,-3810242.6990076536,3567866.6473267367,3652892.5178294075,0,0,0,0,1,1,1,2.5270904123309053,0.7237254647655155,4.777927128620359,17,1,0.3820831087350114,1.7215050178001883,4.075289768758035,0,,0.0,0.0,0,nan,1,0,,1,0.0009118746446858676,f1ecdabd166c9920,0.020942199189567325,91.18283582355805,17,1.2720597275785606,-3810242.666544492,3567867.2232829477,3652891.8485644995,0.8835694261487265,3.5633035769539054,0,0.04027302095647725,2,0.20070244325961215,1.219484953456921,0.5729574261574788,0,4.075289768758035,0.8106734714206411,0.0,1,2.5270904123309053,0.7237254647655155,1.7215050178001883,1.1723176511557247,nan,nan,0,0.8106734714206411,0,459c78867d99d9dc,128,1.489645547179245,8,0,0,0,nan,-1,0,0
147,550409.3999989033,-3810242.701222947,3567866.64101245,3652892.523290534,0,0,0,0,1,1,1,2.527382072679807,0.7235437200009361,4.781367527803834,17,2,0.3820831087350114,1.7275738988409655,4.079198828169107,0,,0.0,0.0,0,nan,1,0,,1,0.0013284845025545624,f1ecdabd166c9920,0.02028131172564518,93.83113124576556,18,1.2747947057026396,-3810242.668942168,3567867.2171201645,3652891.85421019,0.8835217337236705,3.563149385108568,0,0.039032381635810916,2,0.20070906050247175,1.2220678147910171,0.5702502148871484,0,4.079198828169107,0.8113308200909582,0.0,1,2.527382072679807,0.7235437200009361,1.7275738988409655,1.1828346305652322,nan,nan,0,0.8113308200909582,0,459c78867d99d9dc,128,1.4873378067125218,8,0,0,0,nan,-1,0,0
148,550409.5999999046,-3810242.7031528703,3567866.63238431,3652892.526590875,0,0,0,0,1,1,1,2.527528259762895,0.7237878099084023,4.782350777825219,17,3,0.3820831087350114,1.7317443022221155,4.080334269656882,0,,0.0,0.0,0,nan,1,0,,1,0.0010461413876119152,f1ecdabd166c9920,0.019655016505189363,96.35019835395563,19,1.2749250442702051,-3810242.67097911,3567867.208588086,3652891.8575798003,0.8835280189710827,3.5633534444205615,0,0.037856661114022805,2,0.2007154557021031,1.2223163383288682,0.5666118361525841,0,4.080334269656882,0.8113979826141055,0.0,1,2.527528259762895,0.7237878099084023,1.7317443022221155,1.1947856852979624,nan,nan,0,0.8113979826141055,0,459c78867d99d9dc,128,1.4871024200691978,8,0,0,0,nan,-1,0,0
149,550409.7999999523,-3810242.700292792,3567866.61692668,3652892.526136186,0,0,0,0,1,1,1,2.5275563186199057,0.7238046793643966,4.775442460846776,17,4,0.3820831087350114,1.7306756736687323,4.07398364365737,0,,0.0,0.0,0,nan,1,0,,1,0.0016110050390648414,f1ecdabd166c9920,0.019059812768633062,98.74285677297003,20,1.2668012337148442,-3810242.6681368016,3567867.1931459163,3652891.857142152,0.8835245519964621,3.563368178257452,0,0.03673930271093861,2,0.20072173837519378,1.2144131252492538,0.5541855711997725,0,4.07398364365737,0.8114040544461262,0.0,1,2.5275563186199057,0.7238046793643966,1.7306756736687323,1.2070686585898396,nan,nan,0,0.8114040544461262,0,459c78867d99d9dc,128,1.48708117381117,8,0,0,0,nan,-1,0,0
150,550410.0,-3810242.700389672,3567866.6628036755,3652892.525423216,0,0,0,0,1,1,1,2.4808118113643634,0.8560151953295051,4.8818787198771,17,0,0.3841883604292363,1.7283226134586782,4.0443324070269355,0,,0.0,0.0,0,nan,1,1,G18,1,0.0011316135477907443,f1ecdabd166c9920,0.01241337365554354,117.31296985415118,1,1.2398811445471136,-3810242.649610567,3567867.2056891583,3652891.8267590296,0.8862476011026175,3.6986146230499375,0,0.02399396546135166,2,0.20075224522771629,1.188074414477089,0.5545825566085235,0,4.0443324070269355,0.7861157800039037,0.0,1,2.4808118113643634,0.8560151953295051,1.7283226134586782,1.1438703919983881,0.3841883604292363,0.01764763398464565,0,0.7861157800039037,0,459c78867d99d9dc,128,1.5690064730852178,8,12,0,0,nan,-1,17,16
151,550410.199999094,-3810242.7002546326,3567866.6490037194,3652892.5242107837,0,0,0,0,1,1,1,2.479681346706569,0.8585829811924608,4.8784774288797825,17,1,0.3841883604292363,1.7276096946705004,4.0380322978634045,0,,0.0,0.0,0,nan,1,0,,1,0.00226087474970003,f1ecdabd166c9920,0.012182736851339382,118.27969449526432,2,1.232299557989587,-3810242.648593303,3567867.1909398157,3652891.825128262,0.8860474014489674,3.702201835681645,0,0.02357448730997544,2,0.20076095863652368,1.1810090329641094,0.5443200690495591,0,4.0380322978634045,0.7941515336885712,0.0,1,2.479681346706569,0.8585829811924608,1.7276096946705004,1.1488964651193019,nan,nan,0,0.7941515336885712,0,459c78867d99d9dc,128,1.5386163536484703,8,0,0,0,nan,-1,0,0
152,550410.3999989033,-3810242.696865159,3567866.636483764,3652892.517088558,0,0,0,0,1,1,1,2.4793176670920976,0.8582516376886299,4.866122267583995,17,2,0.3841883604292363,1.7202144239794177,4.026398818080827,0,,0.0,0.0,0,nan,1,0,,1,0.0014460464934630012,f1ecdabd166c9920,0.01196335568537966,119.16560727881591,3,1.220193745680839,-3810242.644948744,3567867.1781655475,3652891.817827494,0.8860476876783775,3.7018411494869374,0,0.023175441476172395,2,0.2007686823343736,1.1696864744899114,0.5292175474266858,0,4.026398818080827,0.7948040173125045,0.0,1,2.4793176670920976,0.8582516376886299,1.7202144239794177,1.1596258920036793,nan,nan,0,0.7948040173125045,0,459c78867d99d9dc,128,1.5362142735711828,8,0,0,0,nan,-1,0,0
153,550410.5999999046,-3810242.6964897253,3567866.6363905156,3652892.506494389,0,0,0,0,1,1,1,2.4792973301522965,0.8585172419434454,4.857430330513008,17,3,0.3841883604292363,1.710832582369819,4.01732103327642,0,,0.0,0.0,0,nan,1,0,,1,0.001600619020021331,f1ecdabd166c9920,0.011751665338997434,119.99086353125622,4,1.2130080248082686,-3810242.644571639,3567867.178067213,3652891.8072069255,0.8860655103432854,3.7020703610372383,0,0.022790433791151775,2,0.20077600908375978,1.1635689551856203,0.5235356026162489,0,4.01732103327642,0.7948689114757601,0.0,1,2.4792973301522965,0.8585172419434454,1.710832582369819,1.1718136752244377,nan,nan,0,0.7948689114757601,0,459c78867d99d9dc,128,1.535975647641043,8,0,0,0,nan,-1,0,0
154,550410.7999999523,-3810242.6950888387,3567866.638306952,3652892.4950426305,0,0,0,0,1,1,1,2.479271152217934,0.8585456093766755,4.848051106909443,17,4,0.3841883604292363,1.700129303741577,4.0076706291811055,0,,0.0,0.0,0,nan,1,0,,1,0.0021873983651226553,f1ecdabd166c9920,0.0115463459142306,120.75722679314977,5,1.205425284602649,-3810242.6431512157,3567867.1799636614,3652891.795743716,0.8860634735915098,3.702111151591542,0,0.02241691266260733,2,0.2007830289292144,1.1569784183165033,0.5181072847369821,0,4.0076706291811055,0.7948756757118851,0.0,1,2.479271152217934,0.8585456093766755,1.700129303741577,1.184334921004172,nan,nan,0,0.7948756757118851,0,459c78867d99d9dc,128,1.5359508015260344,8,0,0,0,nan,-1,0,0
155,550411.0,-3810242.7227385542,3567866.698976562,3652892.5470866817,0,0,0,0,1,1,1,2.4279460570610025,0.8689788202647942,4.881883793254762,17,0,0.38771669672361836,1.7576611800676594,4.035563059942478,0,,0.0,0.0,0,nan,1,1,G18,1,0.003064988750954526,596477b49c0f417a,0.013805037299332806,113.66664615003612,1,1.15653101918743,-3810242.838586032,3567867.0753373895,3652891.4938167557,1.1244757212289394,3.961598247563757,0,0.027582766709231817,2,0.20088393780547548,1.1767592409909826,0.5494916165742344,0,4.035563059942478,0.7774523997924354,0.0,1,2.4279460570610025,0.8689788202647942,1.7576611800676594,1.1211384156604487,0.38771669672361836,0.013119906388198667,0,0.7774523997924354,0,459c78867d99d9dc,128,1.5917939749001035,8,12,0,0,nan,-1,17,16
156,550411.199999094,-3810242.7277285126,3567866.7119224304,3652892.542367014,0,0,0,0,1,1,1,2.4289555960231852,0.8747003665970433,4.89050671253453,17,1,0.38771669672361836,1.7560478032340439,4.038720483195312,0,,0.0,0.0,0,nan,1,0,,1,0.0027715930919771305,596477b49c0f417a,0.01350325288526229,114.93157179281225,2,1.1644057588282162,-3810242.8447581767,3567867.089450253,3652891.4889456374,1.1251310129020802,3.9658436847830636,0,0.026980704828428455,2,0.20088473210894878,1.1840697450692435,0.5719971384910135,0,4.038720483195312,0.7851657272626165,0.0,1,2.4289555960231852,0.8747003665970433,1.7560478032340439,1.126265989711134,nan,nan,0,0.7851657272626165,0,459c78867d99d9dc,128,1.5618903182558725,8,0,0,0,nan,-1,0,0
157,550411.3999989033,-3810242.7354054507,3567866.728294524,3652892.5388324433,0,0,0,0,1,1,1,2.4286588699974163,0.8734752458030326,4.8954832447096885,17,2,0.38771669672361836,1.7569714685488058,4.044113012385029,0,,0.0,0.0,0,nan,1,0,,1,0.001762294445438036,596477b49c0f417a,0.013211771900197079,116.11643304640798,3,1.1747314492163237,-3810242.8522436954,3567867.105646485,3652891.4852246162,1.125226702136399,3.9646577447570643,0,0.026399149355540212,2,0.20088493074584812,1.1939565825167933,0.5866272723982164,0,4.044113012385029,0.7858174209691741,0.0,1,2.4286588699974163,0.8734752458030326,1.7569714685488058,1.1372089647482866,nan,nan,0,0.7858174209691741,0,459c78867d99d9dc,128,1.559433384098414,8,0,0,0,nan,-1,0,0
158,550411.5999999046,-3810242.736967745,3567866.7335155383,3652892.5266014845,0,0,0,0,1,1,1,2.428527969797957,0.8728736259920844,4.887420542540886,17,3,0.38771669672361836,1.7472880178164816,4.036188825883772,0,,0.0,0.0,0,nan,1,0,,1,0.0011236934347592788,596477b49c0f417a,0.012929382412411572,117.2282869726275,4,1.172956039601378,-3810242.8537157755,3567867.110782093,3652891.4729236104,1.1252542905513816,3.964066282283692,0,0.025835711615091482,2,0.20088499109067237,1.190672462737063,0.58496311445469,0,4.036188825883772,0.7858941197606591,0.0,1,2.428527969797957,0.8728736259920844,1.7472880178164816,1.1496344277370454,nan,nan,0,0.7858941197606591,0,459c78867d99d9dc,128,1.5591450765141568,8,0,0,0,nan,-1,0,0
159,550411.7999999523,-3810242.740550552,3567866.737992275,3652892.525553313,0,0,0,0,1,1,1,2.428526311530445,0.8729030921930535,4.889867781532045,17,4,0.38771669672361836,1.7482835793171594,4.038380930247555,0,,0.0,0.0,0,nan,1,0,,1,0.0013242410805395736,596477b49c0f417a,0.012672518659970046,118.20187400216246,5,1.1771687404065754,-3810242.8572990187,3567867.1152599533,3652891.4718701397,1.1252596746451429,3.964110697894649,0,0.02532314139235161,2,0.2008850126234864,1.1946215166294125,0.5853041640672599,0,4.038380930247555,0.7858990745781997,0.0,1,2.428526311530445,0.8729030921930535,1.7482835793171594,1.162394612651524,nan,nan,0,0.7858990745781997,0,459c78867d99d9dc,128,1.5591264168293468,8,0,0,0,nan,-1,0,0
160,550412.0,-3810242.766586684,3567866.781005632,3652892.5802168874,0,0,0,0,1,1,1,2.3561986892655646,1.00253319960344,4.99864171550601,18,0,0.3751961858756052,1.8098292806889928,4.047745022321192,0,,0.0,0.0,0,nan,1,1,G18,1,0.0020995578041958863,f1ecdabd166c9920,0.013834539413880543,116.93339190420842,1,1.2428059811744574,-3810242.6515337657,3567867.2076323973,3652891.828147297,0.8722707377442996,3.8033156273119113,0,0.02674561643912755,2,0.2007711712099493,1.190913845374533,0.5587388799162142,0,4.047745022321192,0.7631688008665057,0.0,1,2.3561986892655646,1.00253319960344,1.8098292806889928,1.0972245699394225,0.3751961858756052,0.018696158992590556,0,0.7631688008665057,0,459c78867d99d9dc,128,1.63326930526613,8,12,0,0,nan,-1,18,16
161,550412.2000000477,-3810242.767313328,3567866.775869018,3652892.579243157,0,0,0,0,1,1,1,2.357082969432447,1.0037662790847999,4.997378379773175,18,1,0.3751961858756052,1.8091568646540765,4.046532895014817,0,,0.0,0.0,0,nan,1,0,,1,0.0012680886357176499,f1ecdabd166c9920,0.013532779135555197,117.92990340222508,2,1.2415380041219233,-3810242.653017151,3567867.20306409,3652891.827539232,0.8721341849509525,3.803348305568798,0,0.02618838485896912,2,0.20077869433503043,1.1899810148360659,0.5572077870237667,0,4.046532895014817,0.7707401732500964,0.0,1,2.357082969432447,1.0037662790847999,1.8091568646540765,1.1024632199731725,nan,nan,0,0.7707401732500964,0,459c78867d99d9dc,128,1.6027104791472613,8,0,0,0,nan,-1,0,0
162,550412.3999989033,-3810242.7630011206,3567866.7600695053,3652892.570722152,0,0,0,0,1,1,1,2.3568881952744385,1.0022478407074662,4.980924810189974,18,2,0.3751961858756052,1.7990983090382546,4.032457927901076,0,,0.0,0.0,0,nan,1,0,,1,0.0013142971215052077,f1ecdabd166c9920,0.013246114517500322,118.84503289883693,3,1.2267437745123544,-3810242.6485338775,3567867.1870586295,3652891.818987816,0.8720819764761955,3.801752676159481,0,0.025659052709047468,2,0.20078559443605387,1.1761175968870508,0.53670116835579,0,4.032457927901076,0.7713243442216183,0.0,1,2.3568881952744385,1.0022478407074662,1.7990983090382546,1.1136400093926697,nan,nan,0,0.7713243442216183,0,459c78867d99d9dc,128,1.600424666568333,8,0,0,0,nan,-1,0,0
163,550412.5999999046,-3810242.7555673104,3567866.749117992,3652892.5627316856,0,0,0,0,1,1,1,2.3569489044621528,1.002371145639159,4.96707220621799,18,3,0.3751961858756052,1.7881533326159602,4.01911681241178,0,,0.0,0.0,0,nan,1,0,,1,0.001380406989913773,f1ecdabd166c9920,0.012973128130939515,119.68340306053285,4,1.2124991294253586,-3810242.6411460545,3567867.1761464383,3652891.811024959,0.8720713963737735,3.801758538623149,0,0.025154934659268095,2,0.20079213590784428,1.1622702231957844,0.5216073582490366,0,4.01911681241178,0.7713830928563206,0.0,1,2.3569489044621528,1.002371145639159,1.7881533326159602,1.1263254881422462,nan,nan,0,0.7713830928563206,0,459c78867d99d9dc,128,1.6001951078700094,8,0,0,0,nan,-1,0,0
164,550412.7999989986,-3810242.751412352,3567866.7398222275,3652892.559401058,0,0,0,0,1,1,1,2.356969951878651,1.0024195068286317,4.959098906608777,18,4,0.3751961858756052,1.7829827160782499,4.011651119597705,0,,0.0,0.0,0,nan,1,0,,1,0.0016851146851948843,f1ecdabd166c9920,0.012714301307019234,120.44870584966965,5,1.2040604637083991,-3810242.6370078693,3567867.1668630703,3652891.807704241,0.8720667244970827,3.8017870219174132,0,0.024676968265442408,2,0.20079836168094314,1.1540348209726974,0.5114245081408544,0,4.011651119597705,0.7713892113543916,0.0,1,2.356969951878651,1.0024195068286317,1.7829827160782499,1.1393466449292682,nan,nan,0,0.7713892113543916,0,459c78867d99d9dc,128,1.6001711776006582,8,0,0,0,nan,-1,0,0
165,550413.0,-3810242.7772121434,3567866.800837612,3652892.6016997388,0,0,0,0,1,1,1,2.3183337572427125,1.0134903282957446,5.002070450236404,17,0,0.38740274659365026,1.834621090505323,4.040863552946755,0,,0.0,0.0,0,nan,1,1,G18,1,0.0017266862913124063,f1ecdabd166c9920,0.01932409675089881,101.15722561419261,6,1.2349929627784209,-3810242.647016618,3567867.2027078215,3652891.82365507,0.8853270848733694,3.8138503993934267,0,0.03690392159850966,2,0.20068082257609898,1.1836899348005054,0.553587752813121,0,4.040863552946755,0.7391183547298368,0.0,1,2.3183337572427125,1.0134903282957446,1.834621090505323,1.0760948606806513,0.38740274659365026,0.018815209501738133,0,0.7391183547298368,0,459c78867d99d9dc,128,1.705781565222149,8,12,0,0,nan,-1,17,16
166,550413.2000000477,-3810242.7770822058,3567866.8028426017,3652892.5976798846,0,0,0,0,1,1,1,2.3174651520746306,1.0126648183801839,4.998092614677863,17,1,0.38740274659365026,1.8311989199151477,4.037235682324709,0,,0.0,0.0,0,nan,1,0,,1,0.0018413139193753899,f1ecdabd166c9920,0.01874587962811753,103.27588957964092,7,1.2321468121644554,-3810242.6461964943,3567867.204129284,3652891.8191988403,0.8855477441054413,3.813292628003321,0,0.035835032369436234,2,0.20069166800155686,1.181129050979008,0.5540266825499838,0,4.037235682324709,0.7463612699208224,0.0,1,2.3174651520746306,1.0126648183801839,1.8311989199151477,1.0814364896503796,nan,nan,0,0.7463612699208224,0,459c78867d99d9dc,128,1.674409278561436,8,0,0,0,nan,-1,0,0
167,550413.3999989033,-3810242.7704858384,3567866.7917219545,3652892.584478167,0,0,0,0,1,1,1,2.3168381953986676,1.0102913020912012,4.9775273346459885,17,2,0.38740274659365026,1.8159438269031476,4.019205513185921,0,,0.0,0.0,0,nan,1,0,,1,0.001736461429255225,f1ecdabd166c9920,0.01819662693675713,105.28412486245533,8,1.2141864811313843,-3810242.6390876807,3567867.1925305654,3652891.805754003,0.8856208792124423,3.811150477953631,0,0.03481991160209701,2,0.20070156792423172,1.1641742451485577,0.5328560436246617,0,4.019205513185921,0.7469114798515808,0.0,1,2.3168381953986676,1.0102913020912012,1.8159438269031476,1.0928284979804865,nan,nan,0,0.7469114798515808,0,459c78867d99d9dc,128,1.6721074626170997,8,0,0,0,nan,-1,0,0
