epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
133,179486.59999990463,-3961767.855622436,3349010.8101622243,3698310.7462482885,0,0,0,0,1,1,1,1.9136134249675618,1.4421645594732377,0.23451217808337652,26,3,0.047155972608816425,2.791858096406271,1.2678853372966785,0,,0.0,0.0,0,nan,1,0,,1,0.0016523500551407601,0f56fcbebb49cbc1,0.023628337589113542,84.3316473286899,34,0.4259447286311183,-3961765.984116785,3349009.3668011245,3698311.3060553707,2.4288286547767037,0.5593705393945645,0,0.12939705426000328,6,0.38724565379027287,0.31101383888612394,0.24784508380564252,1,1.2678509519412713,0.6537676571426949,0.005478248101760758,3,1.9136179977434775,1.4421314891020252,2.791858096406271,1.0051709423811588,nan,nan,0,0.6537356199472129,0,ccbff0c57b0b95c2,128,2.212881796421873,8,0,0,0,nan,-1,0,0
134,179486.79999995232,-3961767.859270923,3349010.8150791484,3698310.7469116934,0,0,0,0,1,1,1,1.913590822323258,1.44214311693636,0.231570416977136,26,4,0.047155972608816425,2.797294314633736,1.2706298142192889,0,,0.0,0.0,0,nan,1,0,,1,0.0017640911315171335,0f56fcbebb49cbc1,0.022835400287004044,87.24118885817768,35,0.4297948806015374,-3961765.987787275,3349009.3717287425,3698311.306728118,2.4288074990270965,0.5593463863445894,0,0.12525976063829955,6,0.387356950004409,0.3149477148517498,0.24429972815615908,1,1.2705954985806696,0.653769121030851,0.005478248740079689,3,1.9135953947091453,1.4421100461863605,2.797294314633736,1.0197394168277862,nan,nan,0,0.6537370837533727,0,ccbff0c57b0b95c2,128,2.2128717428965206,8,0,0,0,nan,-1,0,0
135,179487.0,-3961768.0048750276,3349010.9142706175,3698310.703947698,0,0,0,0,1,1,1,2.063125976114467,1.4581993957767165,0.2460293429100257,26,0,0.052509836945511555,2.978553120234314,1.2754882005068047,0,,0.0,0.0,0,nan,1,1,E25,1,0.0014985930929357109,0f56fcbebb49cbc1,0.02796034192726413,72.3421023270955,36,0.4443655244488226,-3961766.00310874,3349009.3836624743,3698311.31995275,2.5940878517519597,0.5826121119714172,0,0.1508723388244501,6,0.3862358686614283,0.32954497710414754,0.22954426096350655,1,1.2754808292726596,0.7628114556998098,0.0025426763610623044,3,2.063127246903927,1.4581923109458221,2.978553120234314,0.952762416368525,0.052509836945511555,1.8843868082498492,0,0.7628033282462288,0,ccbff0c57b0b95c2,128,1.6909100124990033,8,12,0,0,nan,-1,26,26
136,179487.199999094,-3961768.007410437,3349010.9183281683,3698310.704794424,0,0,0,0,1,1,1,2.061653854325457,1.4578762334825897,0.24292177297003983,26,1,0.052509836945511555,2.98258684365037,1.2777401434774809,0,,0.0,0.0,0,nan,1,0,,1,0.0021799775024200015,0f56fcbebb49cbc1,0.026950280630758227,75.55313238995215,37,0.4483451753047508,-3961766.0068018637,3349009.388646278,3698311.321670716,2.5928551267431907,0.5825072845839059,0,0.14565859909924506,6,0.38634988102027024,0.3337476497274405,0.22570087940701378,1,1.2777327878583855,0.7680442049717144,0.002542672345660442,3,2.061655126787775,1.4578691465175595,2.98258684365037,0.9587461409513572,nan,nan,0,0.768036021759434,0,ccbff0c57b0b95c2,128,1.6679693866627872,8,0,0,0,nan,-1,0,0
137,179487.39999890327,-3961768.011293849,3349010.9242424676,3698310.7064167075,0,0,0,0,1,1,1,2.0613044015217845,1.4579190391506198,0.24041535736258637,26,2,0.052509836945511555,2.9885390995904086,1.2804128066565512,0,,0.0,0.0,0,nan,1,0,,1,0.0013212241658051745,0f56fcbebb49cbc1,0.025990274305068038,78.707360794944,38,0.4529698392243258,-3961766.0109680723,3349009.394773135,3698311.323511716,2.592563577180644,0.5826057099769252,0,0.14070330668265993,6,0.38646593147485553,0.3386177578913757,0.2212298422193074,1,1.2804054714391844,0.7682438757801437,0.0025426721526934826,3,2.0613056736511917,1.4579119529494042,2.9885390995904086,0.9715658717344473,nan,nan,0,0.7682356904336926,0,ccbff0c57b0b95c2,128,1.6671027734701618,8,0,0,0,nan,-1,0,0
138,179487.59999990463,-3961768.0165199675,3349010.9290354643,3698310.709121538,0,0,0,0,1,1,1,2.0612085435227563,1.4579263373155562,0.23930118201633366,26,3,0.052509836945511555,2.9947651580934633,1.28343517588902,0,,0.0,0.0,0,nan,1,0,,1,0.0017663056167349276,0f56fcbebb49cbc1,0.025078550531872034,81.78757393797872,39,0.4585594211514784,-3961766.016273579,3349009.399622867,3698311.3262777776,2.5924834293639454,0.5826344833327757,0,0.1359972530289532,6,0.3865837753007209,0.3445803756613437,0.21752770208960615,1,1.2834278582345413,0.7682629657435739,0.0025426721104525314,3,2.0612098157555847,1.4579192516531767,2.9947651580934633,0.9860774067139094,nan,nan,0,0.7682547801916707,0,ccbff0c57b0b95c2,128,1.6670199312356144,8,0,0,0,nan,-1,0,0
139,179487.79999995232,-3961768.0218580747,3349010.9367298926,3698310.712492351,0,0,0,0,1,1,1,2.061174021324115,1.457930763670133,0.2376172003692143,26,4,0.052509836945511555,3.0024844201651226,1.2863903910760786,0,,0.0,0.0,0,nan,1,0,,1,0.0015099814971887256,0f56fcbebb49cbc1,0.024212539988272615,84.78102641999799,40,0.46461470984241854,-3961766.021638545,3349009.4073392986,3698311.329668858,2.5924545504438568,0.5826415402983462,0,0.13152716418720817,6,0.3867033019273457,0.351081001054686,0.21171773443500344,1,1.2863830996146393,0.7682648653412535,0.0025426721521240596,3,2.0611752925546996,1.457923677832739,3.0024844201651226,1.0009238283008566,nan,nan,0,0.7682566797681237,0,ccbff0c57b0b95c2,128,1.6670116810801259,8,0,0,0,nan,-1,0,0
140,179488.0,-3961768.171183334,3349011.0296997097,3698310.6692125346,0,0,0,0,1,1,1,2.239302310102093,1.453000725357079,0.24581264430094424,26,0,0.051415745050253224,3.183562597368441,1.2847212781736483,0,,0.0,0.0,0,nan,1,1,E25,1,0.001793395865692549,0f56fcbebb49cbc1,0.029628581358780645,69.95492598703895,41,0.46380308853079166,-3961766.0226517916,3349009.394442354,3698311.3320859447,2.780225812316007,0.574508061673485,0,0.157722038807184,6,0.3855923369463114,0.35086833428391684,0.21922057653447843,1,1.2847200082757753,0.8210384346733558,0.0010545187603508992,3,2.2393025684043963,1.4529994936599904,3.183562597368441,0.9339136885795432,0.051415745050253224,2.003609509547327,0,0.8210368986452248,0,ccbff0c57b0b95c2,128,1.471035843832119,8,12,0,0,nan,-1,26,26
141,179488.199999094,-3961768.175912237,3349011.036154622,3698310.6715625096,0,0,0,0,1,1,1,2.2364780054880256,1.4521223323679517,0.24392836892312933,26,1,0.051415745050253224,3.190348851380848,1.2889430814866927,0,,0.0,0.0,0,nan,1,0,,1,0.0022222352577745976,0f56fcbebb49cbc1,0.028534215896462083,73.19795843835334,42,0.47159207068542164,-3961766.0297827004,3349009.402511813,3698311.335822743,2.777751333743517,0.5726278107896867,0,0.1521616771119362,6,0.3857126353957602,0.35909338989587536,0.21370360566485017,1,1.2889418164561375,0.8266504715753185,0.0010545363199904781,3,2.2364782640287744,1.4521210987015298,3.190348851380848,0.9400174798624048,nan,nan,0,0.826648924991806,0,ccbff0c57b0b95c2,128,1.4511448608450355,8,0,0,0,nan,-1,0,0
142,179488.39999890327,-3961768.177157841,3349011.037504119,3698310.6733097346,0,0,0,0,1,1,1,2.2365073674270324,1.4524416534154856,0.24500507743035502,26,2,0.051415745050253224,3.191706574571418,1.2890567217128568,0,,0.0,0.0,0,nan,1,0,,1,0.002413776346691173,0f56fcbebb49cbc1,0.027495471583192592,76.39496951571215,43,0.4729177509137806,-3961766.031063135,3349009.403796109,3698311.337625888,2.777776143339335,0.5731828495033245,0,0.14688382893646365,6,0.38583469642102497,0.3607031158916391,0.21216219567304223,1,1.2890554572476223,0.8268750152086942,0.0010545299877373743,3,2.2365076262792183,1.452440419751368,3.191706574571418,0.9530891760679322,nan,nan,0,0.8268734682217954,0,ccbff0c57b0b95c2,128,1.4503576395330164,8,0,0,0,nan,-1,0,0
143,179488.59999990463,-3961768.1808676342,3349011.042447439,3698310.6753245657,0,0,0,0,1,1,1,2.2363407397346133,1.4523483697224886,0.24447943548291298,26,3,0.051415745050253224,3.1969367599171186,1.2913967077997037,0,,0.0,0.0,0,nan,1,0,,1,0.0020185560201326364,0f56fcbebb49cbc1,0.02650873637978564,79.52905497942987,44,0.47729587956015973,-3961766.034917096,3349009.4088330218,3698311.3397223754,2.777629245497544,0.5730504199278446,0,0.14187025368138237,6,0.3859588601722011,0.3653885487601862,0.20892655241408312,1,1.2913954469296762,0.8268946993364179,0.0010545305744933278,3,2.236340998952548,1.4523471364820018,3.1969367599171186,0.9678777796081642,nan,nan,0,0.826893152310581,0,ccbff0c57b0b95c2,128,1.450288551133295,8,0,0,0,nan,-1,0,0
144,179488.79999995232,-3961768.185660138,3349011.050211722,3698310.676539167,0,0,0,0,1,1,1,2.2363018175229334,1.4523282030881006,0.2423484023666698,26,4,0.051415745050253224,3.2047327195475743,1.295265756879483,0,,0.0,0.0,0,nan,1,0,,1,0.0015594208928490245,0f56fcbebb49cbc1,0.025569547763041107,82.59225766519306,45,0.48314697040203414,-3961766.039744174,3349009.4166185157,3698311.3409570246,2.7775948546502875,0.5730260295731039,0,0.1370982637959441,6,0.3860852397497047,0.37147906111472595,0.20502826161664175,1,1.295264500399421,0.8268967161122415,0.0010545305747323244,3,2.2363020764090824,1.4523269698856065,3.2047327195475743,0.9829991135760537,nan,nan,0,0.8268951690824978,0,ccbff0c57b0b95c2,128,1.4502814754322693,8,0,0,0,nan,-1,0,0
145,179489.0,-3961768.3249240587,3349011.13396389,3698310.6229511756,0,0,0,0,1,1,1,2.4049971191346855,1.4483439380312273,0.250363685547222,26,0,0.062056975186468105,3.374906746285056,1.2903693635324822,0,,0.0,0.0,0,nan,1,1,E25,1,0.0017343318577738352,0f56fcbebb49cbc1,0.03085995163759753,68.67045168696903,46,0.47774916810721124,-3961766.0360632613,3349009.4047527295,3698311.342251078,2.957439320992451,0.566812031898027,0,0.1626889302349623,6,0.3850488743836823,0.36524157955404174,0.2104845411134498,1,1.2903691777275714,0.8161861053278444,0.0004007554674922794,3,2.4049971623312296,1.4483437561142078,3.374906746285056,0.915893338495884,0.062056975186468105,2.070055914498723,0,0.81618587256325,0,ccbff0c57b0b95c2,128,1.4785294692120396,8,12,0,0,nan,-1,26,26
146,179489.199999094,-3961768.330803405,3349011.1421185033,3698310.6255207155,0,0,0,0,1,1,1,2.4035058815726713,1.4480784163138842,0.24933495400889183,26,1,0.062056975186468105,3.3834881300814126,1.2948087965025494,0,,0.0,0.0,0,nan,1,0,,1,0.0016706447092933714,0f56fcbebb49cbc1,0.02970176807216184,71.93759083209389,47,0.4857442520899879,-3961766.0429876903,3349009.414022128,3698311.3457098794,2.9561952334858845,0.5665448901212023,0,0.1568685617631892,6,0.3851751888563722,0.3736450042871069,0.20509134752716188,1,1.294808610905931,0.8217991569205225,0.0004007527013652207,3,2.403505924823815,1.4480782337418743,3.3834881300814126,0.9221164935192544,nan,nan,0,0.8217989225574314,0,ccbff0c57b0b95c2,128,1.4584185779491252,8,0,0,0,nan,-1,0,0
147,179489.39999890327,-3961768.339656919,3349011.1556895697,3698310.6299129883,0,0,0,0,1,1,1,2.4028891823179195,1.4478134124567619,0.24942807670034953,26,2,0.062056975186468105,3.3970055068664835,1.3010413577984574,0,,0.0,0.0,0,nan,1,0,,1,0.0013658392488912752,0f56fcbebb49cbc1,0.02859474349245301,75.18276212307136,48,0.4970144039107985,-3961766.0522959875,3349009.428024696,3698311.350422412,2.955669090893496,0.5660907711379889,0,0.15130569860523588,6,0.3853048732246219,0.3854983705774531,0.19779478408219267,1,1.3010411740018046,0.8220135252221872,0.00040075350764686655,3,2.402889225912626,1.4478132303611708,3.3970055068664835,0.9354383867458882,nan,nan,0,0.82201329079685,0,ccbff0c57b0b95c2,128,1.457657917624932,8,0,0,0,nan,-1,0,0
148,179489.59999990463,-3961768.344357668,3349011.1631751726,3698310.6319729155,0,0,0,0,1,1,1,2.402855382386313,1.4478308689993633,0.24957561257238045,26,3,0.062056975186468105,3.4044027658864637,1.3044811211985632,0,,0.0,0.0,0,nan,1,0,,1,0.0018492025592149334,0f56fcbebb49cbc1,0.027549062127966564,78.35480172363599,49,0.5029497579971899,-3961766.057016818,3349009.4355415194,3698311.3525169315,2.955643734151487,0.5661427202833661,0,0.14605107954124213,6,0.38543605981302215,0.3917903771794559,0.19452709447275016,1,1.30448093753592,0.8220343957329179,0.0004007529987519091,3,2.4028554266377107,1.447830686528657,3.4044027658864637,0.9505016587796087,nan,nan,0,0.8220341613021364,0,ccbff0c57b0b95c2,128,1.4575841105938658,8,0,0,0,nan,-1,0,0
149,179489.79999995232,-3961768.348770234,3349011.1718882276,3698310.6361831534,0,0,0,0,1,1,1,2.402813063636092,1.4478325496101956,0.25189628001766523,26,4,0.062056975186468105,3.411770906156953,1.3066997304813157,0,,0.0,0.0,0,nan,1,0,,1,0.0017288253655904783,0f56fcbebb49cbc1,0.026558661475637072,81.44559003478682,50,0.5089131904802987,-3961766.061459995,3349009.4442850472,3698311.356751474,2.955608157828031,0.566131096260721,0,0.14107431902766676,6,0.3855690641578739,0.3983793447939736,0.18951213155555963,1,1.306699548185349,0.8220364805756634,0.00040075301492087574,3,2.4028131069048744,1.447832367576597,3.411770906156953,0.9658950601379885,nan,nan,0,0.8220362461442501,0,ccbff0c57b0b95c2,128,1.457576708488177,8,0,0,0,nan,-1,0,0
150,179490.0,-3961768.483674547,3349011.2429723055,3698310.5880876556,0,0,0,0,1,1,1,2.5780643389389986,1.4445072759222481,0.24959622572111761,26,0,0.06736292853508836,3.5703820953594683,1.3005111808042324,0,,0.0,0.0,0,nan,1,1,C13,1,0.001483029172985228,0f56fcbebb49cbc1,0.019470440723850367,95.92927244815618,51,0.4950054856140117,-3961766.05261797,3349009.4130976386,3698311.3491949313,3.1365206301577784,0.5599169215008638,0,0.10836497850412463,6,0.38827878688379386,0.38398468295849236,0.20802540616435897,1,1.3005111537314413,0.7374499684303025,0.00014792440396817915,3,2.5780643461910397,1.4445072491096702,3.5703820953594683,0.8986384671767725,0.06736292853508836,2.2240784931900497,0,0.7374499351460738,0,ccbff0c57b0b95c2,128,1.7344533752908593,8,12,0,0,nan,-1,26,26
151,179490.199999094,-3961768.4855819396,3349011.2438604827,3698310.5888808477,0,0,0,0,1,1,1,2.575455186222232,1.4448029558417796,0.25123654054372596,26,1,0.06736292853508836,3.572242912651929,1.3031503678363994,0,,0.0,0.0,0,nan,1,0,,1,0.0011506686914297692,0f56fcbebb49cbc1,0.018885841098209812,98.33864480959953,52,0.49938523941675994,-3961766.0567426393,3349009.4155246895,3698311.3509307555,3.134133401984895,0.5595781847990206,0,0.10528139316048522,6,0.388386592015472,0.38867387309865825,0.2074974893630103,1,1.303150340930191,0.7425126002257914,0.00014792489717154738,3,2.5754551931556944,1.444802929034425,3.572242912651929,0.904980354626917,nan,nan,0,0.7425125667127617,0,ccbff0c57b0b95c2,128,1.7109020385108988,8,0,0,0,nan,-1,0,0
152,179490.39999890327,-3961768.4856795627,3349011.243332702,3698310.5889188135,0,0,0,0,1,1,1,2.575095756115536,1.4447995096545145,0.251296691614629,26,2,0.06736292853508836,3.572033577351063,1.303394175164591,0,,0.0,0.0,0,nan,1,0,,1,0.0016338744104792873,0f56fcbebb49cbc1,0.018330826358386537,100.61732332887443,53,0.4997520283483091,-3961766.057167249,3349009.415191237,3698311.3510765308,3.1337928555977577,0.5596085428796823,0,0.10235396820145415,6,0.3884948790757867,0.38919683428117924,0.20784190667825622,1,1.3033941486432052,0.7427085274895788,0.00014792444582236144,3,2.575095762716557,1.4447994831899964,3.572033577351063,0.918550826470432,nan,nan,0,0.7427084939678646,0,ccbff0c57b0b95c2,128,1.7100017052899994,8,0,0,0,nan,-1,0,0
153,179490.59999990463,-3961768.487526389,3349011.24485993,3698310.589138992,0,0,0,0,1,1,1,2.57491057854712,1.4447356438857661,0.2512729730637345,26,3,0.06736292853508836,3.5743098376358,1.305030609281344,0,,0.0,0.0,0,nan,1,0,,1,0.0017313460975415841,0f56fcbebb49cbc1,0.01780366239516383,102.76575425604338,54,0.5019683688431368,-3961766.059172545,3349009.4168266724,3698311.351361158,3.1336226019951927,0.559499643062031,0,0.09957343814833185,6,0.38860344835379207,0.3915904831139198,0.20766619174707895,1,1.305030582781303,0.742726800468832,0.0001479244820750264,3,2.5749105851483627,1.4447356174189019,3.5743098376358,0.9338865334921144,nan,nan,0,0.7427267669462707,0,ccbff0c57b0b95c2,128,1.7099173460292854,8,0,0,0,nan,-1,0,0
154,179490.79999995232,-3961768.488521725,3349011.243770357,3698310.588397715,0,0,0,0,1,1,1,2.5748720292425697,1.4447291435129308,0.2509088293493877,26,4,0.06736292853508836,3.5747054372776064,1.3062051609299286,0,,0.0,0.0,0,nan,1,0,,1,0.001894051025887194,0f56fcbebb49cbc1,0.0173025979477862,104.78582256550807,55,0.5028489239245001,-3961766.0602025115,3349009.415758252,3698311.3506325646,3.133586511497001,0.5594895094134503,0,0.09693056818372062,6,0.38871220173204274,0.39254229244289957,0.20929579458695735,1,1.3062051341974101,0.7427287764638153,0.0001479244608193041,3,2.574872035528702,1.4447291167893292,3.5747054372776064,0.9495493267612762,nan,nan,0,0.7427287429411712,0,ccbff0c57b0b95c2,128,1.709908317896739,8,0,0,0,nan,-1,0,0
155,179491.0,-3961768.6484235013,3349011.3635240267,3698310.552135213,0,0,0,0,1,1,1,2.7662066941281584,1.4562417605712494,0.25699782019178824,26,0,0.07701500667709457,3.7771876752733395,1.3048791848305081,0,,0.0,0.0,0,nan,1,1,C13,1,0.0018346540151656222,1889386e62977507,0.022655837153309263,84.58881487646694,56,0.2015200020243123,-3961765.6773161027,3349009.2165147974,3698311.2563924324,3.7327076012086655,0.3791513045458495,0,0.08469981639207994,4,0.3088462778987508,0.32049551910806384,0.2015200020243123,1,1.304879180238403,0.5665993211845615,5.6621780450809474e-05,3,2.7662066953312388,1.4562417559123837,3.7771876752733395,0.8820930027732237,0.07701500667709457,2.359548483949744,0,0.5665993160784679,0,ccbff0c57b0b95c2,128,2.2753836552950375,8,12,0,0,nan,-1,26,26
156,179491.199999094,-3961768.6525426838,3349011.3693213323,3698310.553942909,0,0,0,0,1,1,1,2.7661881366614858,1.4556099226407493,0.2567154769730701,26,1,0.07701500667709457,3.7832683467117807,1.3076518971448285,0,,0.0,0.0,0,nan,1,0,,1,0.0015865982861837675,1889386e62977507,0.02191131708921219,87.49038368532678,57,0.1991733703408977,-3961765.6814745297,3349009.222378563,3698311.2585832295,3.732710437690381,0.3776946964776191,0,0.08201896798570832,4,0.3088803092254986,0.31986687358926547,0.1991733703408977,1,1.3076518924272675,0.570481946817344,5.662136483135138e-05,3,2.766188138182742,1.455609917942221,3.7832683467117807,0.8885530560318118,nan,nan,0,0.5704819416763129,0,ccbff0c57b0b95c2,128,2.2445812696780143,8,0,0,0,nan,-1,0,0
157,179491.39999890327,-3961768.6580391047,3349011.3778281594,3698310.5571035156,0,0,0,0,1,1,1,2.765939902675552,1.4555500701305295,0.25851842534032876,26,2,0.07701500667709457,3.7916434540286565,1.3113941408657923,0,,0.0,0.0,0,nan,1,0,,1,0.0017789077684349536,1889386e62977507,0.021201313452387825,90.29535501027867,58,0.19581523371465215,-3961765.6871673656,3349009.2310660244,3698311.2619479545,3.7324887457799605,0.3778199356374023,0,0.07946240794871191,4,0.3089175602490009,0.3188055832030267,0.19581523371465215,1,1.3113941363515396,0.5706289585445894,5.662144544994725e-05,3,2.765939903557108,1.4555500655275482,3.7916434540286565,0.902370622843474,nan,nan,0,0.5706289534022185,0,ccbff0c57b0b95c2,128,2.243418259811524,8,0,0,0,nan,-1,0,0
158,179491.59999990463,-3961768.6635470428,3349011.386206116,3698310.5595442676,0,0,0,0,1,1,1,2.765921355890953,1.4555060639982083,0.25984660765342804,26,3,0.07701500667709457,3.800122306620395,1.3155211393762698,0,,0.0,0.0,0,nan,1,0,,1,0.0016595480980186753,1889386e62977507,0.020529203557457486,92.97599802079714,59,0.19352015072099446,-3961765.692691376,3349009.2394603584,3698311.264422579,3.7324729302600472,0.37774726160958877,0,0.07704218499602933,4,0.3089555461272521,0.31835612630398297,0.19352015072099446,1,1.3155211353221745,0.5706431877584539,5.662143142990076e-05,3,2.765921356114636,1.455506059796912,3.800122306620395,0.9179766804194175,nan,nan,0,0.5706431826159561,0,ccbff0c57b0b95c2,128,2.2433070843025416,8,0,0,0,nan,-1,0,0
159,179491.79999995232,-3961768.6674048314,3349011.389774003,3698310.5613006363,0,0,0,0,1,1,1,2.7659255545631107,1.4555081567665846,0.2613975394245105,26,4,0.07701500667709457,3.804818049677605,1.318189509596681,0,,0.0,0.0,0,nan,1,0,,1,0.0017770248792724444,1889386e62977507,0.019891685706278434,95.5312130083869,60,0.19337718022622435,-3961765.696546921,3349009.2430262966,3698311.2661862373,3.7324772134923534,0.37772864045752585,0,0.07474651598586039,4,0.3089938635580464,0.3193452853024831,0.19337718022622435,1,1.3181895050685128,0.5706446999706465,5.66214223850837e-05,3,2.7659255557670335,1.4555081521094644,3.804818049677605,0.9339063415663074,nan,nan,0,0.5706446948281362,0,ccbff0c57b0b95c2,128,2.2432957185544358,8,0,0,0,nan,-1,0,0
160,179492.0,-3961768.8184779594,3349011.482166042,3698310.514777409,0,0,0,0,1,1,1,3.1363449538452537,1.7166879509092212,0.2705575192732535,26,0,0.08268036234016617,3.9876466600152316,1.8555532305332711,0,,0.0,0.0,0,nan,1,1,C13,1,0.0018387876034133823,1889386e62977507,0.025384837189567758,78.73829412631189,61,0.20286767573635395,-3961765.700094184,3349009.2288330607,3698311.267256855,3.920210735772606,0.38579684407290515,0,0.09343468257530445,4,0.30822198600738554,0.32705275428625813,0.20286767573635395,1,1.8555532305332711,0.5865876559278992,5.085876634489054e-10,2,3.1363449538452537,1.7166879509092212,3.9876466600152316,0.8662067718158022,0.08268036234016617,2.5467246746943837,0,0.5865876559278992,0,96d031a4332412c3,128,2.2023828773237795,8,12,0,0,nan,-1,26,26
161,179492.20000004768,-3961768.8186361818,3349011.481704202,3698310.514718115,0,0,0,0,1,1,1,3.1350548845502684,1.7162531859160715,0.27113294398046317,26,1,0.08268036234016617,3.9875406334487487,1.8579718214517953,0,,0.0,0.0,0,nan,1,0,,1,0.001256644444741768,1889386e62977507,0.024503996854367747,81.81577579803029,62,0.20340654179074155,-3961765.7022675793,3349009.2297500693,3698311.268156231,3.917999448326108,0.38600812518350214,0,0.09031761879419732,4,0.3082608157644456,0.32818994440719185,0.20340654179074155,1,1.8579718214517953,0.590596339652385,5.08587159316282e-10,2,3.1350548845502684,1.7162531859160715,3.9875406334487487,0.8727845457597125,nan,nan,0,0.590596339652385,0,96d031a4332412c3,128,2.1726281796035796,8,0,0,0,nan,-1,0,0
162,179492.39999890327,-3961768.8181700082,3349011.4790461473,3698310.513434069,0,0,0,0,1,1,1,3.1348436215908855,1.7165775758663058,0.2703347737028127,26,2,0.08268036234016617,3.9860083481971995,1.8563508143443996,0,,0.0,0.0,0,nan,1,0,,1,0.0017809736113679215,1889386e62977507,0.02366708943714656,84.80729487832834,63,0.2052206517599617,-3961765.702142333,3349009.227300245,3698311.267026059,3.917638187496148,0.3858884718270924,0,0.08735597822567881,4,0.30830296664199275,0.32973439298798707,0.2052206517599617,1,1.8563508143443996,0.5907473246381457,5.085873968749401e-10,2,3.1348436215908855,1.7165775758663058,3.9860083481971995,0.8868477755686675,nan,nan,0,0.5907473246381457,0,96d031a4332412c3,128,2.171512225903555,8,0,0,0,nan,-1,0,0
163,179492.59999990463,-3961768.8162515853,3349011.4756917213,3698310.5133959637,0,0,0,0,1,1,1,3.134767751998058,1.7165772562302068,0.27094905735489677,26,3,0.08268036234016617,3.982651839202394,1.853947019699103,0,,0.0,0.0,0,nan,1,0,,1,0.0017815909602627322,1889386e62977507,0.022872129475957088,87.70062293042399,64,0.2058533159021483,-3961765.700346179,3349009.224028625,3698311.2670491477,3.917505114557446,0.3859617678866229,0,0.08454278088774209,4,0.3083463317089005,0.3300835860882218,0.2058533159021483,1,1.853947019699103,0.5907618235568801,5.085873847941784e-10,2,3.134767751998058,1.7165772562302068,3.982651839202394,0.9027222204323392,nan,nan,0,0.5907618235568801,0,96d031a4332412c3,128,2.1714053837405465,8,0,0,0,nan,-1,0,0
164,179492.79999899864,-3961768.8100278475,3349011.4641015446,3698310.509344055,0,0,0,0,1,1,1,3.134758046935479,1.716641068342833,0.26943030180384936,26,4,0.08268036234016617,3.9722351269434024,1.843075649618305,0,,0.0,0.0,0,nan,1,0,,1,0.0023482937633179657,1889386e62977507,0.022115077480152373,90.4929497674184,65,0.2106779618459938,-3961765.6941393893,3349009.212445413,3698311.263003563,3.9174888477390377,0.38593136159568964,0,0.08186373935855605,4,0.308390498891712,0.3326711231809881,0.2106779618459938,1,1.843075649618305,0.5907630691640888,5.085874336776831e-10,2,3.134758046935479,1.716641068342833,3.9722351269434024,0.9189162323790511,nan,nan,0,0.5907630691640888,0,96d031a4332412c3,128,2.1713951212909333,8,0,0,0,nan,-1,0,0
165,179493.0,-3961768.988441762,3349011.6084264317,3698310.4806874436,0,0,0,0,1,1,1,3.3237702757532164,1.7342234880665164,0.2863368210835265,26,0,0.09157509709350951,4.201469829914914,1.862754140392473,0,,0.0,0.0,0,nan,1,1,C13,1,0.0023550199477404914,1889386e62977507,0.027585471023488257,74.33994859319776,66,0.203808757292171,-3961765.705462498,3349009.2292609317,3698311.272629287,4.131047470904885,0.39865289359218686,0,0.09937820325776658,4,0.3076284834325629,0.3277661943830439,0.203808757292171,1,1.862754140392473,0.8077801312170462,3.937828927158865e-11,2,3.3237702757532164,1.7342234880665164,4.201469829914914,0.8509347278132504,0.09157509709350951,2.5900133550456848,0,0.8077801312170462,0,96d031a4332412c3,128,1.4879529056790457,8,12,0,0,nan,-1,26,26
