epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
161,187502.20000004768,-3961738.920203258,3349016.983854192,3698332.4996591555,0,0,1,1,1,1,1,0.35776436088637853,0.8078728154409873,0.7848836672184527,22,1,0.019745578508498025,0.4238008989357666,0.103136052815183,0,,0.0,0.0,0,nan,1,0,,1,0.00868004157297101,6e56b593ab0b3672,0.1172850826579558,26.74038806164338,2,1.476331085560009,-3961738.227272991,3349016.0407507927,3698332.114541183,1.2320358065240533,1.8232856011280918,0,0.13164912627801975,3,0.15583366843728938,1.4931411307253246,0.103136052815183,1,0.10313605333507844,0.9714024610313053,2.5581911697599096e-05,3,0.3577643602772495,0.8078728152495146,0.4238008989357666,0.93068902192826,nan,nan,0,0.9714024603372092,0,1913e64ec8e44ca7,81,1.0591843040651618,8,0,0,0,nan,-1,0,0
162,187502.39999890327,-3961738.66477002,3349017.034178862,3698332.697919656,0,0,1,1,1,1,1,0.3573503220365238,0.8062160448847169,0.7721995470491848,22,2,0.019745578508498025,0.4365906775423285,0.128917041751103,0,,0.0,0.0,0,nan,1,0,,1,0.006642555185156901,6e56b593ab0b3672,0.12127959119755498,25.22011742321426,3,1.5019311756415628,-3961737.96854763,3349016.089725986,3698332.315418143,1.234108689929359,1.8224957411600013,0,0.1350021865084202,3,0.15076173413896715,1.5175599420285435,0.128917041751103,1,0.12891704224714065,0.9718317414833137,2.5583768760804756e-05,3,0.35735032142799983,0.8062160446922493,0.4365906775423285,0.9438993176411872,nan,nan,0,0.9718317407888101,0,1913e64ec8e44ca7,81,1.0582556656764808,8,0,0,0,nan,-1,0,0
163,187502.59999990463,-3961738.423123132,3349017.103693794,3698332.910193292,0,0,1,1,1,1,1,0.3574089348572306,0.8063970389147451,0.7828775053719653,22,3,0.019745578508498025,0.439859847237033,0.12503072208328186,0,,0.0,0.0,0,nan,1,0,,1,0.0034589942420853114,6e56b593ab0b3672,0.1159459658010174,26.988311277832473,4,1.494966513682364,-3961737.7271307567,3349016.160251821,3698332.528925879,1.2328231759678505,1.8216840866707678,0,0.13019749254314333,3,0.15653012166724153,1.5119722004390916,0.12503072208328186,1,0.12503072240962163,0.9718735563821358,2.5584081023787934e-05,3,0.3574089344960928,0.8063970387391659,0.439859847237033,0.9588323539755313,nan,nan,0,0.9718735556875868,0,1913e64ec8e44ca7,81,1.0581652944694016,8,0,0,0,nan,-1,0,0
164,187502.79999899864,-3961738.1920928783,3349017.19155819,3698333.133364756,0,0,1,1,1,1,1,0.3574145194974616,0.806435834054634,0.8117808530968517,22,4,0.019745578508498025,0.4417301324349687,0.10719027297933545,0,,0.0,0.0,0,nan,1,0,,1,0.0032564350828720337,6e56b593ab0b3672,0.05997645626112203,56.807023738664206,5,1.4703268580003919,-3961737.496082993,3349016.248394718,3698332.752453228,1.2325099138352653,1.8214382794995303,0,0.0798181174223004,3,0.2327662474403318,1.5091325614616786,0.10719027297933545,1,0.107190273943401,0.9718767260348071,2.5584124951400813e-05,3,0.3574145185277946,0.8064358336869327,0.4417301324349687,0.9740948104022188,nan,nan,0,0.9718767253402538,0,1913e64ec8e44ca7,81,1.0581584447305972,8,0,0,0,nan,-1,0,0
165,187503.0,-3961737.931095504,3349017.2154429452,3698333.40176258,0,0,1,1,1,1,1,0.36363401510796417,0.8024252358905528,0.7930821992566568,22,0,0.00900012197316462,0.4149072464770162,0.0699613001620526,0,,0.0,0.0,0,nan,1,1,C38,1,0.002576120364664812,1913e64ec8e44ca7,0.017667473675697144,72.71542339024533,1,0.0699613001620526,-3961738.1375999497,3349017.121729377,3698333.68602193,0.36363401510796417,0.8024252358905528,1,0.08551515905611752,5,0.4044924946888746,0.05964970961921343,0.0699613001620526,1,0.06996130073032798,0.9695239104282999,1.4295361865383393e-05,3,0.36363401447950344,0.8024252356712491,0.4149072464770162,0.9107128666154014,0.00900012197316462,0.023576004118108757,0,0.9695239102118187,0,1913e64ec8e44ca7,81,1.0634415098175396,8,12,0,0,nan,-1,22,21
166,187503.20000004768,-3961737.686175545,3349017.2529403535,3698333.6418840117,0,0,1,1,1,1,1,0.3630857372197302,0.790187828006153,0.7840348134494883,22,1,0.00900012197316462,0.4140659641644309,0.06751124275005813,0,,0.0,0.0,0,nan,1,0,,1,0.0038065653691345008,1913e64ec8e44ca7,0.017404089369862933,73.43993769436031,2,0.06751124275005813,-3961737.8922714274,3349017.1590070836,3698333.9256661125,0.3630857372197302,0.790187828006153,1,0.08433831363513511,5,0.40451388711576736,0.059265986000616305,0.06751124275005813,1,0.06751124332988205,0.9769600501692057,1.4304546795159524e-05,3,0.3630857365914565,0.7901878277842396,0.4140659641644309,0.9169907966713063,nan,nan,0,0.9769600499507806,0,1913e64ec8e44ca7,81,1.0473768341881649,8,0,0,0,nan,-1,0,0
167,187503.39999890327,-3961737.425273535,3349017.2772831256,3698333.9026422645,0,0,1,1,1,1,1,0.36316370117153735,0.7901519548465534,0.7878266794627753,22,2,0.00900012197316462,0.41609441863177804,0.06705557645945014,0,,0.0,0.0,0,nan,1,0,,1,0.005420601812132723,1913e64ec8e44ca7,0.01715244660304765,74.11122062293495,3,0.06705557645945014,-3961737.6314399615,3349017.183707689,3698334.1865910557,0.36316370117153735,0.7901519548465534,1,0.08321426655969011,5,0.40453699810438526,0.06043745967002787,0.06705557645945014,1,0.06705557645945014,0.9773899122788199,1.4305690573140655e-05,3,0.36316370117153735,0.7901519548465534,0.41609441863177804,0.9303911725440912,nan,nan,0,0.977389912060264,0,1913e64ec8e44ca7,81,1.046461028325506,8,0,0,0,nan,-1,0,0
168,187503.59999990463,-3961737.152098831,3349017.2933102576,3698334.1925719837,0,0,1,1,1,1,1,0.36323577648913596,0.7896327542792596,0.7880844562941522,22,3,0.00900012197316462,0.4174439429034645,0.06805688958653557,0,,0.0,0.0,0,nan,1,0,,1,0.004881876390065606,1913e64ec8e44ca7,0.0169083817480735,74.73991625187556,4,0.06805688958653557,-3961737.358306702,3349017.199824075,3698334.476612257,0.36323577648913596,0.7896327542792596,1,0.08212201656202825,5,0.40455969379865764,0.06367462168639336,0.06805688958653557,1,0.0680568903751509,0.9774097713433888,1.430579793748518e-05,3,0.3632357759804948,0.7896327544761248,0.4174439429034645,0.9455363083233914,nan,nan,0,0.9774097711248261,0,1913e64ec8e44ca7,81,1.046418760662827,8,0,0,0,nan,-1,0,0
169,187503.79999899864,-3961736.866407478,3349017.286202682,3698334.504132963,0,0,1,1,1,1,1,0.3632353543288466,0.7893787151228884,0.7835245162005503,22,4,0.00900012197316462,0.4184782938279684,0.07244293047259927,0,,0.0,0.0,0,nan,1,0,,1,0.004213333652717152,1913e64ec8e44ca7,0.01667940583090438,75.30942054706296,5,0.07244293047259927,-3961737.0726087084,3349017.192716539,3698334.7881775303,0.3632353543288466,0.7893787151228884,1,0.08109861007311536,5,0.4045819987579434,0.06506866930022882,0.07244293047259927,1,0.07244293047259927,0.9774026616940272,1.4305785317563972e-05,3,0.3632353543288466,0.7893787151228884,0.4184782938279684,0.9610095690685354,nan,nan,0,0.9774026614754667,0,1913e64ec8e44ca7,81,1.046433894944781,8,0,0,0,nan,-1,0,0
170,187504.0,-3961736.5766565665,3349017.245452593,3698334.8553689183,0,0,1,1,1,1,1,0.36805969639172453,0.7609316110957517,0.7437551161253472,22,0,0.011441768853435607,0.4061190047482259,0.061466379690202674,0,,0.0,0.0,0,nan,1,1,C38,1,0.0034649532380869514,1913e64ec8e44ca7,0.0215952488388142,65.18012034554445,6,0.061466379690202674,-3961736.7964715976,3349017.1637332374,3698335.1390434485,0.36805969639172453,0.7609316110957517,1,0.10145588004952043,5,0.4032813956450802,0.065186755738106,0.061466379690202674,1,0.061466379690202674,0.9738966903074378,8.296679887377173e-06,3,0.36805969639172453,0.7609316110957517,0.4061190047482259,0.8974142953464365,0.011441768853435607,0.03480754142792536,0,0.9738966902341325,0,1913e64ec8e44ca7,81,1.0540576350792437,8,12,0,0,nan,-1,22,21
171,187504.20000004768,-3961736.286318059,3349017.206008587,3698335.2074916135,0,0,1,1,1,1,1,0.3692033245878507,0.752840976416801,0.7388348468943943,22,1,0.011441768853435607,0.4102279748482634,0.062220443422974676,0,,0.0,0.0,0,nan,1,0,,1,0.002009817351823123,1913e64ec8e44ca7,0.02110512811920267,66.4835926500751,7,0.062220443422974676,-3961736.506623372,3349017.1241287002,3698335.492223677,0.3692033245878507,0.752840976416801,1,0.09933248282914685,5,0.4033333695593593,0.06255863071172095,0.062220443422974676,1,0.062220443422974676,0.981466164656184,8.302501078868767e-06,3,0.3692033245878507,0.752840976416801,0.4102279748482634,0.9037855736399607,nan,nan,0,0.981466164582204,0,1913e64ec8e44ca7,81,1.0379131057664424,8,0,0,0,nan,-1,0,0
172,187504.40000009537,-3961735.9941196507,3349017.133921824,3698335.580094049,0,0,1,1,1,1,1,0.36943555319541094,0.7497587127104174,0.7266322598258229,22,2,0.011441768853435607,0.4108904011273989,0.07099708065893436,0,,0.0,0.0,0,nan,1,0,,1,0.0059755748395949335,1913e64ec8e44ca7,0.020658058681068982,67.6808653477031,8,0.07099708065893436,-3961736.214481273,3349017.051826097,3698335.86502154,0.36943555319541094,0.7497587127104174,1,0.09740858868291474,5,0.40339053133605085,0.0625099901991178,0.07099708065893436,1,0.07099708098146004,0.9818258333858384,8.303038188024727e-06,3,0.36943555329888994,0.7497587131216982,0.4108904011273989,0.9173792164784927,nan,nan,0,0.9818258333118223,0,1913e64ec8e44ca7,81,1.0371563224891918,8,0,0,0,nan,-1,0,0
173,187504.59999895096,-3961735.7113412065,3349017.0545723676,3698335.9652303113,0,0,1,1,1,1,1,0.3695897654087504,0.7494610044993649,0.7290786278086105,22,3,0.011441768853435607,0.41133613621780024,0.06908842686096785,0,,0.0,0.0,0,nan,1,0,,1,0.004834008772435205,1913e64ec8e44ca7,0.02024141338228898,68.78636208814666,9,0.06908842686096785,-3961735.9318077983,3349016.9725272367,3698336.2502911347,0.3695897654087504,0.7494610044993649,1,0.09562019360464122,5,0.4034479775388352,0.0571375824872885,0.06908842686096785,1,0.06908842686096785,0.9818618072434351,8.303112029695079e-06,3,0.3695897654087504,0.7494610044993649,0.41133613621780024,0.9327354852265807,nan,nan,0,0.9818618071694151,0,1913e64ec8e44ca7,81,1.0370806828179966,8,0,0,0,nan,-1,0,0
174,187504.79999899864,-3961735.4463926083,3349016.978260898,3698336.3787697046,0,0,1,1,1,1,1,0.3696827270444103,0.7493325945672263,0.7442691472050098,22,4,0.011441768853435607,0.3974079752831449,0.039716717393412405,0,,0.0,0.0,0,nan,1,0,,1,0.004346975278793922,1913e64ec8e44ca7,0.019761535772197896,70.00960939792061,10,0.039716717393412405,-3961735.66692491,3349016.896261747,3698336.663913461,0.3696827270444103,0.7493325945672263,1,0.09354742598774604,5,0.40351136120141945,0.0609843119774541,0.039716717393412405,1,0.039716717605335,0.9818628806865017,8.303132048563937e-06,3,0.3696827267666225,0.7493325945285377,0.3974079752831449,0.9484177171923229,nan,nan,0,0.9818628806124815,0,1913e64ec8e44ca7,81,1.037078427304866,8,0,0,0,nan,-1,0,0
175,187505.0,-3961735.1623710874,3349016.852933023,3698336.8679822264,0,0,1,1,1,1,1,0.31070243877216086,0.8201320396429789,0.8097077614563677,24,0,0.04228086605922551,0.342896110688228,0.044542042088907476,0,,0.0,0.0,0,nan,1,1,G09,1,0.004791432342556444,1913e64ec8e44ca7,0.02453701042302961,60.05487565320078,11,0.044542042088907476,-3961735.3664959236,3349016.779642636,3698337.090462733,0.31070243877216086,0.8201320396429789,1,0.1139984197383523,5,0.402584794995896,0.0671009128157142,0.044542042088907476,1,0.044542042088907476,0.9802956630084332,4.600016270004282e-06,3,0.31070243877216086,0.8201320396429789,0.342896110688228,0.8828239625689325,0.04228086605922551,0.22371170319734293,0,0.9802956629857336,0,1913e64ec8e44ca7,81,1.0405039357686132,8,12,0,0,nan,-1,24,21
176,187505.20000004768,-3961734.8961108658,3349016.760037012,3698337.301471545,0,0,1,1,1,1,1,0.31314009465549786,0.8180350548928592,0.8567626331695958,24,1,0.04228086605922551,0.34560165659493103,0.04165089967446911,0,,0.0,0.0,0,nan,1,0,,1,0.004457516242476908,6e56b593ab0b3672,0.012345688247819219,80.9999999999993,1,1.421975890723105,-3961734.2142633423,3349015.817896349,3698336.8392459103,1.2514781705866231,1.8789875099921718,0,0.049382724519938734,4,0.37794119262969983,1.5743494989979399,0.04165089967446911,1,0.04165089950735822,0.9877919819217892,4.603311985673066e-06,3,0.3131400949632351,0.8180350548898192,0.34560165659493103,0.8892993882708058,nan,nan,0,0.9877919818988831,0,1913e64ec8e44ca7,81,1.0248033740979472,8,0,0,0,nan,-1,0,0
177,187505.40000009537,-3961734.632035527,3349016.6477275114,3698337.748344308,0,0,1,1,1,1,1,0.31323138059876016,0.8162506671591041,0.8873631893036616,24,2,0.04228086605922551,0.3434386884196748,0.07277646350901362,0,,0.0,0.0,0,nan,1,0,,1,0.005853760736751665,b2287b199642d411,0.020716938031067857,76.41573196697881,2,3.7597984926519468,-3961732.4522338635,3349014.0980528537,3698336.3609310105,3.63005396796721,4.209920626323923,0,0.020716938031067857,1,0.0,3.7597984926519468,0.07277646350901362,1,0.07277646350901362,0.9881836492221373,4.603635568285692e-06,3,0.31323138059876016,0.8162506671591041,0.3434386884196748,0.9031110110196422,nan,nan,0,0.9881836491992189,0,1913e64ec8e44ca7,81,1.023993276374034,8,0,0,0,nan,-1,0,0
178,187505.59999895096,-3961734.365972146,3349016.528921194,3698338.211785522,0,0,1,1,1,1,1,0.313371435846016,0.8160583711997913,0.9269614785122011,24,3,0.04228086605922551,0.34850324410648215,0.11964164251439263,0,,0.0,0.0,0,nan,1,0,,1,0.0021593275836233965,b2287b199642d411,0.015259106335507982,80.4399368163549,1,3.714121756523555,-3961732.186714345,3349013.9788569314,3698336.8257780927,3.6294639960466966,4.210016977811161,0,0.015259106335507982,1,0.0,3.714121756523555,0.11964164251439263,1,0.11964164251439263,0.9882173009417571,4.603678923976697e-06,3,0.313371435846016,0.8160583711997913,0.34850324410648215,0.9187057796211344,nan,nan,0,0.9882173009188375,0,1913e64ec8e44ca7,81,1.0239237220936677,8,0,0,0,nan,-1,0,0
179,187505.79999899864,-3961734.081920075,3349016.4323116755,3698338.6934549464,0,0,1,1,1,1,1,0.3134140899517841,0.8162301116281124,0.9809616102647539,24,4,0.04228086605922551,0.3708913899120606,0.18319107942372034,0,,0.0,0.0,0,nan,1,0,,1,0.0076362216520232075,b2287b199642d411,0.01234971182161696,80.99999892086001,1,3.660016352594915,-3961731.9025276247,3349013.882593967,3698337.3079446475,3.629111548928783,4.209962888000213,0,0.01234971182161696,1,0.0,3.660016352594915,0.18319107942372034,1,0.18319107987841163,0.9882238453989988,4.603691367307315e-06,3,0.3134140898515894,0.8162301112051287,0.3708913899120606,0.9346234407015742,nan,nan,0,0.988223845376079,0,1913e64ec8e44ca7,81,1.0239101960247503,8,0,0,0,nan,-1,0,0
180,187506.0,-3961733.7407455016,3349016.1400122326,3698339.1595085394,0,0,1,1,1,1,1,0.3267932842597781,1.0349521424142156,1.0524613888673615,24,0,0.0310605900364344,0.3259541308700791,0.02602822264024815,0,,0.0,0.0,0,nan,1,1,G09,1,0.007052301884435543,eb2e8ebf8469d4ee,0.018874788565838407,72.59124932398954,1,1.0149852553504768,-3961734.5554418806,3349016.797552497,3698339.632411075,1.1487933658849394,0.7925412135085599,0,0.07356943167307126,4,0.33392532168877825,0.8853461382085561,0.02602822264024815,1,0.026028222613373998,0.9838418019996907,2.3138863595702986e-06,3,0.32679328454868833,1.0349521423694443,0.3259541308700791,0.8687843073718696,0.0310605900364344,0.23670531287486019,0,0.9838418019939217,0,1913e64ec8e44ca7,81,1.0330725848144175,8,12,0,0,nan,-1,24,21
181,187506.20000004768,-3961733.4441149877,3349016.0080610593,3698339.6488956506,0,0,1,1,1,1,1,0.33183120553142653,1.0460916229722357,1.1017343722716655,24,1,0.0310605900364344,0.3298445071366697,0.06812912976944922,0,,0.0,0.0,0,nan,1,0,,1,0.00767367785491997,eb2e8ebf8469d4ee,0.013190567968409447,80.82154846475424,1,1.0586557203072955,-3961734.2632990526,3349016.670620524,3698340.12673711,1.1568837609586153,0.793691476472006,0,0.05252818646227896,4,0.33520073496064784,0.9266635962003938,0.06812912976944922,1,0.06812912990568469,0.9913784227482536,2.3155493582159254e-06,3,0.33183120587388476,1.0460916231163884,0.3298445071366697,0.8753639117347511,nan,nan,0,0.9913784227424318,1,1913e64ec8e44ca7,81,1.017447251078601,8,0,0,0,nan,-1,0,0
182,187506.40000009537,-3961733.1372452914,3349015.8841877216,3698340.1735124458,0,0,1,1,1,1,1,0.33319157756628587,1.048256726258047,1.1471790851769896,24,2,0.0310605900364344,0.3367570162227421,0.12276017566771252,0,,0.0,0.0,0,nan,1,0,,1,0.015058521134000517,eb2e8ebf8469d4ee,0.013147720779719653,80.83940355449943,2,1.1084864071701095,-3961733.9575131326,3349016.5479832613,3698340.652717854,1.1589226345942059,0.7934744271570013,0,0.05236855368434114,4,0.3352119478277945,0.9742378522221317,0.12276017566771252,1,0.12276017566771252,0.991733385006582,2.3157394014503397e-06,3,0.33319157756628587,1.048256726258047,0.3367570162227421,0.8893920438251577,nan,nan,0,0.9917333850007573,2,1913e64ec8e44ca7,81,1.0167201004545166,8,0,0,0,nan,-1,0,0
183,187506.59999895096,-3961733.0188377663,3349015.6545873415,3698340.934306486,1,1,1,1,1,1,1,0.33329584604557744,1.048791550465556,1.1766064259368831,24,3,0.0310605900364344,0.1555424336647328,0.1555424336647328,0,,0.0,0.0,0,nan,1,0,,1,0.01951871469202464,eb2e8ebf8469d4ee,0.013107365035449731,80.8552123963852,3,1.1381532053980863,-3961733.6308052447,3349016.40440979,3698341.1681028996,1.1591072875414208,0.7940903742670107,0,0.05221828078446279,4,0.3352229205302717,1.00292601055885,0.1555424336647328,1,0.15554243381234603,0.9917744229630752,2.315743401366228e-06,3,0.33329584638859433,1.0487915506083911,0.3487607783292854,0.9052232081463664,nan,nan,0,0.99177442295725,3,1913e64ec8e44ca7,81,1.0166360844072213,8,0,0,0,nan,-1,0,0
184,187506.79999899864,-3961732.682495181,3349015.521243628,3698341.4659279506,1,1,1,1,1,1,1,0.33341321727334455,1.0491498484006863,1.214270137850834,24,4,0.0310605900364344,0.19662793790136146,0.19662793790136146,0,,0.0,0.0,0,nan,1,0,,1,0.017810612204327805,eb2e8ebf8469d4ee,0.013067305809666986,80.87011689200263,4,1.1702711645824635,-3961733.2944633774,3349016.2710655625,3698341.699723648,1.159292000071604,0.7941558966361806,0,0.05206909290281434,4,0.3352339416552353,1.03328873518937,0.19662793790136146,1,0.19662793848198554,0.9917755638819323,2.3157461413488896e-06,3,0.33341321749659514,1.0491498481023644,0.3751043012795339,0.921373829941307,nan,nan,0,0.9917755638761072,4,1913e64ec8e44ca7,81,1.0166337485988097,8,0,0,0,nan,-1,0,0
185,187507.0,-3961732.1212188476,3349015.3616835657,3698341.7425230187,0,0,1,1,1,1,1,0.3279666321574741,1.214212368280493,1.2338190100681403,23,0,0.02125594014396791,0.33303202913382074,0.028913054343468227,0,,0.0,0.0,0,nan,1,1,C21,1,0.0036446211141188205,eb2e8ebf8469d4ee,0.017247111006358163,73.89542585286368,1,1.0167587543194199,-3961732.9343962716,3349015.939658928,3698342.1703330167,1.085511140873525,0.7934445771536566,0,0.06770485755817146,4,0.33352301656983385,0.883002244662464,0.028913054343468227,1,0.028913053724786225,0.9856925994401645,1.1675366232313419e-06,3,0.32796663184086505,1.2142123686943656,0.33303202913382074,0.8570462927740439,0.02125594014396791,2.6337491748767325,0,0.9856925994386919,0,1913e64ec8e44ca7,81,1.0292143838360273,8,12,0,0,nan,-1,23,19
186,187507.20000004768,-3961731.808577941,3349015.2243157546,3698342.2606172063,0,0,1,1,1,1,1,0.3296771084626571,1.22663386026387,1.2787179856509834,23,1,0.02125594014396791,0.3337900100255658,0.06727198156222752,0,,0.0,0.0,0,nan,1,0,,1,0.005203510641145538,eb2e8ebf8469d4ee,0.016155423974188378,76.05227519683403,2,1.0599761993942585,-3961732.6230408866,3349015.8005190343,3698342.688426252,1.0855324449825847,0.7966514904193585,0,0.063670338496983,4,0.3339479806479311,0.9261376219488556,0.06727198156222752,1,0.06727198119269787,0.9931161230362131,1.1683468270987306e-06,3,0.3296771079030491,1.226633860228712,0.3337900100255658,0.8637166873402968,nan,nan,0,0.9931161230347273,1,1913e64ec8e44ca7,81,1.0139021558492711,8,0,0,0,nan,-1,0,0
187,187507.40000009537,-3961731.489163915,3349015.1011226242,3698342.779585057,0,0,1,1,1,1,1,0.3299012842327101,1.2307747782691931,1.3298643953146767,23,2,0.02125594014396791,0.3570063048664737,0.11682307375589152,0,,0.0,0.0,0,nan,1,0,,1,0.005354714514402025,eb2e8ebf8469d4ee,0.012419463046885865,80.99692048075966,1,1.107712750123168,-3961732.3037083885,3349015.6768754693,3698343.207298232,1.0853168189490066,0.7994783717159987,0,0.049662184328374534,4,0.3353857798458172,0.974254389043057,0.11682307375589152,1,0.1168230735941333,0.9934906303229797,1.168433299945177e-06,3,0.32990128394699464,1.2307747783290797,0.3570063048664737,0.8779314683802822,nan,nan,0,0.9934906303214931,2,1913e64ec8e44ca7,81,1.0131385981174406,8,0,0,0,nan,-1,0,0
188,187507.59999895096,-3961731.370309514,3349014.8031600015,3698343.485126425,1,1,1,1,1,1,1,0.3299610991843969,1.2317400487626138,1.378370446809602,23,3,0.02125594014396791,0.16667197676992887,0.16667197676992887,0,,0.0,0.0,0,nan,1,0,,1,0.01064801309146467,ec30664cf883ede4,0.012473188375765953,80.9747927288076,2,1.5627903545229866,-3961732.2576777977,3349015.656475397,3698344.1778410133,1.560250147154829,1.2409441285117422,0,0.024936181748446713,2,0.2342835471447075,1.6441688329503585,0.16667197676992887,1,0.16667197676992887,0.9935273183667175,1.1684388967935856e-06,3,0.3299610991843969,1.2317400487626138,0.38563030252108105,0.8939657691373071,nan,nan,0,0.9935273183652308,3,1913e64ec8e44ca7,81,1.013063843158311,8,0,0,0,nan,-1,0,0
189,187507.79999899864,-3961731.039137079,3349014.68837922,3698343.997336708,1,1,1,1,1,1,1,0.3299806335384921,1.2321224805049784,1.4274046555528974,23,4,0.02125594014396791,0.2167554545945504,0.2167554545945504,0,,0.0,0.0,0,nan,1,0,,1,0.00522471118850213,ec30664cf883ede4,0.012345686594531684,80.99999999983255,1,1.6032231677523014,-3961731.926505741,3349015.541693851,3698344.6900513587,1.560230564614811,1.2410615117039765,0,0.024691373076356223,2,0.23428346538813843,1.681197749023622,0.2167554545945504,1,0.2167554545945504,0.993530877063904,1.168439428033647e-06,3,0.3299806335384921,1.2321224805049784,0.4237042464718212,0.9103161888320599,nan,nan,0,0.9935308770624173,4,1913e64ec8e44ca7,81,1.013056592391783,8,0,0,0,nan,-1,0,0
190,187508.0,-3961730.4503230094,3349014.488558589,3698344.251057765,0,0,1,1,1,1,1,0.3087900092259101,1.3926991158689797,1.4082467071633273,23,0,0.023378970181446437,0.31563401456839707,0.01846561335688283,0,,0.0,0.0,0,nan,1,1,C21,1,0.004061611445092948,44239d879de1b083,0.017258825932026378,73.53848780362853,1,0.61274232494438,-3961730.805708846,3349014.8438419094,3698344.726132318,0.6915353653433189,0.981319028837157,0,0.085199769858748,5,0.35070423718545507,0.5456949384397813,0.01846561335688283,1,0.01846561335688283,0.9873726385078659,6.57534413892553e-07,3,0.3087900092259101,1.3926991158689797,0.31563401456839707,0.8433076617160291,0.023378970181446437,0.1357797111447549,0,0.9873726385073978,0,1913e64ec8e44ca7,81,1.0257239578661421,8,12,0,0,nan,-1,23,20
191,187508.199999094,-3961730.113453249,3349014.3308588616,3698344.7454055944,0,0,1,1,1,1,1,0.31141945522495146,1.4094306785035327,1.43182890128485,23,1,0.023378970181446437,0.3133645450311163,0.026463318118671846,0,,0.0,0.0,0,nan,1,0,,1,0.005607661056771414,44239d879de1b083,0.017015734047278408,74.19907852795352,2,0.6225351394850496,-3961730.473601874,3349014.695301834,3698345.226462101,0.7028094158014866,0.9944785502430947,0,0.08403896097875348,5,0.350724024271274,0.5562138993610299,0.026463318118671846,1,0.026463318313472546,0.9945521115991992,6.580197536061188e-07,3,0.3114194555294887,1.4094306785660902,0.3133645450311163,0.8501106834032951,nan,nan,0,0.9945521115987269,1,1913e64ec8e44ca7,81,1.0109814934705432,8,0,0,0,nan,-1,0,0
192,187508.40000009537,-3961729.7948938934,3349014.176599054,3698345.2372234003,0,0,1,1,1,1,1,0.3117683670936219,1.4116356931232277,1.4386721069093233,23,2,0.023378970181446437,0.3038067286119959,0.035072702696217276,0,,0.0,0.0,0,nan,1,0,,1,0.006410474214184148,44239d879de1b083,0.01678303565843495,74.80975484749523,3,0.6288272663432246,-3961730.1558157364,3349014.542690193,3698345.7191727576,0.7046718964013102,0.9966170887461717,0,0.0829275257654991,5,0.3507461716989849,0.5669259256979876,0.035072702696217276,1,0.035072702696217276,0.9949065145715753,6.580634661146485e-07,3,0.3117683670936219,1.4116356931232277,0.3038067286119959,0.8645555443344891,nan,nan,0,0.9949065145711028,2,1913e64ec8e44ca7,81,1.010261795994601,8,0,0,0,nan,-1,0,0
193,187508.59999895096,-3961729.659723905,3349013.889737758,3698345.9214932453,1,1,1,1,1,1,1,0.3117984237893967,1.4126997028823447,1.4336745062781,23,3,0.023378970181446437,0.036397077633915115,0.036397077633915115,0,,0.0,0.0,0,nan,1,0,,1,0.005785095731135967,44239d879de1b083,0.016533249329981535,75.43859862447997,4,0.6205883479863901,-3961729.8275785525,3349014.3902950664,3698346.198888453,0.7051409407465354,0.9976664791525099,0,0.08173291537323321,5,0.3507694052755482,0.5629722352699021,0.036397077633915115,1,0.03639707698200212,0.9949426619520086,6.580671190450597e-07,3,0.31179842339513286,1.4126997033542055,0.2984858579142843,0.8808351438585758,nan,nan,0,0.994942661951536,3,1913e64ec8e44ca7,81,1.0101884324158588,8,0,0,0,nan,-1,0,0
